School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Justice High,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",50,0,50,50,22,0,22,$12.98,0,0.00%,$0.00,$12.98,28,56.00%,$16.52,$29.50,,,,
Justice High,5/27/2025,30008,Apple Juice(Each),198,0,198,200,160,0,160,$27.20,0,0.00%,$0.00,$27.20,40,20.00%,$6.80,$34.00,,,,
Justice High,5/27/2025,30009,Orange Tangerine Juice(Each),151,0,151,200,151,0,151,$25.67,0,0.00%,$0.00,$25.67,49,24.50%,$8.33,$34.00,,,,
Justice High,5/27/2025,30051,Natural Grape Jam(Packet),30,0,30,50,20,0,20,$1.80,0,0.00%,$0.00,$1.80,30,60.00%,$2.70,$4.50,,,,
Justice High,5/27/2025,30093,Natural Breakfast Syrup(Each),57,0,57,50,35,0,35,$7.00,0,0.00%,$0.00,$7.00,15,30.00%,$3.00,$10.00,,,,
Justice High,5/27/2025,60096,Strawberry Parfait(Parfait),0,0,0,60,60,0,60,$59.40,0,0.00%,$0.00,$59.40,0,0.00%,$0.00,$59.40,,,,
Keene Mill Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),53,0,53,70,70,0,70,$27.30,0,0.00%,$0.00,$27.30,0,0.00%,$0.00,$27.30,,,,
Keene Mill Elementary,5/27/2025,20001,1% White Milk(Each),42,0,42,47,40,0,40,$14.40,0,0.00%,$0.00,$14.40,7,14.89%,$2.52,$16.92,,,,
Keene Mill Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),61,0,61,65,63,0,63,$21.42,0,0.00%,$0.00,$21.42,2,3.08%,$0.68,$22.10,,,,
Keene Mill Elementary,5/27/2025,20038,Fat Free White Milk(Each),23,0,23,35,26,0,26,$8.58,0,0.00%,$0.00,$8.58,9,25.71%,$2.97,$11.55,,,,
Keene Mill Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),8,0,8,7,7,0,7,$1.40,0,0.00%,$0.00,$1.40,0,0.00%,$0.00,$1.40,,,,
Keene Mill Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Keene Mill Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",15,0,15,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Keene Mill Elementary,5/27/2025,30008,Apple Juice(Each),45,0,45,40,38,0,38,$6.46,0,0.00%,$0.00,$6.46,2,5.00%,$0.34,$6.80,,,,
Keene Mill Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),29,0,29,40,37,0,37,$6.29,0,0.00%,$0.00,$6.29,3,7.50%,$0.51,$6.80,,,,
Keene Mill Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
Kent Gardens Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,20,18,0,18,$5.76,0,0.00%,$0.00,$5.76,2,10.00%,$0.64,$6.40,,,,
Kent Gardens Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),21,0,21,30,25,0,25,$9.75,0,0.00%,$0.00,$9.75,5,16.67%,$1.95,$11.70,,,,
Kent Gardens Elementary,5/27/2025,20001,1% White Milk(Each),5,0,5,10,5,0,5,$1.80,0,0.00%,$0.00,$1.80,5,50.00%,$1.80,$3.60,,,,
Kent Gardens Elementary,5/27/2025,20009,Cream Cheese(Each),0,0,0,20,18,0,18,$5.22,0,0.00%,$0.00,$5.22,2,10.00%,$0.58,$5.80,,,,
Kent Gardens Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),29,0,29,30,28,0,28,$9.24,0,0.00%,$0.00,$9.24,2,6.67%,$0.66,$9.90,,,,
Kent Gardens Elementary,5/27/2025,20038,Fat Free White Milk(Each),2,0,2,5,2,0,2,$0.66,0,0.00%,$0.00,$0.66,3,60.00%,$0.99,$1.65,,,,
Kent Gardens Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),4,0,4,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Kent Gardens Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),1,0,1,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Kent Gardens Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),2,0,2,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",6,0,6,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Kent Gardens Elementary,5/27/2025,30008,Apple Juice(Each),42,0,42,63,31,0,31,$5.27,0,0.00%,$0.00,$5.27,32,50.79%,$5.44,$10.71,,,,
Kent Gardens Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),15,0,15,49,17,0,17,$2.89,0,0.00%,$0.00,$2.89,32,65.31%,$5.44,$8.33,,,,
Kent Gardens Elementary,5/27/2025,30051,Natural Grape Jam(Packet),20,0,20,30,23,0,23,$2.07,0,0.00%,$0.00,$2.07,7,23.33%,$0.63,$2.70,,,,
Kent Gardens Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),20,0,20,30,25,0,25,$5.00,0,0.00%,$0.00,$5.00,5,16.67%,$1.00,$6.00,,,,
Kent Gardens Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),1,0,1,4,4,0,4,$3.96,0,0.00%,$0.00,$3.96,0,0.00%,$0.00,$3.96,,,,
Key Middle,5/27/2025,10041,Mini Maple Pancakes(Package),72,0,72,100,87,0,87,$33.93,0,0.00%,$0.00,$33.93,13,13.00%,$5.07,$39.00,,,,
Key Middle,5/27/2025,20001,1% White Milk(Each),19,0,19,77,20,0,20,$7.20,0,0.00%,$0.00,$7.20,57,74.03%,$20.52,$27.72,,,,
Key Middle,5/27/2025,20014,Red Delicious Apple(Each - serving),36,0,36,50,49,0,49,$16.17,0,0.00%,$0.00,$16.17,1,2.00%,$0.33,$16.50,,,,
Key Middle,5/27/2025,20038,Fat Free White Milk(Each),22,0,22,63,4,0,4,$1.32,0,0.00%,$0.00,$1.32,59,93.65%,$19.47,$20.79,,,,
Key Middle,5/27/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,5,5,0,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/27/2025,30003,Honey Cheerios Cereal(Each),16,0,16,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Key Middle,5/27/2025,30004,Blueberry Chex Cereal(Each),9,0,9,12,5,0,5,$2.95,0,0.00%,$0.00,$2.95,7,58.33%,$4.13,$7.08,,,,
Key Middle,5/27/2025,30006,Cinnamon Chex Cereal(Each),13,0,13,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Key Middle,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",17,0,17,12,9,0,9,$5.31,0,0.00%,$0.00,$5.31,3,25.00%,$1.77,$7.08,,,,
Key Middle,5/27/2025,30008,Apple Juice(Each),73,0,73,96,86,0,86,$14.62,0,0.00%,$0.00,$14.62,10,10.42%,$1.70,$16.32,,,,
Key Middle,5/27/2025,30009,Orange Tangerine Juice(Each),51,0,51,64,60,0,60,$10.20,0,0.00%,$0.00,$10.20,4,6.25%,$0.68,$10.88,,,,
Key Middle,5/27/2025,30037,IW Applesauce Cup(Each),0,0,0,1,1,0,1,$0.27,0,0.00%,$0.00,$0.27,0,0.00%,$0.00,$0.27,,,,
Key Middle,5/27/2025,30051,Natural Grape Jam(Packet),4,0,4,20,1,0,1,$0.09,0,0.00%,$0.00,$0.09,19,95.00%,$1.71,$1.80,,,,
Key Middle,5/27/2025,30093,Natural Breakfast Syrup(Each),22,0,22,20,15,0,15,$3.00,0,0.00%,$0.00,$3.00,5,25.00%,$1.00,$4.00,,,,
Key Middle,5/27/2025,60034,Mandarin Orange Parfait(Parfait),11,0,11,10,9,0,9,$8.91,0,0.00%,$0.00,$8.91,1,10.00%,$0.99,$9.90,,,,
Kilmer Middle,5/27/2025,10020,Bagel(Bagel),15,0,15,45,38,0,38,$12.16,3,6.67%,$0.96,$13.12,4,8.89%,$1.28,$14.40,,,,
Kilmer Middle,5/27/2025,10041,Mini Maple Pancakes(Package),50,0,50,15,14,1,15,$5.85,0,0.00%,$0.00,$5.85,0,0.00%,$0.00,$5.85,,,,
Kilmer Middle,5/27/2025,20001,1% White Milk(Each),40,0,40,40,34,0,34,$12.24,0,0.00%,$0.00,$12.24,6,15.00%,$2.16,$14.40,,,,
Kilmer Middle,5/27/2025,20009,Cream Cheese(Each),15,0,15,45,41,0,41,$11.89,0,0.00%,$0.00,$11.89,4,8.89%,$1.16,$13.05,,,,
Kilmer Middle,5/27/2025,20014,Red Delicious Apple(Each - serving),40,0,40,10,3,0,3,$0.99,0,0.00%,$0.00,$0.99,7,70.00%,$2.31,$3.30,,,,
Kilmer Middle,5/27/2025,20032,Strawberry Banana Yogurt(each),10,0,10,2,2,0,2,$0.70,0,0.00%,$0.00,$0.70,0,0.00%,$0.00,$0.70,,,,
Kilmer Middle,5/27/2025,20038,Fat Free White Milk(Each),6,0,6,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Kilmer Middle,5/27/2025,30003,Honey Cheerios Cereal(Each),7,0,7,7,3,0,3,$1.77,0,0.00%,$0.00,$1.77,4,57.14%,$2.36,$4.13,,,,
Kilmer Middle,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",7,0,7,15,7,0,7,$4.13,0,0.00%,$0.00,$4.13,8,53.33%,$4.72,$8.85,,,,
Kilmer Middle,5/27/2025,30008,Apple Juice(Each),45,0,45,75,61,0,61,$10.37,0,0.00%,$0.00,$10.37,14,18.67%,$2.38,$12.75,,,,
Kilmer Middle,5/27/2025,30009,Orange Tangerine Juice(Each),75,0,75,25,19,0,19,$3.23,0,0.00%,$0.00,$3.23,6,24.00%,$1.02,$4.25,,,,
Kilmer Middle,5/27/2025,30020,Applesauce(1/2 Cup),1,0,1,1,1,0,1,$0.21,0,0.00%,$0.00,$0.21,0,0.00%,$0.00,$0.21,,,,
Kilmer Middle,5/27/2025,30051,Natural Grape Jam(Packet),4,0,4,10,2,0,2,$0.18,0,0.00%,$0.00,$0.18,8,80.00%,$0.72,$0.90,,,,
Kilmer Middle,5/27/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,29,29,0,29,$9.86,0,0.00%,$0.00,$9.86,0,0.00%,$0.00,$9.86,,,,
Kilmer Middle,5/27/2025,30093,Natural Breakfast Syrup(Each),20,0,20,20,5,0,5,$1.00,0,0.00%,$0.00,$1.00,15,75.00%,$3.00,$4.00,,,,
Kilmer Middle,5/27/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,15,13,0,13,$7.54,2,13.33%,$1.16,$8.70,0,0.00%,$0.00,$8.70,,,,
Kings Glen Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),30,0,30,50,47,0,47,$18.33,0,0.00%,$0.00,$18.33,3,6.00%,$1.17,$19.50,,,,
Kings Glen Elementary,5/27/2025,20001,1% White Milk(Each),5,0,5,20,10,0,10,$3.60,0,0.00%,$0.00,$3.60,10,50.00%,$3.60,$7.20,,,,
Kings Glen Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,20,10,0,10,$3.40,0,0.00%,$0.00,$3.40,10,50.00%,$3.40,$6.80,,,,
Kings Glen Elementary,5/27/2025,20038,Fat Free White Milk(Each),5,0,5,20,10,0,10,$3.30,0,0.00%,$0.00,$3.30,10,50.00%,$3.30,$6.60,,,,
Kings Glen Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),4,0,4,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Kings Glen Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),5,0,5,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Kings Glen Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Kings Glen Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",3,0,3,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Kings Glen Elementary,5/27/2025,30008,Apple Juice(Each),40,0,40,70,57,9,66,$11.22,0,0.00%,$0.00,$11.22,4,5.71%,$0.68,$11.90,,,,
Kings Glen Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),15,0,15,30,20,0,20,$4.00,0,0.00%,$0.00,$4.00,10,33.33%,$2.00,$6.00,,,,
Kings Park Elementary,5/27/2025,10020,Bagel(Bagel),0,0,0,65,56,0,56,$17.92,0,0.00%,$0.00,$17.92,9,13.85%,$2.88,$20.80,,,,
Kings Park Elementary,5/27/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,3,3,0,3,$1.23,0,0.00%,$0.00,$1.23,0,0.00%,$0.00,$1.23,,,,
Kings Park Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),60,0,60,71,62,0,62,$24.18,0,0.00%,$0.00,$24.18,9,12.68%,$3.51,$27.69,,,,
Kings Park Elementary,5/27/2025,20001,1% White Milk(Each),99,0,99,222,99,0,99,$35.64,0,0.00%,$0.00,$35.64,123,55.41%,$44.28,$79.92,,,,
Kings Park Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),69,0,69,50,35,0,35,$11.55,0,0.00%,$0.00,$11.55,15,30.00%,$4.95,$16.50,,,,
Kings Park Elementary,5/27/2025,20016,String Cheese(1 Stick),0,0,0,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Kings Park Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),76,0,76,70,45,0,45,$15.30,0,0.00%,$0.00,$15.30,25,35.71%,$8.50,$23.80,,,,
Kings Park Elementary,5/27/2025,20038,Fat Free White Milk(Each),21,0,21,56,16,0,16,$5.28,0,0.00%,$0.00,$5.28,40,71.43%,$13.20,$18.48,,,,
Kings Park Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),22,0,22,21,21,0,21,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Kings Park Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),18,0,18,25,19,0,19,$11.21,0,0.00%,$0.00,$11.21,6,24.00%,$3.54,$14.75,,,,
Kings Park Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),8,0,8,20,3,0,3,$1.77,0,0.00%,$0.00,$1.77,17,85.00%,$10.03,$11.80,,,,
Kings Park Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),9,0,9,20,4,0,4,$2.36,0,0.00%,$0.00,$2.36,16,80.00%,$9.44,$11.80,,,,
Kings Park Elementary,5/27/2025,30008,Apple Juice(Each),87,0,87,96,86,0,86,$14.62,0,0.00%,$0.00,$14.62,10,10.42%,$1.70,$16.32,,,,
Kings Park Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),59,0,59,75,60,0,60,$10.20,0,0.00%,$0.00,$10.20,15,20.00%,$2.55,$12.75,,,,
Kings Park Elementary,5/27/2025,30034,Graham Crackers(Package),0,0,0,30,17,0,17,$2.38,0,0.00%,$0.00,$2.38,13,43.33%,$1.82,$4.20,,,,
Kings Park Elementary,5/27/2025,30181,"Cereal, Cinnamon Toast Crunch 1 oz (Sub)(Each)",0,0,0,25,12,0,12,$3.84,0,0.00%,$0.00,$3.84,13,52.00%,$4.16,$8.00,,,,
Kings Park Elementary,5/27/2025,60096,Strawberry Parfait(Parfait),0,0,0,4,4,0,4,$3.96,0,0.00%,$0.00,$3.96,0,0.00%,$0.00,$3.96,,,,
Lake Anne Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),109,0,109,126,126,0,126,$49.14,0,0.00%,$0.00,$49.14,0,0.00%,$0.00,$49.14,,,,
Lake Anne Elementary,5/27/2025,20001,1% White Milk(Each),65,0,65,62,48,0,48,$17.28,0,0.00%,$0.00,$17.28,14,22.58%,$5.04,$22.32,,,,
Lake Anne Elementary,5/27/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,20,18,0,18,$10.62,0,0.00%,$0.00,$10.62,2,10.00%,$1.18,$11.80,,,,
Lake Anne Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),40,0,40,25,24,0,24,$7.92,0,0.00%,$0.00,$7.92,1,4.00%,$0.33,$8.25,,,,
Lake Anne Elementary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/27/2025,20031,Banana(Each),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/27/2025,20038,Fat Free White Milk(Each),31,0,31,21,13,0,13,$4.29,0,0.00%,$0.00,$4.29,8,38.10%,$2.64,$6.93,,,,
Lake Anne Elementary,5/27/2025,20047,Orange Slices(3 slices per 1/4 cup),29,0,29,26,26,0,26,$5.20,0,0.00%,$0.00,$5.20,0,0.00%,$0.00,$5.20,,,,
Lake Anne Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),40,0,40,24,8,0,8,$4.72,0,0.00%,$0.00,$4.72,16,66.67%,$9.44,$14.16,,,,
Lake Anne Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),40,0,40,24,4,0,4,$2.36,0,0.00%,$0.00,$2.36,20,83.33%,$11.80,$14.16,,,,
Lake Anne Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),40,0,40,24,20,0,20,$11.80,0,0.00%,$0.00,$11.80,4,16.67%,$2.36,$14.16,,,,
Lake Anne Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",40,0,40,24,6,0,6,$3.54,0,0.00%,$0.00,$3.54,18,75.00%,$10.62,$14.16,,,,
Lake Anne Elementary,5/27/2025,30008,Apple Juice(Each),100,0,100,120,102,0,102,$17.34,0,0.00%,$0.00,$17.34,18,15.00%,$3.06,$20.40,,,,
Lake Anne Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),50,0,50,50,15,0,15,$2.55,0,0.00%,$0.00,$2.55,35,70.00%,$5.95,$8.50,,,,
Lake Anne Elementary,5/27/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",2,0,2,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Lake Anne Elementary,5/27/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",1,0,1,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Lake Anne Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),10,0,10,6,1,0,1,$0.99,1,16.67%,$0.99,$1.98,4,66.67%,$3.96,$5.94,,,,
Lake Braddock Secondary,5/27/2025,10041,Mini Maple Pancakes(Package),85,0,85,175,119,12,131,$51.09,0,0.00%,$0.00,$51.09,44,25.14%,$17.16,$68.25,,,,
Lake Braddock Secondary,5/27/2025,20001,1% White Milk(Each),15,0,15,59,15,1,16,$5.76,0,0.00%,$0.00,$5.76,43,72.88%,$15.48,$21.24,,,,
Lake Braddock Secondary,5/27/2025,20014,Red Delicious Apple(Each - serving),5,0,5,16,8,1,9,$2.97,0,0.00%,$0.00,$2.97,7,43.75%,$2.31,$5.28,,,,
Lake Braddock Secondary,5/27/2025,20017,Orange(6 Slices per 1/2 cup),4,0,4,18,2,0,2,$0.68,0,0.00%,$0.00,$0.68,16,88.89%,$5.44,$6.12,,,,
Lake Braddock Secondary,5/27/2025,20038,Fat Free White Milk(Each),12,0,12,60,14,0,14,$4.62,0,0.00%,$0.00,$4.62,46,76.67%,$15.18,$19.80,,,,
Lake Braddock Secondary,5/27/2025,30003,Honey Cheerios Cereal(Each),13,0,13,32,7,2,9,$5.31,0,0.00%,$0.00,$5.31,23,71.88%,$13.57,$18.88,,,,
Lake Braddock Secondary,5/27/2025,30004,Blueberry Chex Cereal(Each),7,0,7,16,7,1,8,$4.72,0,0.00%,$0.00,$4.72,8,50.00%,$4.72,$9.44,,,,
Lake Braddock Secondary,5/27/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,32,17,2,19,$11.21,0,0.00%,$0.00,$11.21,13,40.63%,$7.67,$18.88,,,,
Lake Braddock Secondary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,32,21,3,24,$14.16,0,0.00%,$0.00,$14.16,8,25.00%,$4.72,$18.88,,,,
Lake Braddock Secondary,5/27/2025,30008,Apple Juice(Each),147,0,147,165,146,10,156,$26.52,0,0.00%,$0.00,$26.52,9,5.45%,$1.53,$28.05,,,,
Lake Braddock Secondary,5/27/2025,30009,Orange Tangerine Juice(Each),64,0,64,130,58,6,64,$10.88,0,0.00%,$0.00,$10.88,66,50.77%,$11.22,$22.10,,,,
Lake Braddock Secondary,5/27/2025,30046,Granola(1/4 cup),0,0,0,36,15,0,15,$3.45,0,0.00%,$0.00,$3.45,21,58.33%,$4.83,$8.28,,,,
Lake Braddock Secondary,5/27/2025,30051,Natural Grape Jam(Packet),14,0,14,25,18,0,18,$1.62,0,0.00%,$0.00,$1.62,7,28.00%,$0.63,$2.25,,,,
Lake Braddock Secondary,5/27/2025,30093,Natural Breakfast Syrup(Each),56,0,56,84,51,0,51,$10.20,0,0.00%,$0.00,$10.20,33,39.29%,$6.60,$16.80,,,,
Lake Braddock Secondary,5/27/2025,30097,Bottled Water(Bottle),0,0,0,22,0,18,18,$0.00,0,0.00%,$0.00,$0.00,4,18.18%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/27/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,31,29,1,30,$15.30,1,3.23%,$0.51,$15.81,0,0.00%,$0.00,$15.81,,,,
Lake Braddock Secondary,5/27/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,36,15,0,15,$10.20,0,0.00%,$0.00,$10.20,21,58.33%,$14.28,$24.48,,,,
Lane Elementary,5/27/2025,10041,Mini Maple Pancakes(Package),68,0,68,95,90,0,90,$35.10,1,1.05%,$0.39,$35.49,4,4.21%,$1.56,$37.05,,,,
Lane Elementary,5/27/2025,20001,1% White Milk(Each),13,0,13,50,41,0,41,$14.76,0,0.00%,$0.00,$14.76,9,18.00%,$3.24,$18.00,,,,
Lane Elementary,5/27/2025,20014,Red Delicious Apple(Each - serving),17,0,17,55,47,0,47,$15.51,0,0.00%,$0.00,$15.51,8,14.55%,$2.64,$18.15,,,,
Lane Elementary,5/27/2025,20031,Banana(Each),21,0,21,20,20,0,20,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Lane Elementary,5/27/2025,20038,Fat Free White Milk(Each),16,0,16,20,8,0,8,$2.64,0,0.00%,$0.00,$2.64,12,60.00%,$3.96,$6.60,,,,
Lane Elementary,5/27/2025,30003,Honey Cheerios Cereal(Each),13,0,13,15,7,0,7,$4.13,0,0.00%,$0.00,$4.13,8,53.33%,$4.72,$8.85,,,,
Lane Elementary,5/27/2025,30004,Blueberry Chex Cereal(Each),10,0,10,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Lane Elementary,5/27/2025,30006,Cinnamon Chex Cereal(Each),18,0,18,20,11,0,11,$6.49,0,0.00%,$0.00,$6.49,9,45.00%,$5.31,$11.80,,,,
Lane Elementary,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",14,0,14,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Lane Elementary,5/27/2025,30008,Apple Juice(Each),61,0,61,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Lane Elementary,5/27/2025,30009,Orange Tangerine Juice(Each),34,0,34,60,55,0,55,$9.35,0,0.00%,$0.00,$9.35,5,8.33%,$0.85,$10.20,,,,
Lane Elementary,5/27/2025,30051,Natural Grape Jam(Packet),50,0,50,60,50,0,50,$4.50,0,0.00%,$0.00,$4.50,10,16.67%,$0.90,$5.40,,,,
Lane Elementary,5/27/2025,30093,Natural Breakfast Syrup(Each),73,0,73,95,95,0,95,$19.00,0,0.00%,$0.00,$19.00,0,0.00%,$0.00,$19.00,,,,
Lane Elementary,5/27/2025,60034,Mandarin Orange Parfait(Parfait),2,0,2,6,1,0,1,$0.99,1,16.67%,$0.99,$1.98,4,66.67%,$3.96,$5.94,,,,
Langley High,5/27/2025,10020,Bagel(Bagel),0,0,0,20,16,2,18,$5.76,0,0.00%,$0.00,$5.76,2,10.00%,$0.64,$6.40,,,,
Langley High,5/27/2025,10041,Mini Maple Pancakes(Package),19,0,19,20,15,3,18,$7.02,0,0.00%,$0.00,$7.02,2,10.00%,$0.78,$7.80,,,,
Langley High,5/27/2025,20001,1% White Milk(Each),11,0,11,15,14,0,14,$5.04,0,0.00%,$0.00,$5.04,1,6.67%,$0.36,$5.40,,,,
Langley High,5/27/2025,20009,Cream Cheese(Each),0,0,0,20,16,2,18,$5.22,0,0.00%,$0.00,$5.22,2,10.00%,$0.58,$5.80,,,,
Langley High,5/27/2025,20015,Golden Delicious Apple(Each),0,0,0,10,10,0,10,$3.10,0,0.00%,$0.00,$3.10,0,0.00%,$0.00,$3.10,,,,
Langley High,5/27/2025,20038,Fat Free White Milk(Each),6,0,6,8,7,0,7,$2.31,0,0.00%,$0.00,$2.31,1,12.50%,$0.33,$2.64,,,,
Langley High,5/27/2025,30003,Honey Cheerios Cereal(Each),5,0,5,15,8,1,9,$5.31,0,0.00%,$0.00,$5.31,6,40.00%,$3.54,$8.85,,,,
Langley High,5/27/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,6,5,0,5,$2.95,0,0.00%,$0.00,$2.95,1,16.67%,$0.59,$3.54,,,,
Langley High,5/27/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",6,0,6,11,7,3,10,$5.90,0,0.00%,$0.00,$5.90,1,9.09%,$0.59,$6.49,,,,
Langley High,5/27/2025,30008,Apple Juice(Each),46,0,46,60,45,0,45,$7.65,0,0.00%,$0.00,$7.65,15,25.00%,$2.55,$10.20,,,,
Langley High,5/27/2025,30009,Orange Tangerine Juice(Each),24,0,24,40,30,0,30,$5.10,0,0.00%,$0.00,$5.10,10,25.00%,$1.70,$6.80,,,,
Langley High,5/27/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,6,5,0,5,$1.20,0,0.00%,$0.00,$1.20,1,16.67%,$0.24,$1.44,,,,
