School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Dogwood Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),70,0,70,60,60,0,60,$28.20,0,0.00%,$0.00,$28.20,0,0.00%,$0.00,$28.20,,,,
Dranesville Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),88,0,88,85,85,0,85,$33.15,0,0.00%,$0.00,$33.15,0,0.00%,$0.00,$33.15,,,,
Dranesville Elementary,5/22/2025,20001,1% White Milk(Each),59,0,59,98,49,49,98,$35.28,0,0.00%,$0.00,$35.28,0,0.00%,$0.00,$35.28,,,,
Dranesville Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),37,0,37,30,30,0,30,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
Dranesville Elementary,5/22/2025,20031,Banana(Each),35,0,35,50,32,18,50,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Dranesville Elementary,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,58,20,38,58,$19.14,0,0.00%,$0.00,$19.14,0,0.00%,$0.00,$19.14,,,,
Dranesville Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),19,0,19,44,22,22,44,$25.96,0,0.00%,$0.00,$25.96,0,0.00%,$0.00,$25.96,,,,
Dranesville Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),7,0,7,24,6,18,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Dranesville Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),18,0,18,48,16,32,48,$28.32,0,0.00%,$0.00,$28.32,0,0.00%,$0.00,$28.32,,,,
Dranesville Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",46,0,46,24,24,0,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Dranesville Elementary,5/22/2025,30008,Apple Juice(Each),106,0,106,120,112,8,120,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Dranesville Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),50,0,50,72,66,6,72,$12.24,0,0.00%,$0.00,$12.24,0,0.00%,$0.00,$12.24,,,,
Dranesville Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Dranesville Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,10,5,5,10,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Dranesville Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,30,20,10,30,$17.40,0,0.00%,$0.00,$17.40,0,0.00%,$0.00,$17.40,,,,
Eagle View Elementary,5/22/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,15,14,0,14,$5.74,1,6.67%,$0.41,$6.15,0,0.00%,$0.00,$6.15,,,,
Eagle View Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),96,0,96,60,60,0,60,$23.40,0,0.00%,$0.00,$23.40,0,0.00%,$0.00,$23.40,,,,
Eagle View Elementary,5/22/2025,20001,1% White Milk(Each),67,0,67,54,54,0,54,$19.44,0,0.00%,$0.00,$19.44,0,0.00%,$0.00,$19.44,,,,
Eagle View Elementary,5/22/2025,20016,String Cheese(1 Stick),0,0,0,15,14,0,14,$3.08,0,0.00%,$0.00,$3.08,1,6.67%,$0.22,$3.30,,,,
Eagle View Elementary,5/22/2025,20031,Banana(Each),15,0,15,14,14,0,14,$2.94,0,0.00%,$0.00,$2.94,0,0.00%,$0.00,$2.94,,,,
Eagle View Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),23,0,23,23,23,0,23,$13.57,0,0.00%,$0.00,$13.57,0,0.00%,$0.00,$13.57,,,,
Eagle View Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),13,0,13,24,17,0,17,$10.03,0,0.00%,$0.00,$10.03,7,29.17%,$4.13,$14.16,,,,
Eagle View Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),32,0,32,24,18,0,18,$10.62,0,0.00%,$0.00,$10.62,6,25.00%,$3.54,$14.16,,,,
Eagle View Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",34,0,34,24,24,0,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Eagle View Elementary,5/22/2025,30008,Apple Juice(Each),122,0,122,82,82,0,82,$13.94,0,0.00%,$0.00,$13.94,0,0.00%,$0.00,$13.94,,,,
Eagle View Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),74,0,74,76,63,0,63,$10.71,0,0.00%,$0.00,$10.71,13,17.11%,$2.21,$12.92,,,,
Eagle View Elementary,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,20,10,0,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80,,,,
Eagle View Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),37,0,37,23,23,0,23,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Eagle View Elementary,5/22/2025,30093,Natural Breakfast Syrup(Each),0,0,0,20,20,0,20,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Eagle View Elementary,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,15,10,0,10,$9.90,0,0.00%,$0.00,$9.90,5,33.33%,$4.95,$14.85,,,,
Eagle View Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,25,24,0,24,$13.92,1,4.00%,$0.58,$14.50,0,0.00%,$0.00,$14.50,,,,
FALLS CHURCH HS,5/22/2025,10020,Bagel(Bagel),0,0,0,450,366,0,366,$117.12,0,0.00%,$0.00,$117.12,84,18.67%,$26.88,$144.00,,,,
FALLS CHURCH HS,5/22/2025,10041,Mini Maple Pancakes(Package),300,0,300,300,260,0,260,$101.40,0,0.00%,$0.00,$101.40,40,13.33%,$15.60,$117.00,,,,
FALLS CHURCH HS,5/22/2025,20001,1% White Milk(Each),200,0,200,200,148,0,148,$53.28,0,0.00%,$0.00,$53.28,52,26.00%,$18.72,$72.00,,,,
FALLS CHURCH HS,5/22/2025,20014,Red Delicious Apple(Each - serving),120,0,120,120,101,0,101,$33.33,0,0.00%,$0.00,$33.33,19,15.83%,$6.27,$39.60,,,,
FALLS CHURCH HS,5/22/2025,20038,Fat Free White Milk(Each),50,0,50,50,25,0,25,$8.25,0,0.00%,$0.00,$8.25,25,50.00%,$8.25,$16.50,,,,
FALLS CHURCH HS,5/22/2025,30003,Honey Cheerios Cereal(Each),140,0,140,140,125,0,125,$73.75,0,0.00%,$0.00,$73.75,15,10.71%,$8.85,$82.60,,,,
FALLS CHURCH HS,5/22/2025,30004,Blueberry Chex Cereal(Each),100,0,100,100,96,0,96,$56.64,0,0.00%,$0.00,$56.64,4,4.00%,$2.36,$59.00,,,,
FALLS CHURCH HS,5/22/2025,30008,Apple Juice(Each),1000,0,1000,1000,982,0,982,$166.94,0,0.00%,$0.00,$166.94,18,1.80%,$3.06,$170.00,,,,
FALLS CHURCH HS,5/22/2025,30009,Orange Tangerine Juice(Each),260,0,260,260,61,0,61,$10.37,0,0.00%,$0.00,$10.37,199,76.54%,$33.83,$44.20,,,,
FALLS CHURCH HS,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",96,0,96,96,96,0,96,$65.28,0,0.00%,$0.00,$65.28,0,0.00%,$0.00,$65.28,,,,
FALLS CHURCH HS,5/22/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",100,0,100,100,100,0,100,$54.00,0,0.00%,$0.00,$54.00,0,0.00%,$0.00,$54.00,,,,
Fairfax High,5/22/2025,10020,Bagel(Bagel),0,0,0,2,2,0,2,$0.64,0,0.00%,$0.00,$0.64,0,0.00%,$0.00,$0.64,,,,
Fairfax High,5/22/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,90,78,6,84,$34.44,6,6.67%,$2.46,$36.90,0,0.00%,$0.00,$36.90,,,,
Fairfax High,5/22/2025,10041,Mini Maple Pancakes(Package),150,0,150,99,92,3,95,$37.05,2,2.02%,$0.78,$37.83,2,2.02%,$0.78,$38.61,,,,
Fairfax High,5/22/2025,20001,1% White Milk(Each),50,0,50,50,28,0,28,$10.08,0,0.00%,$0.00,$10.08,22,44.00%,$7.92,$18.00,,,,
Fairfax High,5/22/2025,20014,Red Delicious Apple(Each - serving),20,0,20,26,21,0,21,$6.93,0,0.00%,$0.00,$6.93,5,19.23%,$1.65,$8.58,,,,
Fairfax High,5/22/2025,20038,Fat Free White Milk(Each),50,0,50,50,5,0,5,$1.65,0,0.00%,$0.00,$1.65,45,90.00%,$14.85,$16.50,,,,
Fairfax High,5/22/2025,30003,Honey Cheerios Cereal(Each),20,0,20,14,12,2,14,$8.26,0,0.00%,$0.00,$8.26,0,0.00%,$0.00,$8.26,,,,
Fairfax High,5/22/2025,30004,Blueberry Chex Cereal(Each),20,0,20,16,14,0,14,$8.26,0,0.00%,$0.00,$8.26,2,12.50%,$1.18,$9.44,,,,
Fairfax High,5/22/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,16,14,0,14,$8.26,0,0.00%,$0.00,$8.26,2,12.50%,$1.18,$9.44,,,,
Fairfax High,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,32,30,1,31,$18.29,0,0.00%,$0.00,$18.29,1,3.13%,$0.59,$18.88,,,,
Fairfax High,5/22/2025,30008,Apple Juice(Each),180,0,180,249,231,0,231,$39.27,0,0.00%,$0.00,$39.27,18,7.23%,$3.06,$42.33,,,,
Fairfax High,5/22/2025,30009,Orange Tangerine Juice(Each),80,0,80,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Fairfax High,5/22/2025,30097,Bottled Water(Bottle),0,0,0,13,7,0,7,$1.12,0,0.00%,$0.00,$1.12,6,46.15%,$0.96,$2.08,,,,
Fairfax High,5/22/2025,60096,Strawberry Parfait(Parfait),20,0,20,16,15,0,15,$14.85,1,6.25%,$0.99,$15.84,0,0.00%,$0.00,$15.84,,,,
Fairfax High,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),60,0,60,5,5,0,5,$2.35,0,0.00%,$0.00,$2.35,0,0.00%,$0.00,$2.35,,,,
Fairfax Villa Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),75,0,75,85,77,0,77,$30.03,0,0.00%,$0.00,$30.03,8,9.41%,$3.12,$33.15,,,,
Fairfax Villa Elementary,5/22/2025,20001,1% White Milk(Each),15,0,15,20,16,0,16,$5.76,0,0.00%,$0.00,$5.76,4,20.00%,$1.44,$7.20,,,,
Fairfax Villa Elementary,5/22/2025,20031,Banana(Each),12,0,12,12,8,0,8,$1.68,0,0.00%,$0.00,$1.68,4,33.33%,$0.84,$2.52,,,,
Fairfax Villa Elementary,5/22/2025,20038,Fat Free White Milk(Each),8,0,8,8,3,0,3,$0.99,0,0.00%,$0.00,$0.99,5,62.50%,$1.65,$2.64,,,,
Fairfax Villa Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),6,0,6,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
Fairfax Villa Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),6,0,6,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
Fairfax Villa Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",6,0,6,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Fairfax Villa Elementary,5/22/2025,30008,Apple Juice(Each),60,0,60,80,71,0,71,$12.07,0,0.00%,$0.00,$12.07,9,11.25%,$1.53,$13.60,,,,
Fairfax Villa Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,36,0,36,$6.12,0,0.00%,$0.00,$6.12,4,10.00%,$0.68,$6.80,,,,
Fairfax Villa Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairfax Villa Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),1,0,1,5,2,0,2,$1.98,0,0.00%,$0.00,$1.98,3,60.00%,$2.97,$4.95,,,,
Fairfax Villa Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),8,0,8,12,11,0,11,$5.17,0,0.00%,$0.00,$5.17,1,8.33%,$0.47,$5.64,,,,
Fairhill Elementary,5/22/2025,10020,Bagel(Bagel),0,0,0,27,27,0,27,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Fairhill Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),69,0,69,73,66,0,66,$25.74,0,0.00%,$0.00,$25.74,7,9.59%,$2.73,$28.47,,,,
Fairhill Elementary,5/22/2025,20001,1% White Milk(Each),49,0,49,72,72,0,72,$25.92,0,0.00%,$0.00,$25.92,0,0.00%,$0.00,$25.92,,,,
Fairhill Elementary,5/22/2025,20009,Cream Cheese(Each),0,0,0,27,27,0,27,$7.83,0,0.00%,$0.00,$7.83,0,0.00%,$0.00,$7.83,,,,
Fairhill Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),25,0,25,20,12,0,12,$3.96,0,0.00%,$0.00,$3.96,8,40.00%,$2.64,$6.60,,,,
Fairhill Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,20031,Banana(Each),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,11,8,0,8,$2.64,0,0.00%,$0.00,$2.64,3,27.27%,$0.99,$3.63,,,,
Fairhill Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Fairhill Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),5,0,5,24,13,0,13,$7.67,0,0.00%,$0.00,$7.67,11,45.83%,$6.49,$14.16,,,,
Fairhill Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,2,2,0,2,$1.18,0,0.00%,$0.00,$1.18,0,0.00%,$0.00,$1.18,,,,
Fairhill Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fairhill Elementary,5/22/2025,30008,Apple Juice(Each),40,0,40,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Fairhill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),46,0,46,46,30,0,30,$5.10,0,0.00%,$0.00,$5.10,16,34.78%,$2.72,$7.82,,,,
Fairhill Elementary,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,27,27,0,27,$2.43,0,0.00%,$0.00,$2.43,0,0.00%,$0.00,$2.43,,,,
Fairhill Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),24,0,24,23,23,0,23,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Fairhill Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),5,0,5,11,5,0,5,$4.95,0,0.00%,$0.00,$4.95,6,54.55%,$5.94,$10.89,,,,
Fairhill Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Fairview Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),81,0,81,120,100,11,111,$43.29,1,0.83%,$0.39,$43.68,8,6.67%,$3.12,$46.80,,,,
Fairview Elementary,5/22/2025,20001,1% White Milk(Each),12,0,12,19,14,1,15,$5.40,0,0.00%,$0.00,$5.40,4,21.05%,$1.44,$6.84,,,,
Fairview Elementary,5/22/2025,20031,Banana(Each),5,0,5,12,5,0,5,$1.05,0,0.00%,$0.00,$1.05,7,58.33%,$1.47,$2.52,,,,
Fairview Elementary,5/22/2025,20038,Fat Free White Milk(Each),12,0,12,3,3,0,3,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99,,,,
Fairview Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),13,0,13,8,7,1,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Fairview Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,7,6,1,7,$4.13,0,0.00%,$0.00,$4.13,0,0.00%,$0.00,$4.13,,,,
Fairview Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",14,0,14,8,7,1,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
Fairview Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),65,0,65,118,82,36,118,$20.06,0,0.00%,$0.00,$20.06,0,0.00%,$0.00,$20.06,,,,
Fairview Elementary,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,10,3,0,3,$0.27,0,0.00%,$0.00,$0.27,7,70.00%,$0.63,$0.90,,,,
Fairview Elementary,5/22/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,35,10,45,$9.00,0,0.00%,$0.00,$9.00,5,10.00%,$1.00,$10.00,,,,
Fairview Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),3,0,3,3,3,0,3,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Fairview Elementary,5/22/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,10,8,1,9,$4.77,0,0.00%,$0.00,$4.77,1,10.00%,$0.53,$5.30,,,,
Flint Hill Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),15,0,15,16,12,4,16,$6.24,0,0.00%,$0.00,$6.24,0,0.00%,$0.00,$6.24,,,,
Flint Hill Elementary,5/22/2025,20001,1% White Milk(Each),11,0,11,12,12,0,12,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Flint Hill Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),9,0,9,8,6,0,6,$1.98,0,0.00%,$0.00,$1.98,2,25.00%,$0.66,$2.64,,,,
Flint Hill Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),6,0,6,6,5,0,5,$1.70,0,0.00%,$0.00,$1.70,1,16.67%,$0.34,$2.04,,,,
Flint Hill Elementary,5/22/2025,20031,Banana(Each),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Flint Hill Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,7,5,2,7,$4.13,0,0.00%,$0.00,$4.13,0,0.00%,$0.00,$4.13,,,,
Flint Hill Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),4,0,4,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Flint Hill Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,6,6,0,6,$3.54,0,0.00%,$0.00,$3.54,0,0.00%,$0.00,$3.54,,,,
Flint Hill Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",7,0,7,14,10,4,14,$8.26,0,0.00%,$0.00,$8.26,0,0.00%,$0.00,$8.26,,,,
Flint Hill Elementary,5/22/2025,30008,Apple Juice(Each),20,0,20,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Flint Hill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),25,0,25,40,18,0,18,$3.06,0,0.00%,$0.00,$3.06,22,55.00%,$3.74,$6.80,,,,
Flint Hill Elementary,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,11,11,0,11,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99,,,,
Flint Hill Elementary,5/22/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,7,6,1,7,$3.57,0,0.00%,$0.00,$3.57,0,0.00%,$0.00,$3.57,,,,
Flint Hill Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,2,0,1,1,$0.00,0,0.00%,$0.00,$0.00,1,50.00%,$0.00,$0.00,,,,
Floris Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),72,12,84,73,60,13,73,$28.47,0,0.00%,$0.00,$28.47,0,0.00%,$0.00,$28.47,,,,
Floris Elementary,5/22/2025,20001,1% White Milk(Each),35,0,35,25,8,0,8,$2.88,0,0.00%,$0.00,$2.88,17,68.00%,$6.12,$9.00,,,,
Floris Elementary,5/22/2025,20031,Banana(Each),10,0,10,30,10,0,10,$2.10,0,0.00%,$0.00,$2.10,20,66.67%,$4.20,$6.30,,,,
Floris Elementary,5/22/2025,20038,Fat Free White Milk(Each),35,0,35,50,6,0,6,$1.98,0,0.00%,$0.00,$1.98,44,88.00%,$14.52,$16.50,,,,
Floris Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),12,0,12,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Floris Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),12,0,12,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
Floris Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),24,0,24,24,5,0,5,$2.95,0,0.00%,$0.00,$2.95,19,79.17%,$11.21,$14.16,,,,
Floris Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",24,0,24,24,8,0,8,$4.72,0,0.00%,$0.00,$4.72,16,66.67%,$9.44,$14.16,,,,
Floris Elementary,5/22/2025,30008,Apple Juice(Each),80,25,105,128,73,20,93,$15.81,0,0.00%,$0.00,$15.81,35,27.34%,$5.95,$21.76,,,,
Floris Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),60,25,85,83,29,10,39,$6.63,0,0.00%,$0.00,$6.63,44,53.01%,$7.48,$14.11,,,,
Floris Elementary,5/22/2025,60032,Blueberry Parfait(Parfait),0,0,0,8,2,0,2,$2.18,6,75.00%,$6.54,$8.72,0,0.00%,$0.00,$8.72,,,,
Floris Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),15,0,15,17,2,0,2,$1.98,0,0.00%,$0.00,$1.98,15,88.24%,$14.85,$16.83,,,,
Floris Elementary,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,15,7,1,8,$4.64,7,46.67%,$4.06,$8.70,0,0.00%,$0.00,$8.70,,,,
Forest Edge Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),173,0,173,166,166,0,166,$64.74,0,0.00%,$0.00,$64.74,0,0.00%,$0.00,$64.74,,,,
Forest Edge Elementary,5/22/2025,20001,1% White Milk(Each),141,0,141,113,113,0,113,$40.68,0,0.00%,$0.00,$40.68,0,0.00%,$0.00,$40.68,,,,
Forest Edge Elementary,5/22/2025,20017,Orange(Each - serving),71,0,71,75,75,0,75,$25.50,0,0.00%,$0.00,$25.50,0,0.00%,$0.00,$25.50,,,,
Forest Edge Elementary,5/22/2025,20031,Banana(Each),45,0,45,70,68,0,68,$14.28,0,0.00%,$0.00,$14.28,2,2.86%,$0.42,$14.70,,,,
Forest Edge Elementary,5/22/2025,20038,Fat Free White Milk(Each),53,0,53,39,39,0,39,$12.87,0,0.00%,$0.00,$12.87,0,0.00%,$0.00,$12.87,,,,
Forest Edge Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,3,3,0,3,$1.74,0,0.00%,$0.00,$1.74,0,0.00%,$0.00,$1.74,,,,
Forest Edge Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),28,0,28,60,32,0,32,$18.88,0,0.00%,$0.00,$18.88,28,46.67%,$16.52,$35.40,,,,
Forest Edge Elementary,5/22/2025,30008,Apple Juice(Each),100,0,100,120,84,0,84,$14.28,0,0.00%,$0.00,$14.28,36,30.00%,$6.12,$20.40,,,,
Forest Edge Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),119,0,119,97,97,0,97,$16.49,0,0.00%,$0.00,$16.49,0,0.00%,$0.00,$16.49,,,,
Forest Edge Elementary,5/22/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,20,20,0,20,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Forest Edge Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),61,0,61,29,29,0,29,$14.79,0,0.00%,$0.00,$14.79,0,0.00%,$0.00,$14.79,,,,
Forest Edge Elementary,5/22/2025,60033,Peach Parfait(Parfait),0,0,0,8,8,0,8,$9.28,0,0.00%,$0.00,$9.28,0,0.00%,$0.00,$9.28,,,,
Forest Edge Elementary,5/22/2025,60179,Egg and American Cheese on Bagel(Sandwich),0,0,0,40,40,0,40,$15.20,0,0.00%,$0.00,$15.20,0,0.00%,$0.00,$15.20,,,,
Forestdale Elementary,5/22/2025,10020,Bagel(Bagel),0,0,0,214,186,0,186,$59.52,0,0.00%,$0.00,$59.52,28,13.08%,$8.96,$68.48,,,,
Forestdale Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),329,0,329,39,39,0,39,$15.21,0,0.00%,$0.00,$15.21,0,0.00%,$0.00,$15.21,,,,
Forestdale Elementary,5/22/2025,20001,1% White Milk(Each),65,0,65,67,64,0,64,$23.04,0,0.00%,$0.00,$23.04,3,4.48%,$1.08,$24.12,,,,
Forestdale Elementary,5/22/2025,20031,Banana(Each),45,0,45,45,39,0,39,$8.19,0,0.00%,$0.00,$8.19,6,13.33%,$1.26,$9.45,,,,
Forestdale Elementary,5/22/2025,20038,Fat Free White Milk(Each),26,0,26,30,26,0,26,$8.58,0,0.00%,$0.00,$8.58,4,13.33%,$1.32,$9.90,,,,
Forestdale Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Forestdale Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),60,0,60,60,51,0,51,$30.09,0,0.00%,$0.00,$30.09,9,15.00%,$5.31,$35.40,,,,
Forestdale Elementary,5/22/2025,30008,Apple Juice(Each),200,0,200,200,200,0,200,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Forestdale Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),110,0,110,110,110,0,110,$18.70,0,0.00%,$0.00,$18.70,0,0.00%,$0.00,$18.70,,,,
