School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Glasgow Middle,5/05/2025,30008,Apple Juice(Each),329,0,329,350,325,0,325,$55.25,0,0.00%,$0.00,$55.25,25,7.14%,$4.25,$59.50,,,,
Glasgow Middle,5/05/2025,30009,Orange Tangerine Juice(Each),227,0,227,250,205,0,205,$34.85,0,0.00%,$0.00,$34.85,45,18.00%,$7.65,$42.50,,,,
Glasgow Middle,5/05/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,50,50,0,50,$25.50,0,0.00%,$0.00,$25.50,0,0.00%,$0.00,$25.50,,,,
Glasgow Middle,5/05/2025,60034,Mandarin Orange Parfait(Parfait),77,0,77,60,58,0,58,$57.42,0,0.00%,$0.00,$57.42,2,3.33%,$1.98,$59.40,,,,
Glasgow Middle,5/05/2025,60164,"Sandwich, Breakfast. Bagel, Turkey Sausage(Sandwich)",0,0,0,50,50,0,50,$27.00,0,0.00%,$0.00,$27.00,0,0.00%,$0.00,$27.00,,,,
Glen Forest Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,47,14,0,14,$4.48,0,0.00%,$0.00,$4.48,33,70.21%,$10.56,$15.04,,,,
Glen Forest Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),294,0,294,293,254,0,254,$99.06,0,0.00%,$0.00,$99.06,39,13.31%,$15.21,$114.27,,,,
Glen Forest Elementary,5/05/2025,20001,1% White Milk(Each),244,0,244,219,176,0,176,$63.36,0,0.00%,$0.00,$63.36,43,19.63%,$15.48,$78.84,,,,
Glen Forest Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,73,73,0,73,$24.82,0,0.00%,$0.00,$24.82,0,0.00%,$0.00,$24.82,,,,
Glen Forest Elementary,5/05/2025,20031,Banana(Each),50,0,50,57,17,0,17,$3.57,0,0.00%,$0.00,$3.57,40,70.18%,$8.40,$11.97,,,,
Glen Forest Elementary,5/05/2025,20038,Fat Free White Milk(Each),50,0,50,20,9,0,9,$2.97,0,0.00%,$0.00,$2.97,11,55.00%,$3.63,$6.60,,,,
Glen Forest Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),50,0,50,60,30,0,30,$17.70,0,0.00%,$0.00,$17.70,30,50.00%,$17.70,$35.40,,,,
Glen Forest Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",50,0,50,150,120,0,120,$70.80,0,0.00%,$0.00,$70.80,30,20.00%,$17.70,$88.50,,,,
Glen Forest Elementary,5/05/2025,30008,Apple Juice(Each),250,0,250,250,193,0,193,$32.81,0,0.00%,$0.00,$32.81,57,22.80%,$9.69,$42.50,,,,
Glen Forest Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),250,0,250,250,174,0,174,$29.58,0,0.00%,$0.00,$29.58,76,30.40%,$12.92,$42.50,,,,
Glen Forest Elementary,5/05/2025,30051,Natural Grape Jam(Packet),0,0,0,25,19,0,19,$1.71,0,0.00%,$0.00,$1.71,6,24.00%,$0.54,$2.25,,,,
Glen Forest Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Glen Forest Elementary,5/05/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,2,2,0,2,$1.58,0,0.00%,$0.00,$1.58,0,0.00%,$0.00,$1.58,,,,
Glen Forest Elementary,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,33,32,0,32,$21.76,0,0.00%,$0.00,$21.76,1,3.03%,$0.68,$22.44,,,,
Graham Road Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),141,0,141,152,150,0,150,$58.50,0,0.00%,$0.00,$58.50,2,1.32%,$0.78,$59.28,,,,
Graham Road Elementary,5/05/2025,20001,1% White Milk(Each),75,0,75,102,72,0,72,$25.92,0,0.00%,$0.00,$25.92,30,29.41%,$10.80,$36.72,,,,
Graham Road Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),45,0,45,15,6,0,6,$1.98,0,0.00%,$0.00,$1.98,9,60.00%,$2.97,$4.95,,,,
Graham Road Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,30,26,0,26,$8.84,0,0.00%,$0.00,$8.84,4,13.33%,$1.36,$10.20,,,,
Graham Road Elementary,5/05/2025,20038,Fat Free White Milk(Each),6,0,6,20,9,0,9,$2.97,0,0.00%,$0.00,$2.97,11,55.00%,$3.63,$6.60,,,,
Graham Road Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",3,0,3,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Graham Road Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),46,0,46,44,44,0,44,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80,,,,
Graham Road Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),20,0,20,20,15,0,15,$8.85,0,0.00%,$0.00,$8.85,5,25.00%,$2.95,$11.80,,,,
Graham Road Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),15,0,15,15,11,0,11,$6.49,0,0.00%,$0.00,$6.49,4,26.67%,$2.36,$8.85,,,,
Graham Road Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,15,11,0,11,$6.49,0,0.00%,$0.00,$6.49,4,26.67%,$2.36,$8.85,,,,
Graham Road Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",15,0,15,20,15,0,15,$8.85,0,0.00%,$0.00,$8.85,5,25.00%,$2.95,$11.80,,,,
Graham Road Elementary,5/05/2025,30008,Apple Juice(Each),213,0,213,115,101,0,101,$17.17,0,0.00%,$0.00,$17.17,14,12.17%,$2.38,$19.55,,,,
Graham Road Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),0,0,0,86,84,0,84,$14.28,0,0.00%,$0.00,$14.28,2,2.33%,$0.34,$14.62,,,,
Graham Road Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),20,0,20,12,12,0,12,$11.88,0,0.00%,$0.00,$11.88,0,0.00%,$0.00,$11.88,,,,
Great Falls Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),41,0,41,36,36,0,36,$14.04,0,0.00%,$0.00,$14.04,0,0.00%,$0.00,$14.04,,,,
Great Falls Elementary,5/05/2025,20001,1% White Milk(Each),7,0,7,10,10,0,10,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60,,,,
Great Falls Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),10,0,10,40,25,0,25,$8.25,0,0.00%,$0.00,$8.25,15,37.50%,$4.95,$13.20,,,,
Great Falls Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),10,0,10,12,5,0,5,$2.95,0,0.00%,$0.00,$2.95,7,58.33%,$4.13,$7.08,,,,
Great Falls Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,12,4,0,4,$2.36,0,0.00%,$0.00,$2.36,8,66.67%,$4.72,$7.08,,,,
Great Falls Elementary,5/05/2025,30008,Apple Juice(Each),22,0,22,40,21,0,21,$3.57,0,0.00%,$0.00,$3.57,19,47.50%,$3.23,$6.80,,,,
Great Falls Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),9,0,9,15,10,0,10,$1.70,0,0.00%,$0.00,$1.70,5,33.33%,$0.85,$2.55,,,,
Great Falls Elementary,5/05/2025,30051,Natural Grape Jam(Packet),6,0,6,36,6,0,6,$0.54,30,83.33%,$2.70,$3.24,0,0.00%,$0.00,$3.24,,,,
Great Falls Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,89,0,0,0,$0.00,0,0.00%,$0.00,$0.00,89,100.00%,$0.00,$0.00,,,,
Great Falls Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),1,0,1,6,3,0,3,$2.97,0,0.00%,$0.00,$2.97,3,50.00%,$2.97,$5.94,,,,
Great Falls Elementary,5/05/2025,60068,Biscuit(Biscuit),0,0,0,6,2,0,2,$0.42,4,66.67%,$0.84,$1.26,0,0.00%,$0.00,$1.26,,,,
Great Falls Elementary,5/05/2025,60125,Egg and American Cheese on Biscuit(Sandwich),0,0,0,10,4,0,4,$1.88,6,60.00%,$2.82,$4.70,0,0.00%,$0.00,$4.70,,,,
Greenbriar East Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,37,37,0,37,$11.84,0,0.00%,$0.00,$11.84,0,0.00%,$0.00,$11.84,,,,
Greenbriar East Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),68,0,68,114,94,0,94,$36.66,0,0.00%,$0.00,$36.66,20,17.54%,$7.80,$44.46,,,,
Greenbriar East Elementary,5/05/2025,20001,1% White Milk(Each),95,0,95,41,41,0,41,$14.76,0,0.00%,$0.00,$14.76,0,0.00%,$0.00,$14.76,,,,
Greenbriar East Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,16,16,0,16,$4.64,0,0.00%,$0.00,$4.64,0,0.00%,$0.00,$4.64,,,,
Greenbriar East Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),12,0,12,30,22,0,22,$7.26,0,0.00%,$0.00,$7.26,8,26.67%,$2.64,$9.90,,,,
Greenbriar East Elementary,5/05/2025,20038,Fat Free White Milk(Each),4,0,4,20,20,0,20,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Greenbriar East Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),19,0,19,21,21,0,21,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Greenbriar East Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),24,0,24,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Greenbriar East Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),10,0,10,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Greenbriar East Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Greenbriar East Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",28,0,28,25,25,0,25,$14.75,0,0.00%,$0.00,$14.75,0,0.00%,$0.00,$14.75,,,,
Greenbriar East Elementary,5/05/2025,30008,Apple Juice(Each),144,0,144,104,104,0,104,$17.68,0,0.00%,$0.00,$17.68,0,0.00%,$0.00,$17.68,,,,
Greenbriar East Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),34,0,34,100,73,0,73,$12.41,0,0.00%,$0.00,$12.41,27,27.00%,$4.59,$17.00,,,,
Greenbriar East Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),3,0,3,7,7,0,7,$6.93,0,0.00%,$0.00,$6.93,0,0.00%,$0.00,$6.93,,,,
Greenbriar West Elementary,5/05/2025,10020,Bagel(Bagel),2,0,2,2,1,0,1,$0.32,0,0.00%,$0.00,$0.32,1,50.00%,$0.32,$0.64,,,,
Greenbriar West Elementary,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,23,15,0,15,$6.15,8,34.78%,$3.28,$9.43,0,0.00%,$0.00,$9.43,,,,
Greenbriar West Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),69,1,70,72,51,0,51,$19.89,0,0.00%,$0.00,$19.89,21,29.17%,$8.19,$28.08,,,,
Greenbriar West Elementary,5/05/2025,20001,1% White Milk(Each),31,1,32,30,26,0,26,$9.36,0,0.00%,$0.00,$9.36,4,13.33%,$1.44,$10.80,,,,
Greenbriar West Elementary,5/05/2025,20009,Cream Cheese(Each),2,0,2,2,1,0,1,$0.29,0,0.00%,$0.00,$0.29,1,50.00%,$0.29,$0.58,,,,
Greenbriar West Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),16,0,16,10,4,0,4,$1.32,0,0.00%,$0.00,$1.32,6,60.00%,$1.98,$3.30,,,,
Greenbriar West Elementary,5/05/2025,20016,String Cheese(1 Stick),0,0,0,23,15,0,15,$3.30,0,0.00%,$0.00,$3.30,8,34.78%,$1.76,$5.06,,,,
Greenbriar West Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),16,0,16,12,8,0,8,$2.72,0,0.00%,$0.00,$2.72,4,33.33%,$1.36,$4.08,,,,
Greenbriar West Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),2,0,2,2,1,0,1,$0.20,0,0.00%,$0.00,$0.20,1,50.00%,$0.20,$0.40,,,,
Greenbriar West Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),11,1,12,12,10,0,10,$5.90,0,0.00%,$0.00,$5.90,2,16.67%,$1.18,$7.08,,,,
Greenbriar West Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),5,1,6,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Greenbriar West Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,1,12,12,10,0,10,$5.90,0,0.00%,$0.00,$5.90,2,16.67%,$1.18,$7.08,,,,
Greenbriar West Elementary,5/05/2025,30008,Apple Juice(Each),63,1,64,73,45,0,45,$7.65,0,0.00%,$0.00,$7.65,28,38.36%,$4.76,$12.41,,,,
Greenbriar West Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),32,1,33,45,40,0,40,$6.80,0,0.00%,$0.00,$6.80,5,11.11%,$0.85,$7.65,,,,
Greenbriar West Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",9,1,10,9,2,0,2,$0.96,0,0.00%,$0.00,$0.96,7,77.78%,$3.36,$4.32,,,,
Greenbriar West Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),6,1,7,8,5,0,5,$4.95,0,0.00%,$0.00,$4.95,3,37.50%,$2.97,$7.92,,,,
Groveton Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,215,212,0,212,$82.68,0,0.00%,$0.00,$82.68,3,1.40%,$1.17,$83.85,,,,
Groveton Elementary,5/05/2025,20001,1% White Milk(Each),154,0,154,178,114,0,114,$41.04,0,0.00%,$0.00,$41.04,64,35.96%,$23.04,$64.08,,,,
Groveton Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),44,0,44,60,60,0,60,$19.80,0,0.00%,$0.00,$19.80,0,0.00%,$0.00,$19.80,,,,
Groveton Elementary,5/05/2025,20038,Fat Free White Milk(Each),55,0,55,55,55,0,55,$18.15,0,0.00%,$0.00,$18.15,0,0.00%,$0.00,$18.15,,,,
Groveton Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),28,0,28,30,30,0,30,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Groveton Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",80,0,80,192,128,0,128,$75.52,0,0.00%,$0.00,$75.52,64,33.33%,$37.76,$113.28,,,,
Groveton Elementary,5/05/2025,30008,Apple Juice(Each),228,0,228,409,330,0,330,$56.10,0,0.00%,$0.00,$56.10,79,19.32%,$13.43,$69.53,,,,
Groveton Elementary,5/05/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,12,12,0,12,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Groveton Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),23,0,23,24,21,0,21,$20.79,0,0.00%,$0.00,$20.79,3,12.50%,$2.97,$23.76,,,,
Gunston Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,12,12,0,12,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
Gunston Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),90,0,90,79,76,3,79,$30.81,0,0.00%,$0.00,$30.81,0,0.00%,$0.00,$30.81,,,,
Gunston Elementary,5/05/2025,20001,1% White Milk(Each),105,0,105,129,68,0,68,$24.48,0,0.00%,$0.00,$24.48,61,47.29%,$21.96,$46.44,,,,
Gunston Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),50,0,50,15,13,0,13,$4.29,0,0.00%,$0.00,$4.29,2,13.33%,$0.66,$4.95,,,,
Gunston Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),50,0,50,20,11,0,11,$3.74,0,0.00%,$0.00,$3.74,9,45.00%,$3.06,$6.80,,,,
Gunston Elementary,5/05/2025,20038,Fat Free White Milk(Each),50,0,50,1,1,0,1,$0.33,0,0.00%,$0.00,$0.33,0,0.00%,$0.00,$0.33,,,,
Gunston Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,21,0,0,0,$0.00,0,0.00%,$0.00,$0.00,21,100.00%,$0.00,$0.00,,,,
Gunston Elementary,5/05/2025,20047,Orange Slices(6 Slices per 1/2 cup),30,0,30,20,20,0,20,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Gunston Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),12,0,12,24,12,0,12,$7.08,0,0.00%,$0.00,$7.08,12,50.00%,$7.08,$14.16,,,,
Gunston Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),12,0,12,24,9,0,9,$5.31,0,0.00%,$0.00,$5.31,15,62.50%,$8.85,$14.16,,,,
Gunston Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",25,0,25,25,25,0,25,$14.75,0,0.00%,$0.00,$14.75,0,0.00%,$0.00,$14.75,,,,
Gunston Elementary,5/05/2025,30008,Apple Juice(Each),95,0,95,88,88,0,88,$14.96,0,0.00%,$0.00,$14.96,0,0.00%,$0.00,$14.96,,,,
Gunston Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),80,0,80,80,50,0,50,$8.50,0,0.00%,$0.00,$8.50,30,37.50%,$5.10,$13.60,,,,
Gunston Elementary,5/05/2025,30034,Graham Crackers(Package),0,0,0,20,20,0,20,$2.80,0,0.00%,$0.00,$2.80,0,0.00%,$0.00,$2.80,,,,
Gunston Elementary,5/05/2025,30044,Strawberry Flavored Dried Cranberries(2 Eaches),0,0,0,20,10,0,10,$4.80,0,0.00%,$0.00,$4.80,10,50.00%,$4.80,$9.60,,,,
Gunston Elementary,5/05/2025,60096,Strawberry Parfait(Parfait),0,0,0,21,4,0,4,$3.96,0,0.00%,$0.00,$3.96,17,80.95%,$16.83,$20.79,,,,
HAYFIELD SS,5/05/2025,10020,Bagel(Bagel),0,0,0,147,137,0,137,$43.84,0,0.00%,$0.00,$43.84,10,6.80%,$3.20,$47.04,,,,
HAYFIELD SS,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,62,49,0,49,$20.09,0,0.00%,$0.00,$20.09,13,20.97%,$5.33,$25.42,,,,
HAYFIELD SS,5/05/2025,10041,Mini Maple Pancakes(Package),74,0,74,128,18,0,18,$7.02,0,0.00%,$0.00,$7.02,110,85.94%,$42.90,$49.92,,,,
HAYFIELD SS,5/05/2025,20001,1% White Milk(Each),17,0,17,140,36,0,36,$12.96,0,0.00%,$0.00,$12.96,104,74.29%,$37.44,$50.40,,,,
HAYFIELD SS,5/05/2025,20009,Cream Cheese(Each),0,0,0,147,137,0,137,$39.73,0,0.00%,$0.00,$39.73,10,6.80%,$2.90,$42.63,,,,
HAYFIELD SS,5/05/2025,20014,Red Delicious Apple(Each - serving),11,0,11,32,19,0,19,$6.27,0,0.00%,$0.00,$6.27,13,40.63%,$4.29,$10.56,,,,
HAYFIELD SS,5/05/2025,20038,Fat Free White Milk(Each),14,0,14,122,16,0,16,$5.28,0,0.00%,$0.00,$5.28,106,86.89%,$34.98,$40.26,,,,
HAYFIELD SS,5/05/2025,30003,Honey Cheerios Cereal(Each),15,0,15,20,16,0,16,$9.44,0,0.00%,$0.00,$9.44,4,20.00%,$2.36,$11.80,,,,
HAYFIELD SS,5/05/2025,30004,Blueberry Chex Cereal(Each),8,0,8,20,2,0,2,$1.18,0,0.00%,$0.00,$1.18,18,90.00%,$10.62,$11.80,,,,
HAYFIELD SS,5/05/2025,30006,Cinnamon Chex Cereal(Each),16,0,16,20,14,0,14,$8.26,0,0.00%,$0.00,$8.26,6,30.00%,$3.54,$11.80,,,,
HAYFIELD SS,5/05/2025,30008,Apple Juice(Each),168,0,168,204,204,0,204,$34.68,0,0.00%,$0.00,$34.68,0,0.00%,$0.00,$34.68,,,,
HAYFIELD SS,5/05/2025,30009,Orange Tangerine Juice(Each),103,0,103,306,182,0,182,$30.94,0,0.00%,$0.00,$30.94,124,40.52%,$21.08,$52.02,,,,
HAYFIELD SS,5/05/2025,30051,Natural Grape Jam(Packet),25,0,25,100,15,0,15,$1.35,0,0.00%,$0.00,$1.35,85,85.00%,$7.65,$9.00,,,,
HAYFIELD SS,5/05/2025,30093,Natural Breakfast Syrup(Each),35,0,35,100,45,0,45,$9.00,0,0.00%,$0.00,$9.00,55,55.00%,$11.00,$20.00,,,,
HAYFIELD SS,5/05/2025,60096,Strawberry Parfait(Parfait),0,0,0,40,37,0,37,$36.63,0,0.00%,$0.00,$36.63,3,7.50%,$2.97,$39.60,,,,
HAYFIELD SS,5/05/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,30,30,0,30,$15.90,0,0.00%,$0.00,$15.90,0,0.00%,$0.00,$15.90,,,,
HAYFIELD SS,5/05/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,28,28,0,28,$16.24,0,0.00%,$0.00,$16.24,0,0.00%,$0.00,$16.24,,,,
HERNDON HS,5/05/2025,10040,Blueberry Muffin Top(Muffin Top),100,0,100,14,14,0,14,$5.88,0,0.00%,$0.00,$5.88,0,0.00%,$0.00,$5.88,,,,
HERNDON HS,5/05/2025,10041,Mini Maple Pancakes(Package),120,0,120,120,115,0,115,$44.85,0,0.00%,$0.00,$44.85,5,4.17%,$1.95,$46.80,,,,
HERNDON HS,5/05/2025,20001,1% White Milk(Each),50,0,50,50,25,0,25,$9.00,0,0.00%,$0.00,$9.00,25,50.00%,$9.00,$18.00,,,,
HERNDON HS,5/05/2025,20031,Banana(Each),60,0,60,50,49,0,49,$10.29,0,0.00%,$0.00,$10.29,1,2.00%,$0.21,$10.50,,,,
HERNDON HS,5/05/2025,20038,Fat Free White Milk(Each),30,0,30,30,14,0,14,$4.62,0,0.00%,$0.00,$4.62,16,53.33%,$5.28,$9.90,,,,
HERNDON HS,5/05/2025,30003,Honey Cheerios Cereal(Each),25,0,25,15,14,0,14,$8.26,0,0.00%,$0.00,$8.26,1,6.67%,$0.59,$8.85,,,,
HERNDON HS,5/05/2025,30004,Blueberry Chex Cereal(Each),25,0,25,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
HERNDON HS,5/05/2025,30006,Cinnamon Chex Cereal(Each),25,0,25,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
HERNDON HS,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",25,0,25,5,2,0,2,$1.18,0,0.00%,$0.00,$1.18,3,60.00%,$1.77,$2.95,,,,
HERNDON HS,5/05/2025,30008,Apple Juice(Each),120,0,120,100,98,0,98,$16.66,0,0.00%,$0.00,$16.66,2,2.00%,$0.34,$17.00,,,,
HERNDON HS,5/05/2025,30009,Orange Tangerine Juice(Each),120,0,120,100,72,0,72,$12.24,0,0.00%,$0.00,$12.24,28,28.00%,$4.76,$17.00,,,,
HERNDON HS,5/05/2025,30051,Natural Grape Jam(Packet),20,0,20,120,105,0,105,$9.45,0,0.00%,$0.00,$9.45,15,12.50%,$1.35,$10.80,,,,
HERNDON HS,5/05/2025,30093,Natural Breakfast Syrup(Each),120,0,120,20,10,0,10,$2.00,0,0.00%,$0.00,$2.00,10,50.00%,$2.00,$4.00,,,,
HERNDON HS,5/05/2025,60034,Mandarin Orange Parfait(Parfait),35,0,35,25,20,0,20,$19.80,0,0.00%,$0.00,$19.80,5,20.00%,$4.95,$24.75,,,,
Halley Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),79,0,79,100,97,0,97,$37.83,0,0.00%,$0.00,$37.83,3,3.00%,$1.17,$39.00,,,,
Halley Elementary,5/05/2025,20001,1% White Milk(Each),82,0,82,135,126,0,126,$45.36,0,0.00%,$0.00,$45.36,9,6.67%,$3.24,$48.60,,,,
Halley Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),41,0,41,50,29,0,29,$9.57,0,0.00%,$0.00,$9.57,21,42.00%,$6.93,$16.50,,,,
Halley Elementary,5/05/2025,20038,Fat Free White Milk(Each),24,0,24,25,14,0,14,$4.62,0,0.00%,$0.00,$4.62,11,44.00%,$3.63,$8.25,,,,
Halley Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),36,0,36,35,35,0,35,$7.00,0,0.00%,$0.00,$7.00,0,0.00%,$0.00,$7.00,,,,
Halley Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),17,0,17,30,18,1,19,$11.21,0,0.00%,$0.00,$11.21,11,36.67%,$6.49,$17.70,,,,
Halley Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),6,0,6,30,24,0,24,$14.16,0,0.00%,$0.00,$14.16,6,20.00%,$3.54,$17.70,,,,
Halley Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),36,0,36,30,27,0,27,$15.93,0,0.00%,$0.00,$15.93,3,10.00%,$1.77,$17.70,,,,
Halley Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",35,0,35,30,28,0,28,$16.52,0,0.00%,$0.00,$16.52,2,6.67%,$1.18,$17.70,,,,
Halley Elementary,5/05/2025,30008,Apple Juice(Each),101,0,101,101,98,0,98,$16.66,0,0.00%,$0.00,$16.66,3,2.97%,$0.51,$17.17,,,,
Halley Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),89,0,89,90,84,3,87,$14.79,0,0.00%,$0.00,$14.79,3,3.33%,$0.51,$15.30,,,,
Halley Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),8,0,8,13,12,0,12,$11.88,1,7.69%,$0.99,$12.87,0,0.00%,$0.00,$12.87,,,,
Haycock Elementary,5/05/2025,10020,Bagel(Bagel),14,0,14,25,15,0,15,$4.80,0,0.00%,$0.00,$4.80,10,40.00%,$3.20,$8.00,,,,
Haycock Elementary,5/05/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,5,5,0,5,$2.05,0,0.00%,$0.00,$2.05,0,0.00%,$0.00,$2.05,,,,
Haycock Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,22,22,0,22,$8.58,0,0.00%,$0.00,$8.58,0,0.00%,$0.00,$8.58,,,,
Haycock Elementary,5/05/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,5,4,0,4,$1.64,0,0.00%,$0.00,$1.64,1,20.00%,$0.41,$2.05,,,,
