School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Fort Belvoir Primary Elementary,5/01/2025,20015,Golden Delicious Apple(Each),0,0,0,75,70,0,70,$21.70,0,0.00%,$0.00,$21.70,5,6.67%,$1.55,$23.25,,,,
Fort Belvoir Primary Elementary,5/01/2025,20038,Fat Free White Milk(Each),17,0,17,13,6,0,6,$1.98,0,0.00%,$0.00,$1.98,7,53.85%,$2.31,$4.29,,,,
Fort Belvoir Primary Elementary,5/01/2025,20043,"Lactose Free, White Milk(Each)",1,0,1,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Fort Belvoir Primary Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),35,0,35,24,23,1,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Fort Belvoir Primary Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),35,0,35,47,43,1,44,$25.96,0,0.00%,$0.00,$25.96,3,6.38%,$1.77,$27.73,,,,
Fort Belvoir Primary Elementary,5/01/2025,30008,Apple Juice(Each),123,0,123,250,238,0,238,$40.46,0,0.00%,$0.00,$40.46,12,4.80%,$2.04,$42.50,,,,
Fort Belvoir Primary Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),15,0,15,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Fort Belvoir Primary Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),51,0,51,35,35,0,35,$17.85,0,0.00%,$0.00,$17.85,0,0.00%,$0.00,$17.85,,,,
Fort Belvoir Primary Elementary,5/01/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,2,2,0,2,$1.58,0,0.00%,$0.00,$1.58,0,0.00%,$0.00,$1.58,,,,
Fort Belvoir Primary Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),40,0,40,31,30,0,30,$29.70,1,3.23%,$0.99,$30.69,0,0.00%,$0.00,$30.69,,,,
Fort Belvoir Upper Elementary,5/01/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,15,15,0,15,$6.15,0,0.00%,$0.00,$6.15,0,0.00%,$0.00,$6.15,,,,
Fort Belvoir Upper Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),43,0,43,147,130,0,130,$50.70,1,0.68%,$0.39,$51.09,16,10.88%,$6.24,$57.33,,,,
Fort Belvoir Upper Elementary,5/01/2025,20001,1% White Milk(Each),75,0,75,123,75,0,75,$27.00,0,0.00%,$0.00,$27.00,48,39.02%,$17.28,$44.28,,,,
Fort Belvoir Upper Elementary,5/01/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,41,41,0,41,$24.19,0,0.00%,$0.00,$24.19,0,0.00%,$0.00,$24.19,,,,
Fort Belvoir Upper Elementary,5/01/2025,20015,Golden Delicious Apple(Each),0,0,0,45,31,0,31,$9.61,0,0.00%,$0.00,$9.61,14,31.11%,$4.34,$13.95,,,,
Fort Belvoir Upper Elementary,5/01/2025,20016,String Cheese(1 Stick),0,0,0,15,9,0,9,$1.98,0,0.00%,$0.00,$1.98,6,40.00%,$1.32,$3.30,,,,
Fort Belvoir Upper Elementary,5/01/2025,20038,Fat Free White Milk(Each),9,0,9,66,6,0,6,$1.98,0,0.00%,$0.00,$1.98,60,90.91%,$19.80,$21.78,,,,
Fort Belvoir Upper Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),24,0,24,24,17,0,17,$10.03,0,0.00%,$0.00,$10.03,7,29.17%,$4.13,$14.16,,,,
Fort Belvoir Upper Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),16,0,16,12,7,0,7,$4.13,0,0.00%,$0.00,$4.13,5,41.67%,$2.95,$7.08,,,,
Fort Belvoir Upper Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),26,0,26,20,14,0,14,$8.26,0,0.00%,$0.00,$8.26,6,30.00%,$3.54,$11.80,,,,
Fort Belvoir Upper Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",16,0,16,25,20,0,20,$11.80,0,0.00%,$0.00,$11.80,5,20.00%,$2.95,$14.75,,,,
Fort Belvoir Upper Elementary,5/01/2025,30008,Apple Juice(Each),70,0,70,131,101,0,101,$17.17,0,0.00%,$0.00,$17.17,30,22.90%,$5.10,$22.27,,,,
Fort Belvoir Upper Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),80,0,80,80,51,0,51,$8.67,0,0.00%,$0.00,$8.67,29,36.25%,$4.93,$13.60,,,,
Fort Belvoir Upper Elementary,5/01/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",0,0,0,2,2,0,2,$2.04,0,0.00%,$0.00,$2.04,0,0.00%,$0.00,$2.04,,,,
Fort Belvoir Upper Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,19,14,0,14,$9.52,0,0.00%,$0.00,$9.52,5,26.32%,$3.40,$12.92,,,,
Fort Hunt Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),61,0,61,72,43,0,43,$16.77,0,0.00%,$0.00,$16.77,29,40.28%,$11.31,$28.08,,,,
Fort Hunt Elementary,5/01/2025,20001,1% White Milk(Each),23,0,23,36,18,0,18,$6.48,0,0.00%,$0.00,$6.48,18,50.00%,$6.48,$12.96,,,,
Fort Hunt Elementary,5/01/2025,20038,Fat Free White Milk(Each),4,0,4,50,8,0,8,$2.64,0,0.00%,$0.00,$2.64,42,84.00%,$13.86,$16.50,,,,
Fort Hunt Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),8,0,8,19,7,0,7,$4.13,0,0.00%,$0.00,$4.13,12,63.16%,$7.08,$11.21,,,,
Fort Hunt Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,12,11,0,11,$6.49,0,0.00%,$0.00,$6.49,1,8.33%,$0.59,$7.08,,,,
Fort Hunt Elementary,5/01/2025,30008,Apple Juice(Each),54,0,54,64,46,0,46,$7.82,0,0.00%,$0.00,$7.82,18,28.13%,$3.06,$10.88,,,,
Fort Hunt Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),22,0,22,36,14,0,14,$2.38,0,0.00%,$0.00,$2.38,22,61.11%,$3.74,$6.12,,,,
Fort Hunt Elementary,5/01/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,30,15,0,15,$7.20,0,0.00%,$0.00,$7.20,15,50.00%,$7.20,$14.40,,,,
Fort Hunt Elementary,5/01/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,38,0,38,$7.60,0,0.00%,$0.00,$7.60,12,24.00%,$2.40,$10.00,,,,
Fort Hunt Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,5,0,5,$3.40,0,0.00%,$0.00,$3.40,1,16.67%,$0.68,$4.08,,,,
Fort Hunt Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),4,0,4,14,3,0,3,$1.41,11,78.57%,$5.17,$6.58,0,0.00%,$0.00,$6.58,,,,
Fox Mill Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),30,0,30,35,30,0,30,$11.70,0,0.00%,$0.00,$11.70,5,14.29%,$1.95,$13.65,,,,
Fox Mill Elementary,5/01/2025,20001,1% White Milk(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),12,0,12,30,21,0,21,$6.93,0,0.00%,$0.00,$6.93,9,30.00%,$2.97,$9.90,,,,
Fox Mill Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),40,0,40,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,20031,Banana(Each),39,0,39,20,20,0,20,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Fox Mill Elementary,5/01/2025,20038,Fat Free White Milk(Each),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),8,0,8,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),8,0,8,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,8,1,0,1,$0.59,0,0.00%,$0.00,$0.59,7,87.50%,$4.13,$4.72,,,,
Fox Mill Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,12,4,0,4,$2.36,0,0.00%,$0.00,$2.36,8,66.67%,$4.72,$7.08,,,,
Fox Mill Elementary,5/01/2025,30008,Apple Juice(Each),40,0,40,50,42,0,42,$7.14,0,0.00%,$0.00,$7.14,8,16.00%,$1.36,$8.50,,,,
Fox Mill Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Fox Mill Elementary,5/01/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,15,6,0,6,$2.28,0,0.00%,$0.00,$2.28,9,60.00%,$3.42,$5.70,,,,
Fox Mill Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),10,0,10,5,2,0,2,$1.98,0,0.00%,$0.00,$1.98,3,60.00%,$2.97,$4.95,,,,
Fox Mill Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),10,0,10,10,6,0,6,$2.82,0,0.00%,$0.00,$2.82,4,40.00%,$1.88,$4.70,,,,
Franconia Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),39,0,39,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franconia Elementary,5/01/2025,20001,1% White Milk(Each),40,0,40,78,11,0,11,$3.96,0,0.00%,$0.00,$3.96,67,85.90%,$24.12,$28.08,,,,
Franconia Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),7,0,7,15,10,0,10,$3.30,0,0.00%,$0.00,$3.30,5,33.33%,$1.65,$4.95,,,,
Franconia Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franconia Elementary,5/01/2025,20031,Banana(Each),13,0,13,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Franconia Elementary,5/01/2025,20038,Fat Free White Milk(Each),20,0,20,12,2,0,2,$0.66,0,0.00%,$0.00,$0.66,10,83.33%,$3.30,$3.96,,,,
Franconia Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),8,0,8,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Franconia Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),8,0,8,10,9,0,9,$5.31,0,0.00%,$0.00,$5.31,1,10.00%,$0.59,$5.90,,,,
Franconia Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Franconia Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Franconia Elementary,5/01/2025,30008,Apple Juice(Each),36,0,36,40,37,0,37,$6.29,0,0.00%,$0.00,$6.29,3,7.50%,$0.51,$6.80,,,,
Franconia Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),25,0,25,40,29,0,29,$4.93,0,0.00%,$0.00,$4.93,11,27.50%,$1.87,$6.80,,,,
Franconia Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),5,0,5,7,7,0,7,$6.93,0,0.00%,$0.00,$6.93,0,0.00%,$0.00,$6.93,,,,
Franconia Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),7,0,7,13,11,0,11,$5.17,2,15.38%,$0.94,$6.11,0,0.00%,$0.00,$6.11,,,,
Franklin Middle,5/01/2025,10041,Mini Maple Pancakes(Package),20,0,20,50,46,0,46,$17.94,0,0.00%,$0.00,$17.94,4,8.00%,$1.56,$19.50,,,,
Franklin Middle,5/01/2025,20001,1% White Milk(Each),12,0,12,10,6,0,6,$2.16,0,0.00%,$0.00,$2.16,4,40.00%,$1.44,$3.60,,,,
Franklin Middle,5/01/2025,20014,Red Delicious Apple(Each - serving),11,0,11,11,9,0,9,$2.97,0,0.00%,$0.00,$2.97,2,18.18%,$0.66,$3.63,,,,
Franklin Middle,5/01/2025,20038,Fat Free White Milk(Each),12,0,12,10,7,0,7,$2.31,0,0.00%,$0.00,$2.31,3,30.00%,$0.99,$3.30,,,,
Franklin Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),6,0,6,11,7,0,7,$4.13,0,0.00%,$0.00,$4.13,4,36.36%,$2.36,$6.49,,,,
Franklin Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Franklin Middle,5/01/2025,30008,Apple Juice(Each),45,0,45,55,51,0,51,$8.67,0,0.00%,$0.00,$8.67,4,7.27%,$0.68,$9.35,,,,
Franklin Middle,5/01/2025,30046,Granola(1/4 cup),0,0,0,3,1,0,1,$0.23,0,0.00%,$0.00,$0.23,2,66.67%,$0.46,$0.69,,,,
Franklin Middle,5/01/2025,30051,Natural Grape Jam(Packet),0,0,0,50,22,0,22,$1.98,0,0.00%,$0.00,$1.98,28,56.00%,$2.52,$4.50,,,,
Franklin Middle,5/01/2025,30093,Natural Breakfast Syrup(Each),0,0,0,50,28,0,28,$5.60,0,0.00%,$0.00,$5.60,22,44.00%,$4.40,$10.00,,,,
Franklin Middle,5/01/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,5,2,0,2,$0.96,0,0.00%,$0.00,$0.96,3,60.00%,$1.44,$2.40,,,,
Franklin Middle,5/01/2025,60096,Strawberry Parfait(Parfait),2,0,2,3,1,0,1,$0.99,0,0.00%,$0.00,$0.99,2,66.67%,$1.98,$2.97,,,,
Franklin Middle,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),5,0,5,12,7,0,7,$3.29,0,0.00%,$0.00,$3.29,5,41.67%,$2.35,$5.64,,,,
Franklin Sherman Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),30,0,30,35,22,11,33,$12.87,0,0.00%,$0.00,$12.87,2,5.71%,$0.78,$13.65,,,,
Franklin Sherman Elementary,5/01/2025,20001,1% White Milk(Each),12,0,12,12,10,0,10,$3.60,0,0.00%,$0.00,$3.60,2,16.67%,$0.72,$4.32,,,,
Franklin Sherman Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),12,0,12,6,2,0,2,$0.66,0,0.00%,$0.00,$0.66,4,66.67%,$1.32,$1.98,,,,
Franklin Sherman Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),12,0,12,8,6,0,6,$2.04,0,0.00%,$0.00,$2.04,2,25.00%,$0.68,$2.72,,,,
Franklin Sherman Elementary,5/01/2025,20031,Banana(Each),12,0,12,12,4,0,4,$0.84,0,0.00%,$0.00,$0.84,8,66.67%,$1.68,$2.52,,,,
Franklin Sherman Elementary,5/01/2025,20038,Fat Free White Milk(Each),12,0,12,12,2,0,2,$0.66,0,0.00%,$0.00,$0.66,10,83.33%,$3.30,$3.96,,,,
Franklin Sherman Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),12,0,12,8,5,0,5,$2.95,0,0.00%,$0.00,$2.95,3,37.50%,$1.77,$4.72,,,,
Franklin Sherman Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),6,0,6,4,1,0,1,$0.59,0,0.00%,$0.00,$0.59,3,75.00%,$1.77,$2.36,,,,
Franklin Sherman Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,8,4,2,6,$3.54,0,0.00%,$0.00,$3.54,2,25.00%,$1.18,$4.72,,,,
Franklin Sherman Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",12,0,12,8,6,0,6,$3.54,0,0.00%,$0.00,$3.54,2,25.00%,$1.18,$4.72,,,,
Franklin Sherman Elementary,5/01/2025,30008,Apple Juice(Each),40,0,40,33,18,10,28,$4.76,0,0.00%,$0.00,$4.76,5,15.15%,$0.85,$5.61,,,,
Franklin Sherman Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),24,0,24,24,16,5,21,$3.57,0,0.00%,$0.00,$3.57,3,12.50%,$0.51,$4.08,,,,
Franklin Sherman Elementary,5/01/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",0,0,0,3,1,0,1,$1.02,0,0.00%,$0.00,$1.02,2,66.67%,$2.04,$3.06,,,,
Franklin Sherman Elementary,5/01/2025,30196,"Nutri-Grain, Apple Cinnamon(each)",0,0,0,8,0,7,7,$0.00,0,0.00%,$0.00,$0.00,1,12.50%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/01/2025,30198,"Nutri-Grain, Strawberry(each)",0,0,0,8,0,7,7,$0.00,0,0.00%,$0.00,$0.00,1,12.50%,$0.00,$0.00,,,,
Franklin Sherman Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),5,0,5,6,3,1,4,$3.96,0,0.00%,$0.00,$3.96,2,33.33%,$1.98,$5.94,,,,
Freedom Hill Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),24,0,24,71,64,0,64,$24.96,0,0.00%,$0.00,$24.96,7,9.86%,$2.73,$27.69,,,,
Freedom Hill Elementary,5/01/2025,20001,1% White Milk(Each),42,0,42,161,26,0,26,$9.36,0,0.00%,$0.00,$9.36,135,83.85%,$48.60,$57.96,,,,
Freedom Hill Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),11,0,11,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),9,0,9,15,8,0,8,$2.72,0,0.00%,$0.00,$2.72,7,46.67%,$2.38,$5.10,,,,
Freedom Hill Elementary,5/01/2025,20031,Banana(Each),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/01/2025,20038,Fat Free White Milk(Each),16,0,16,104,19,0,19,$6.27,0,0.00%,$0.00,$6.27,85,81.73%,$28.05,$34.32,,,,
Freedom Hill Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),11,0,11,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
Freedom Hill Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),6,0,6,18,9,0,9,$5.31,0,0.00%,$0.00,$5.31,9,50.00%,$5.31,$10.62,,,,
Freedom Hill Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,18,0,0,0,$0.00,0,0.00%,$0.00,$0.00,18,100.00%,$0.00,$0.00,,,,
Freedom Hill Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,18,8,0,8,$4.72,0,0.00%,$0.00,$4.72,10,55.56%,$5.90,$10.62,,,,
Freedom Hill Elementary,5/01/2025,30008,Apple Juice(Each),37,0,37,40,37,0,37,$6.29,0,0.00%,$0.00,$6.29,3,7.50%,$0.51,$6.80,,,,
Freedom Hill Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),28,0,28,40,31,0,31,$5.27,0,0.00%,$0.00,$5.27,9,22.50%,$1.53,$6.80,,,,
Freedom Hill Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),17,0,17,17,17,0,17,$8.67,0,0.00%,$0.00,$8.67,0,0.00%,$0.00,$8.67,,,,
Freedom Hill Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),3,0,3,9,7,0,7,$6.93,0,0.00%,$0.00,$6.93,2,22.22%,$1.98,$8.91,,,,
Freedom Hill Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),3,0,3,10,9,1,10,$4.70,0,0.00%,$0.00,$4.70,0,0.00%,$0.00,$4.70,,,,
Frost Middle,5/01/2025,10020,Bagel(Bagel),0,0,0,3,3,0,3,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Frost Middle,5/01/2025,10041,Mini Maple Pancakes(Package),40,0,40,56,54,0,54,$21.06,0,0.00%,$0.00,$21.06,2,3.57%,$0.78,$21.84,,,,
Frost Middle,5/01/2025,20001,1% White Milk(Each),20,0,20,17,8,0,8,$2.88,0,0.00%,$0.00,$2.88,9,52.94%,$3.24,$6.12,,,,
Frost Middle,5/01/2025,20009,Cream Cheese(Each),0,0,0,3,3,0,3,$0.87,0,0.00%,$0.00,$0.87,0,0.00%,$0.00,$0.87,,,,
Frost Middle,5/01/2025,20014,Red Delicious Apple(Each - serving),10,0,10,17,2,0,2,$0.66,0,0.00%,$0.00,$0.66,15,88.24%,$4.95,$5.61,,,,
Frost Middle,5/01/2025,20031,Banana(Each),10,0,10,10,4,0,4,$0.84,0,0.00%,$0.00,$0.84,6,60.00%,$1.26,$2.10,,,,
Frost Middle,5/01/2025,20038,Fat Free White Milk(Each),20,0,20,42,7,0,7,$2.31,0,0.00%,$0.00,$2.31,35,83.33%,$11.55,$13.86,,,,
Frost Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),20,0,20,24,4,0,4,$2.36,0,0.00%,$0.00,$2.36,20,83.33%,$11.80,$14.16,,,,
Frost Middle,5/01/2025,30004,Blueberry Chex Cereal(Each),20,0,20,12,5,0,5,$2.95,0,0.00%,$0.00,$2.95,7,58.33%,$4.13,$7.08,,,,
Frost Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,24,7,0,7,$4.13,0,0.00%,$0.00,$4.13,17,70.83%,$10.03,$14.16,,,,
Frost Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,26,16,0,16,$9.44,0,0.00%,$0.00,$9.44,10,38.46%,$5.90,$15.34,,,,
Frost Middle,5/01/2025,30008,Apple Juice(Each),60,0,60,83,68,0,68,$11.56,0,0.00%,$0.00,$11.56,15,18.07%,$2.55,$14.11,,,,
Frost Middle,5/01/2025,30009,Orange Tangerine Juice(Each),40,0,40,58,22,0,22,$3.74,0,0.00%,$0.00,$3.74,36,62.07%,$6.12,$9.86,,,,
Frost Middle,5/01/2025,60096,Strawberry Parfait(Parfait),6,0,6,2,2,0,2,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98,,,,
Frost Middle,5/01/2025,60134,Turkey & Cheese on Biscuit(Sandwich),0,0,0,11,9,0,9,$5.67,2,18.18%,$1.26,$6.93,0,0.00%,$0.00,$6.93,,,,
Garfield Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),106,0,106,104,94,0,94,$36.66,0,0.00%,$0.00,$36.66,10,9.62%,$3.90,$40.56,,,,
Garfield Elementary,5/01/2025,20001,1% White Milk(Each),61,0,61,56,54,0,54,$19.44,0,0.00%,$0.00,$19.44,2,3.57%,$0.72,$20.16,,,,
Garfield Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),20,0,20,16,16,0,16,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Garfield Elementary,5/01/2025,20038,Fat Free White Milk(Each),15,0,15,6,6,0,6,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98,,,,
Garfield Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),24,0,24,24,24,0,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Garfield Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),24,0,24,22,22,0,22,$12.98,0,0.00%,$0.00,$12.98,0,0.00%,$0.00,$12.98,,,,
Garfield Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),24,0,24,27,27,0,27,$15.93,0,0.00%,$0.00,$15.93,0,0.00%,$0.00,$15.93,,,,
Garfield Elementary,5/01/2025,30008,Apple Juice(Each),80,0,80,76,76,0,76,$12.92,0,0.00%,$0.00,$12.92,0,0.00%,$0.00,$12.92,,,,
Garfield Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),50,0,50,61,61,0,61,$10.37,0,0.00%,$0.00,$10.37,0,0.00%,$0.00,$10.37,,,,
Garfield Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),36,0,36,36,34,0,34,$17.34,0,0.00%,$0.00,$17.34,2,5.56%,$1.02,$18.36,,,,
Garfield Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),7,0,7,12,4,0,4,$3.96,0,0.00%,$0.00,$3.96,8,66.67%,$7.92,$11.88,,,,
Garfield Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Glasgow Middle,5/01/2025,10020,Bagel(Bagel),0,0,0,120,100,0,100,$32.00,0,0.00%,$0.00,$32.00,20,16.67%,$6.40,$38.40,,,,
Glasgow Middle,5/01/2025,10041,Mini Maple Pancakes(Package),84,0,84,120,100,0,100,$39.00,0,0.00%,$0.00,$39.00,20,16.67%,$7.80,$46.80,,,,
Glasgow Middle,5/01/2025,20001,1% White Milk(Each),65,0,65,150,135,0,135,$48.60,0,0.00%,$0.00,$48.60,15,10.00%,$5.40,$54.00,,,,
Glasgow Middle,5/01/2025,20014,Red Delicious Apple(Each - serving),69,0,69,80,65,0,65,$21.45,0,0.00%,$0.00,$21.45,15,18.75%,$4.95,$26.40,,,,
Glasgow Middle,5/01/2025,20017,Orange(6 Slices per 1/2 cup),62,0,62,95,91,0,91,$30.94,0,0.00%,$0.00,$30.94,4,4.21%,$1.36,$32.30,,,,
Glasgow Middle,5/01/2025,20031,Banana(Each),83,0,83,120,82,0,82,$17.22,0,0.00%,$0.00,$17.22,38,31.67%,$7.98,$25.20,,,,
Glasgow Middle,5/01/2025,20038,Fat Free White Milk(Each),31,0,31,75,50,0,50,$16.50,0,0.00%,$0.00,$16.50,25,33.33%,$8.25,$24.75,,,,
Glasgow Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),32,0,32,30,25,0,25,$14.75,0,0.00%,$0.00,$14.75,5,16.67%,$2.95,$17.70,,,,
Glasgow Middle,5/01/2025,30004,Blueberry Chex Cereal(Each),32,0,32,30,25,0,25,$14.75,0,0.00%,$0.00,$14.75,5,16.67%,$2.95,$17.70,,,,
Glasgow Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),32,0,32,30,25,0,25,$14.75,0,0.00%,$0.00,$14.75,5,16.67%,$2.95,$17.70,,,,
