School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Olde Creek Elementary,5/28/2025,30039,Cherry Flavored Dried Cranberries(Each),70,0,70,32,30,0,30,$7.20,0,0.00%,$0.00,$7.20,2,6.25%,$0.48,$7.68,,,,
Olde Creek Elementary,5/28/2025,30073,IW Heartzels Pretzels(Package),0,0,0,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/28/2025,30077,Italian Dressing(1 ounce),24,0,24,36,31,0,31,$2.48,0,0.00%,$0.00,$2.48,5,13.89%,$0.40,$2.88,,,,
Olde Creek Elementary,5/28/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",40,0,40,40,35,0,35,$3.50,0,0.00%,$0.00,$3.50,5,12.50%,$0.50,$4.00,,,,
Olde Creek Elementary,5/28/2025,30097,Bottled Water(Bottle),15,0,15,10,0,9,9,$0.00,0,0.00%,$0.00,$0.00,1,10.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/28/2025,30098,Wheat Thins(Package),0,0,0,4,0,3,3,$0.00,1,25.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/28/2025,30099,Chickpeas(1/4 cup),20,0,20,20,18,0,18,$1.62,2,10.00%,$0.18,$1.80,0,0.00%,$0.00,$1.80,,,,
Olde Creek Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,43,0,43,$4.73,0,0.00%,$0.00,$4.73,5,10.42%,$0.55,$5.28,,,,
Olde Creek Elementary,5/28/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),50,0,50,70,55,10,65,$70.20,0,0.00%,$0.00,$70.20,5,7.14%,$5.40,$75.60,,,,
Olde Creek Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00,,,,
Olde Creek Elementary,5/28/2025,60047,Chicken Tenders(3 tenders),0,0,0,19,19,0,19,$17.86,0,0.00%,$0.00,$17.86,0,0.00%,$0.00,$17.86,,,,
Olde Creek Elementary,5/28/2025,60050,Chickenless Bites(2 Bites),0,0,0,4,4,0,4,$1.52,0,0.00%,$0.00,$1.52,0,0.00%,$0.00,$1.52,,,,
Olde Creek Elementary,5/28/2025,60095,Chicken and Cheese Quesadilla(Quesadilla),0,0,0,87,76,6,82,$72.16,5,5.75%,$4.40,$76.56,0,0.00%,$0.00,$76.56,,,,
Olde Creek Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),4,0,4,4,0,0,0,$0.00,4,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),24,0,24,32,19,5,24,$30.24,8,25.00%,$10.08,$40.32,0,0.00%,$0.00,$40.32,,,,
Orange Hunt Elementary,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,20,20,0,20,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Orange Hunt Elementary,5/28/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,47,47,0,47,$6.58,0,0.00%,$0.00,$6.58,0,0.00%,$0.00,$6.58,,,,
Orange Hunt Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),92,0,92,95,85,0,85,$18.70,3,3.16%,$0.66,$19.36,7,7.37%,$1.54,$20.90,,,,
Orange Hunt Elementary,5/28/2025,20001,1% White Milk(Each),12,0,12,15,13,0,13,$4.68,0,0.00%,$0.00,$4.68,2,13.33%,$0.72,$5.40,,,,
Orange Hunt Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,225,220,0,220,$77.00,0,0.00%,$0.00,$77.00,5,2.22%,$1.75,$78.75,,,,
Orange Hunt Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),114,0,114,60,60,0,60,$35.40,0,0.00%,$0.00,$35.40,0,0.00%,$0.00,$35.40,,,,
Orange Hunt Elementary,5/28/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,60,55,0,55,$14.30,0,0.00%,$0.00,$14.30,5,8.33%,$1.30,$15.60,,,,
Orange Hunt Elementary,5/28/2025,20015,Golden Delicious Apple(Each),0,0,0,125,121,0,121,$37.51,0,0.00%,$0.00,$37.51,4,3.20%,$1.24,$38.75,,,,
Orange Hunt Elementary,5/28/2025,20016,String Cheese(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/28/2025,20017,Orange(1/4 cup),0,0,0,150,145,0,145,$24.65,0,0.00%,$0.00,$24.65,5,3.33%,$0.85,$25.50,,,,
Orange Hunt Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,80,80,0,80,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Orange Hunt Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),66,0,66,80,75,0,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40,,,,
Orange Hunt Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),140,0,140,140,134,0,134,$10.72,0,0.00%,$0.00,$10.72,6,4.29%,$0.48,$11.20,,,,
Orange Hunt Elementary,5/28/2025,20038,Fat Free White Milk(Each),8,0,8,10,8,0,8,$2.64,0,0.00%,$0.00,$2.64,2,20.00%,$0.66,$3.30,,,,
Orange Hunt Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/28/2025,30008,Apple Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/28/2025,30031,Strawberry Chex Mix(Package),20,0,20,50,49,0,49,$22.05,0,0.00%,$0.00,$22.05,1,2.00%,$0.45,$22.50,,,,
Orange Hunt Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),0,0,0,23,23,0,23,$4.14,0,0.00%,$0.00,$4.14,0,0.00%,$0.00,$4.14,,,,
Orange Hunt Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),19,0,19,30,26,0,26,$6.24,0,0.00%,$0.00,$6.24,4,13.33%,$0.96,$7.20,,,,
Orange Hunt Elementary,5/28/2025,30077,Italian Dressing(1 ounce),22,0,22,48,44,0,44,$3.52,0,0.00%,$0.00,$3.52,4,8.33%,$0.32,$3.84,,,,
Orange Hunt Elementary,5/28/2025,30097,Bottled Water(Bottle),40,0,40,34,32,0,32,$5.12,0,0.00%,$0.00,$5.12,2,5.88%,$0.32,$5.44,,,,
Orange Hunt Elementary,5/28/2025,30099,Chickpeas(1/4 cup),20,0,20,50,46,0,46,$4.14,0,0.00%,$0.00,$4.14,4,8.00%,$0.36,$4.50,,,,
Orange Hunt Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),38,0,38,48,44,0,44,$4.84,0,0.00%,$0.00,$4.84,4,8.33%,$0.44,$5.28,,,,
Orange Hunt Elementary,5/28/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,145,140,0,140,$15.40,0,0.00%,$0.00,$15.40,5,3.45%,$0.55,$15.95,,,,
Orange Hunt Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),84,0,84,100,98,0,98,$105.84,0,0.00%,$0.00,$105.84,2,2.00%,$2.16,$108.00,,,,
Orange Hunt Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,12,10,0,10,$8.00,0,0.00%,$0.00,$8.00,2,16.67%,$1.60,$9.60,,,,
Orange Hunt Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),11,0,11,12,11,0,11,$8.80,0,0.00%,$0.00,$8.80,1,8.33%,$0.80,$9.60,,,,
Orange Hunt Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,12,11,0,11,$8.80,0,0.00%,$0.00,$8.80,1,8.33%,$0.80,$9.60,,,,
Orange Hunt Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),120,0,120,150,146,0,146,$186.88,0,0.00%,$0.00,$186.88,4,2.67%,$5.12,$192.00,,,,
Orange Hunt Elementary,5/28/2025,60047,Chicken Tenders(3 tenders),0,0,0,20,20,0,20,$18.80,0,0.00%,$0.00,$18.80,0,0.00%,$0.00,$18.80,,,,
Orange Hunt Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),30,0,30,65,61,0,61,$76.86,0,0.00%,$0.00,$76.86,4,6.15%,$5.04,$81.90,,,,
Parklawn Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),1,0,1,10,5,0,5,$1.10,0,0.00%,$0.00,$1.10,5,50.00%,$1.10,$2.20,,,,
Parklawn Elementary,5/28/2025,20001,1% White Milk(Each),82,0,82,395,92,0,92,$33.12,0,0.00%,$0.00,$33.12,303,76.71%,$109.08,$142.20,,,,
Parklawn Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),471,0,471,705,465,0,465,$162.75,0,0.00%,$0.00,$162.75,240,34.04%,$84.00,$246.75,,,,
Parklawn Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),472,0,472,667,667,0,667,$393.53,0,0.00%,$0.00,$393.53,0,0.00%,$0.00,$393.53,,,,
Parklawn Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),35,0,35,34,34,0,34,$11.22,0,0.00%,$0.00,$11.22,0,0.00%,$0.00,$11.22,,,,
Parklawn Elementary,5/28/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,360,312,0,312,$28.08,0,0.00%,$0.00,$28.08,48,13.33%,$4.32,$32.40,,,,
Parklawn Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),311,0,311,320,301,0,301,$24.08,19,5.94%,$1.52,$25.60,0,0.00%,$0.00,$25.60,,,,
Parklawn Elementary,5/28/2025,20031,Banana(Each),0,0,0,368,368,0,368,$77.28,0,0.00%,$0.00,$77.28,0,0.00%,$0.00,$77.28,,,,
Parklawn Elementary,5/28/2025,20038,Fat Free White Milk(Each),39,0,39,174,38,0,38,$12.54,0,0.00%,$0.00,$12.54,136,78.16%,$44.88,$57.42,,,,
Parklawn Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/28/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/28/2025,30020,Applesauce(1/2 Cup),35,0,35,34,34,0,34,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14,,,,
Parklawn Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),34,0,34,34,34,0,34,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Parklawn Elementary,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,72,72,0,72,$36.72,0,0.00%,$0.00,$36.72,0,0.00%,$0.00,$36.72,,,,
Parklawn Elementary,5/28/2025,30077,Italian Dressing(1 ounce),59,0,59,100,47,0,47,$3.76,0,0.00%,$0.00,$3.76,53,53.00%,$4.24,$8.00,,,,
Parklawn Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/28/2025,30099,Chickpeas(1/4 cup),33,0,33,66,33,0,33,$2.97,0,0.00%,$0.00,$2.97,33,50.00%,$2.97,$5.94,,,,
Parklawn Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),170,0,170,200,159,0,159,$17.49,0,0.00%,$0.00,$17.49,41,20.50%,$4.51,$22.00,,,,
Parklawn Elementary,5/28/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,20,14,0,14,$5.18,0,0.00%,$0.00,$5.18,6,30.00%,$2.22,$7.40,,,,
Parklawn Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),230,0,230,200,167,0,167,$180.36,0,0.00%,$0.00,$180.36,33,16.50%,$35.64,$216.00,,,,
Parklawn Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,120,117,0,117,$93.60,0,0.00%,$0.00,$93.60,3,2.50%,$2.40,$96.00,,,,
Parklawn Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),19,0,19,120,114,0,114,$91.20,0,0.00%,$0.00,$91.20,6,5.00%,$4.80,$96.00,,,,
Parklawn Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),14,0,14,120,118,0,118,$94.40,0,0.00%,$0.00,$94.40,2,1.67%,$1.60,$96.00,,,,
Parklawn Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),173,0,173,90,78,4,82,$104.96,8,8.89%,$10.24,$115.20,0,0.00%,$0.00,$115.20,,,,
Parklawn Elementary,5/28/2025,60043,BBQ Chicken Sandwich(Sandwich),0,0,0,70,64,0,64,$55.04,6,8.57%,$5.16,$60.20,0,0.00%,$0.00,$60.20,,,,
Parklawn Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),33,0,33,34,34,0,34,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Parklawn Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,10,5,0,5,$0.90,0,0.00%,$0.00,$0.90,5,50.00%,$0.90,$1.80,,,,
Parklawn Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),73,0,73,89,71,5,76,$95.76,0,0.00%,$0.00,$95.76,13,14.61%,$16.38,$112.14,,,,
Parklawn Elementary,5/28/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,20,3,0,3,$4.89,0,0.00%,$0.00,$4.89,17,85.00%,$27.71,$32.60,,,,
Pine Spring Elementary,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,44,44,0,44,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Pine Spring Elementary,5/28/2025,10033,Chocolate Chip Cookie(Cookie),0,7,7,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,10062,Corn(1/2 cup (cooked)),0,0,0,384,376,0,376,$78.96,0,0.00%,$0.00,$78.96,8,2.08%,$1.68,$80.64,,,,
Pine Spring Elementary,5/28/2025,10073,Whole Strawberries(1/2 cup thawed),100,0,100,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,20001,1% White Milk(Each),129,0,129,357,206,0,206,$74.16,0,0.00%,$0.00,$74.16,151,42.30%,$54.36,$128.52,,,,
Pine Spring Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),350,0,350,599,413,0,413,$144.55,0,0.00%,$0.00,$144.55,186,31.05%,$65.10,$209.65,,,,
Pine Spring Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),350,0,350,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,72,68,0,68,$25.16,0,0.00%,$0.00,$25.16,4,5.56%,$1.48,$26.64,,,,
Pine Spring Elementary,5/28/2025,20013,Gala Apple(Each),0,0,0,59,57,0,57,$21.09,0,0.00%,$0.00,$21.09,2,3.39%,$0.74,$21.83,,,,
Pine Spring Elementary,5/28/2025,20014,Red Delicious Apple(Each - serving),34,0,34,29,29,0,29,$9.57,0,0.00%,$0.00,$9.57,0,0.00%,$0.00,$9.57,,,,
Pine Spring Elementary,5/28/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),350,0,350,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,92,0,92,$8.28,0,0.00%,$0.00,$8.28,4,4.17%,$0.36,$8.64,,,,
Pine Spring Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),200,0,200,84,79,0,79,$6.32,0,0.00%,$0.00,$6.32,5,5.95%,$0.40,$6.72,,,,
Pine Spring Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),240,0,240,140,137,0,137,$10.96,0,0.00%,$0.00,$10.96,3,2.14%,$0.24,$11.20,,,,
Pine Spring Elementary,5/28/2025,20031,Banana(Each),0,0,0,150,140,0,140,$29.40,0,0.00%,$0.00,$29.40,10,6.67%,$2.10,$31.50,,,,
Pine Spring Elementary,5/28/2025,20038,Fat Free White Milk(Each),50,0,50,177,2,0,2,$0.66,0,0.00%,$0.00,$0.66,175,98.87%,$57.75,$58.41,,,,
Pine Spring Elementary,5/28/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Pine Spring Elementary,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,272,267,0,267,$53.40,0,0.00%,$0.00,$53.40,5,1.84%,$1.00,$54.40,,,,
Pine Spring Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30020,Applesauce(1/2 Cup),65,0,65,57,57,0,57,$11.97,0,0.00%,$0.00,$11.97,0,0.00%,$0.00,$11.97,,,,
Pine Spring Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),34,0,34,29,29,0,29,$5.22,0,0.00%,$0.00,$5.22,0,0.00%,$0.00,$5.22,,,,
Pine Spring Elementary,5/28/2025,30042,Original Flavored Dried Cranberries(Package),100,0,100,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30070,"Canned Pineapple, Tidbits(1/2 cup (drained))",0,0,0,15,14,0,14,$4.20,0,0.00%,$0.00,$4.20,1,6.67%,$0.30,$4.50,,,,
Pine Spring Elementary,5/28/2025,30077,Italian Dressing(1 ounce),24,0,24,24,14,0,14,$1.12,0,0.00%,$0.00,$1.12,10,41.67%,$0.80,$1.92,,,,
Pine Spring Elementary,5/28/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,7,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,30099,Chickpeas(1/4 cup),30,0,30,8,7,0,7,$0.63,0,0.00%,$0.00,$0.63,1,12.50%,$0.09,$0.72,,,,
Pine Spring Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),96,0,96,96,78,0,78,$8.58,0,0.00%,$0.00,$8.58,18,18.75%,$1.98,$10.56,,,,
Pine Spring Elementary,5/28/2025,60029,Chicken Alfredo Pasta(heaping 1 cup ( #4 scoop)),0,0,0,100,99,0,99,$150.48,0,0.00%,$0.00,$150.48,1,1.00%,$1.52,$152.00,,,,
Pine Spring Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),180,0,180,160,155,0,155,$167.40,0,0.00%,$0.00,$167.40,5,3.13%,$5.40,$172.80,,,,
Pine Spring Elementary,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),40,0,40,60,54,0,54,$43.20,0,0.00%,$0.00,$43.20,6,10.00%,$4.80,$48.00,,,,
Pine Spring Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),206,2,208,150,149,0,149,$190.72,0,0.00%,$0.00,$190.72,1,0.67%,$1.28,$192.00,,,,
Pine Spring Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),65,0,65,57,57,0,57,$10.26,0,0.00%,$0.00,$10.26,0,0.00%,$0.00,$10.26,,,,
Pine Spring Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),59,0,59,33,32,0,32,$40.32,0,0.00%,$0.00,$40.32,1,3.03%,$1.26,$41.58,,,,
Pine Spring Elementary,5/28/2025,60150,Strawberry Parfait Power Pack(Power Pack),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Poe Middle,5/28/2025,10027,"Bread, Loco(flatbread)",205,0,205,80,80,0,80,$24.00,0,0.00%,$0.00,$24.00,0,0.00%,$0.00,$24.00,,,,
Poe Middle,5/28/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Poe Middle,5/28/2025,10044,Soft Pretzel(1 pretzel),32,0,32,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Poe Middle,5/28/2025,10070,Orange Sauce(ounce),39,0,39,15,15,0,15,$2.10,0,0.00%,$0.00,$2.10,0,0.00%,$0.00,$2.10,,,,
Poe Middle,5/28/2025,20001,1% White Milk(Each),51,0,51,365,62,0,62,$22.32,0,0.00%,$0.00,$22.32,303,83.01%,$109.08,$131.40,,,,
Poe Middle,5/28/2025,20002,Fat Free Chocolate Milk(Each),353,0,353,800,267,0,267,$93.45,0,0.00%,$0.00,$93.45,533,66.63%,$186.55,$280.00,,,,
Poe Middle,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),386,0,386,232,230,0,230,$135.70,0,0.00%,$0.00,$135.70,2,0.86%,$1.18,$136.88,,,,
Poe Middle,5/28/2025,20017,Orange(1/4 cup),0,0,0,138,88,0,88,$14.96,0,0.00%,$0.00,$14.96,50,36.23%,$8.50,$23.46,,,,
Poe Middle,5/28/2025,20027,Broccoli Florets(1/4 cup),79,0,79,84,81,0,81,$6.48,3,3.57%,$0.24,$6.72,0,0.00%,$0.00,$6.72,,,,
Poe Middle,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),272,0,272,320,314,0,314,$25.12,6,1.88%,$0.48,$25.60,0,0.00%,$0.00,$25.60,,,,
Poe Middle,5/28/2025,20031,Banana(Each),133,0,133,100,99,0,99,$20.79,0,0.00%,$0.00,$20.79,1,1.00%,$0.21,$21.00,,,,
Poe Middle,5/28/2025,20038,Fat Free White Milk(Each),15,0,15,110,25,0,25,$8.25,0,0.00%,$0.00,$8.25,85,77.27%,$28.05,$36.30,,,,
Poe Middle,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),47,0,47,50,27,0,27,$6.48,0,0.00%,$0.00,$6.48,23,46.00%,$5.52,$12.00,,,,
Poe Middle,5/28/2025,30063,Ketchup Packet(Packet),467,0,467,450,374,0,374,$11.22,0,0.00%,$0.00,$11.22,76,16.89%,$2.28,$13.50,,,,
Poe Middle,5/28/2025,30065,Mustard Packet(Packet),117,0,117,200,100,0,100,$5.00,0,0.00%,$0.00,$5.00,100,50.00%,$5.00,$10.00,,,,
Poe Middle,5/28/2025,30077,Italian Dressing(1 ounce),24,0,24,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Poe Middle,5/28/2025,30097,Bottled Water(Bottle),0,0,0,5,4,0,4,$0.64,0,0.00%,$0.00,$0.64,1,20.00%,$0.16,$0.80,,,,
Poe Middle,5/28/2025,30099,Chickpeas(1/4 cup),42,0,42,66,33,0,33,$2.97,0,0.00%,$0.00,$2.97,33,50.00%,$2.97,$5.94,,,,
Poe Middle,5/28/2025,30107,Ranch Dressing(1 ounce),176,0,176,192,168,0,168,$18.48,0,0.00%,$0.00,$18.48,24,12.50%,$2.64,$21.12,,,,
Poe Middle,5/28/2025,30114,SS Baked Cheetos Flaming Hot(Each),10,0,10,9,2,0,2,$1.06,0,0.00%,$0.00,$1.06,7,77.78%,$3.71,$4.77,,,,
Poe Middle,5/28/2025,30115,SS Baked Cheetos Flaming Limon(Each),10,0,10,3,2,0,2,$0.78,0,0.00%,$0.00,$0.78,1,33.33%,$0.39,$1.17,,,,
Poe Middle,5/28/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),10,0,10,5,2,0,2,$0.78,0,0.00%,$0.00,$0.78,3,60.00%,$1.17,$1.95,,,,
Poe Middle,5/28/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,20,10,0,10,$7.40,0,0.00%,$0.00,$7.40,10,50.00%,$7.40,$14.80,,,,
Poe Middle,5/28/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,20,12,0,12,$7.20,0,0.00%,$0.00,$7.20,8,40.00%,$4.80,$12.00,,,,
Poe Middle,5/28/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",10,0,10,10,4,0,4,$1.60,0,0.00%,$0.00,$1.60,6,60.00%,$2.40,$4.00,,,,
Poe Middle,5/28/2025,60001,Breaded  Chicken Patty on a Bun(Sandwich),0,0,0,110,103,6,109,$51.23,0,0.00%,$0.00,$51.23,1,0.91%,$0.47,$51.70,,,,
