School_Name,Date,Identifier,Name,Planned_Reimbursable,Planned_Non-Reimbursable,Planned_Total,Offered_Reimbursable,Offered_Non-Reimbursable,Offered_Total,Served_Reimbursable,Served_Non-Reimbursable,Served_Total,Discarded_Total,Discarded_Cost,Subtotal_Cost,Left_Over_Total,Left_Over_Percent_of_Offered,Left_Over_Cost,Production_Cost_Total
Key Middle,5/15/2025,30111,Doritos RF Spicy Sweet Chili (Each),5,0,5,25,25,0,25,$9.25,0,0.00%,$0.00,$9.25,0,0.00%,$0.00,$9.25
Key Middle,5/15/2025,30115,SS Baked Cheetos Flaming Limon (Each),5,0,5,56,54,0,54,$21.06,1,1.79%,$0.39,$21.45,1,1.79%,$0.39,$21.84
Key Middle,5/15/2025,30121,Kellogg’s W/G Rice Krispies Treats (Each),0,0,0,43,28,0,28,$20.72,0,0.00%,$0.00,$20.72,15,34.88%,$11.10,$31.82
Key Middle,5/15/2025,30124,"Fruit Snacks, Welch's Mixed (Each)",5,0,5,10,1,0,1,$0.40,0,0.00%,$0.00,$0.40,9,90.00%,$3.60,$4.00
Key Middle,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),138,0,138,200,198,0,198,$21.78,0,0.00%,$0.00,$21.78,2,1.00%,$0.22,$22.00
Key Middle,5/15/2025,60035,PB&J Power Pack (Power Packs),76,0,76,30,24,0,24,$25.92,0,0.00%,$0.00,$25.92,6,20.00%,$6.48,$32.40
Key Middle,5/15/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),8,0,8,20,15,0,15,$12.00,0,0.00%,$0.00,$12.00,5,25.00%,$4.00,$16.00
Key Middle,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),5,0,5,20,15,0,15,$12.00,0,0.00%,$0.00,$12.00,5,25.00%,$4.00,$16.00
Key Middle,5/15/2025,60038,Peach Yogurt Power Pack (Power Packs),3,0,3,20,10,0,10,$8.00,0,0.00%,$0.00,$8.00,10,50.00%,$8.00,$16.00
Key Middle,5/15/2025,60052,Orange Chickenless Bites (4 bites),91,0,91,40,38,0,38,$33.06,1,2.50%,$0.87,$33.93,1,2.50%,$0.87,$34.80
Key Middle,5/15/2025,60054,Steamed Broccoli (1/2 cup),78,0,78,110,103,0,103,$15.45,0,0.00%,$0.00,$15.45,7,6.36%,$1.05,$16.50
Key Middle,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),115,0,115,170,160,0,160,$152.00,1,0.59%,$0.95,$152.95,9,5.29%,$8.55,$161.50
Key Middle,5/15/2025,60072,Spicy Breaded Chicken Patty on Bun (Sandwich),186,0,186,250,248,0,248,$186.00,2,0.80%,$1.50,$187.50,0,0.00%,$0.00,$187.50
Key Middle,5/15/2025,60075,Spicy Chicken Wrap (Wrap),33,0,33,24,23,0,23,$26.91,1,4.17%,$1.17,$28.08,0,0.00%,$0.00,$28.08
Key Middle,5/15/2025,60077,Manager's Vegetable Choice (1/4 cup),80,0,80,200,195,0,195,$0.00,0,0.00%,$0.00,$0.00,5,2.50%,$0.00,$0.00
Key Middle,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),1,0,1,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17
Key Middle,5/15/2025,60161,Potstickers (6 Potstickers),50,0,50,24,21,0,21,$1.68,0,0.00%,$0.00,$1.68,3,12.50%,$0.24,$1.92
Kilmer Middle,5/15/2025,10033,Chocolate Chip Cookie (Cookie),420,0,420,420,416,0,416,$112.32,2,0.48%,$0.54,$112.86,2,0.48%,$0.54,$113.40
Kilmer Middle,5/15/2025,10044,Soft Pretzel (1 pretzel),2,0,2,32,30,0,30,$6.60,2,6.25%,$0.44,$7.04,0,0.00%,$0.00,$7.04
Kilmer Middle,5/15/2025,10070,Orange Sauce (ounce),40,0,40,24,19,0,19,$2.66,0,0.00%,$0.00,$2.66,5,20.83%,$0.70,$3.36
Kilmer Middle,5/15/2025,10073,Whole Strawberries (1/2 cup thawed),220,0,220,40,40,0,40,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60
Kilmer Middle,5/15/2025,20001,1% White Milk (Each),38,0,38,42,28,0,28,$10.08,0,0.00%,$0.00,$10.08,14,33.33%,$5.04,$15.12
Kilmer Middle,5/15/2025,20002,Fat Free Chocolate Milk (Each),260,0,260,276,256,0,256,$89.60,0,0.00%,$0.00,$89.60,20,7.25%,$7.00,$96.60
Kilmer Middle,5/15/2025,20008,Apple Slices (3 slices per 1/4 cup),0,0,0,160,150,0,150,$88.50,0,0.00%,$0.00,$88.50,10,6.25%,$5.90,$94.40
Kilmer Middle,5/15/2025,20012,Grape Tomatoes (1/4 cup),0,0,0,85,70,0,70,$18.20,0,0.00%,$0.00,$18.20,15,17.65%,$3.90,$22.10
Kilmer Middle,5/15/2025,20017,Orange (1/4 cup),0,0,0,150,135,0,135,$22.95,0,0.00%,$0.00,$22.95,15,10.00%,$2.55,$25.50
Kilmer Middle,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),250,0,250,240,239,0,239,$19.12,1,0.42%,$0.08,$19.20,0,0.00%,$0.00,$19.20
Kilmer Middle,5/15/2025,20031,Banana (Each),95,0,95,78,60,0,60,$12.60,0,0.00%,$0.00,$12.60,18,23.08%,$3.78,$16.38
Kilmer Middle,5/15/2025,20038,Fat Free White Milk (Each),6,0,6,16,4,0,4,$1.32,0,0.00%,$0.00,$1.32,12,75.00%,$3.96,$5.28
Kilmer Middle,5/15/2025,20040,Cucumber Slices (1/4 cup),0,0,0,180,130,0,130,$7.80,0,0.00%,$0.00,$7.80,50,27.78%,$3.00,$10.80
Kilmer Middle,5/15/2025,30008,Apple Juice (Each),10,0,10,10,2,0,2,$0.34,0,0.00%,$0.00,$0.34,8,80.00%,$1.36,$1.70
Kilmer Middle,5/15/2025,30033,Cheez-Its Crackers (Package),30,0,30,40,18,0,18,$3.24,0,0.00%,$0.00,$3.24,22,55.00%,$3.96,$7.20
Kilmer Middle,5/15/2025,30044,Strawberry Flavored Dried Cranberries (Each),252,0,252,230,187,0,187,$44.88,0,0.00%,$0.00,$44.88,43,18.70%,$10.32,$55.20
Kilmer Middle,5/15/2025,30063,Ketchup Packet (Packet),350,0,350,300,250,0,250,$7.50,0,0.00%,$0.00,$7.50,50,16.67%,$1.50,$9.00
Kilmer Middle,5/15/2025,30064,Mayonnaise Packet (Packet),57,0,57,60,55,0,55,$5.50,0,0.00%,$0.00,$5.50,5,8.33%,$0.50,$6.00
Kilmer Middle,5/15/2025,30077,Italian Dressing (1 ounce),11,0,11,35,10,0,10,$0.80,0,0.00%,$0.00,$0.80,25,71.43%,$2.00,$2.80
Kilmer Middle,5/15/2025,30097,Bottled Water (Bottle),90,0,90,89,88,0,88,$14.08,0,0.00%,$0.00,$14.08,1,1.12%,$0.16,$14.24
Kilmer Middle,5/15/2025,30099,Chickpeas (1/4 cup),18,0,18,35,15,0,15,$1.35,0,0.00%,$0.00,$1.35,20,57.14%,$1.80,$3.15
Kilmer Middle,5/15/2025,30107,Ranch Dressing (1 ounce),166,0,166,200,150,0,150,$16.50,0,0.00%,$0.00,$16.50,50,25.00%,$5.50,$22.00
Kilmer Middle,5/15/2025,30124,"Fruit Snacks, Welch's Mixed (Each)",160,0,160,130,114,0,114,$45.60,0,0.00%,$0.00,$45.60,16,12.31%,$6.40,$52.00
Kilmer Middle,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),231,15,246,290,235,0,235,$25.85,10,3.45%,$1.10,$26.95,45,15.52%,$4.95,$31.90
Kilmer Middle,5/15/2025,60035,PB&J Power Pack (Power Packs),120,25,145,155,91,28,119,$128.52,0,0.00%,$0.00,$128.52,36,23.23%,$38.88,$167.40
Kilmer Middle,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),12,3,15,30,16,1,17,$13.60,0,0.00%,$0.00,$13.60,13,43.33%,$10.40,$24.00
Kilmer Middle,5/15/2025,60052,Orange Chickenless Bites (4 bites),73,9,82,45,35,0,35,$30.45,5,11.11%,$4.35,$34.80,5,11.11%,$4.35,$39.15
Kilmer Middle,5/15/2025,60054,Steamed Broccoli (1/2 cup),37,0,37,45,42,0,42,$6.30,3,6.67%,$0.45,$6.75,0,0.00%,$0.00,$6.75
Kilmer Middle,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),170,15,185,220,168,36,204,$193.80,1,0.45%,$0.95,$194.75,15,6.82%,$14.25,$209.00
Kilmer Middle,5/15/2025,60072,Spicy Breaded Chicken Patty on Bun (Sandwich),180,25,205,225,199,23,222,$166.50,1,0.44%,$0.75,$167.25,2,0.89%,$1.50,$168.75
Kilmer Middle,5/15/2025,60075,Spicy Chicken Wrap (Wrap),6,0,6,10,3,0,3,$3.51,0,0.00%,$0.00,$3.51,7,70.00%,$8.19,$11.70
Kilmer Middle,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),3,0,3,2,2,0,2,$0.34,0,0.00%,$0.00,$0.34,0,0.00%,$0.00,$0.34
Kilmer Middle,5/15/2025,60161,Potstickers (6 Potstickers),40,0,40,24,10,0,10,$0.80,14,58.33%,$1.12,$1.92,0,0.00%,$0.00,$1.92
Kings Glen Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),9,0,9,24,22,0,22,$4.84,0,0.00%,$0.00,$4.84,2,8.33%,$0.44,$5.28
Kings Glen Elementary,5/15/2025,10062,Corn (1/4 cup (thawed)),37,0,37,50,45,0,45,$4.95,0,0.00%,$0.00,$4.95,5,10.00%,$0.55,$5.50
Kings Glen Elementary,5/15/2025,20001,1% White Milk (Each),21,0,21,50,25,0,25,$9.00,0,0.00%,$0.00,$9.00,25,50.00%,$9.00,$18.00
Kings Glen Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),131,0,131,150,133,2,135,$47.25,0,0.00%,$0.00,$47.25,15,10.00%,$5.25,$52.50
Kings Glen Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),79,0,79,89,84,0,84,$6.72,0,0.00%,$0.00,$6.72,5,5.62%,$0.40,$7.12
Kings Glen Elementary,5/15/2025,20031,Banana (Each),93,0,93,100,95,0,95,$19.95,0,0.00%,$0.00,$19.95,5,5.00%,$1.05,$21.00
Kings Glen Elementary,5/15/2025,20038,Fat Free White Milk (Each),15,0,15,50,18,0,18,$5.94,0,0.00%,$0.00,$5.94,32,64.00%,$10.56,$16.50
Kings Glen Elementary,5/15/2025,20047,Orange Slices (3 slices per 1/4 cup),71,0,71,80,70,0,70,$14.00,0,0.00%,$0.00,$14.00,10,12.50%,$2.00,$16.00
Kings Glen Elementary,5/15/2025,30008,Apple Juice (Each),0,0,0,58,58,0,58,$9.86,0,0.00%,$0.00,$9.86,0,0.00%,$0.00,$9.86
Kings Glen Elementary,5/15/2025,30039,Cherry Flavored Dried Cranberries (Each),54,0,54,100,50,0,50,$12.00,0,0.00%,$0.00,$12.00,50,50.00%,$12.00,$24.00
Kings Glen Elementary,5/15/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips (Bag),0,0,0,87,87,0,87,$30.45,0,0.00%,$0.00,$30.45,0,0.00%,$0.00,$30.45
Kings Glen Elementary,5/15/2025,30097,Bottled Water (Bottle),0,0,0,31,31,0,31,$4.96,0,0.00%,$0.00,$4.96,0,0.00%,$0.00,$4.96
Kings Glen Elementary,5/15/2025,30107,Ranch Dressing (1 ounce),35,0,35,50,30,0,30,$3.30,0,0.00%,$0.00,$3.30,20,40.00%,$2.20,$5.50
Kings Glen Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),153,0,153,240,189,49,238,$11.90,2,0.83%,$0.10,$12.00,0,0.00%,$0.00,$12.00
Kings Glen Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),31,0,31,30,25,0,25,$27.00,0,0.00%,$0.00,$27.00,5,16.67%,$5.40,$32.40
Kings Glen Elementary,5/15/2025,60038,Peach Yogurt Power Pack (Power Packs),9,0,9,10,8,0,8,$6.40,0,0.00%,$0.00,$6.40,2,20.00%,$1.60,$8.00
Kings Glen Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),44,0,44,40,39,0,39,$33.93,1,2.50%,$0.87,$34.80,0,0.00%,$0.00,$34.80
Kings Glen Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),40,0,40,50,40,0,40,$6.00,0,0.00%,$0.00,$6.00,10,20.00%,$1.50,$7.50
Kings Glen Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),141,0,141,200,150,49,199,$189.05,1,0.50%,$0.95,$190.00,0,0.00%,$0.00,$190.00
Kings Glen Elementary,5/15/2025,60077,Manager's Vegetable Choice (1/4 cup),43,0,43,50,44,0,44,$0.00,0,0.00%,$0.00,$0.00,6,12.00%,$0.00,$0.00
Kings Park Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),26,0,26,95,79,0,79,$17.38,0,0.00%,$0.00,$17.38,16,16.84%,$3.52,$20.90
Kings Park Elementary,5/15/2025,20001,1% White Milk (Each),66,0,66,282,87,5,92,$33.12,0,0.00%,$0.00,$33.12,190,67.38%,$68.40,$101.52
Kings Park Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),209,0,209,625,203,10,213,$74.55,0,0.00%,$0.00,$74.55,412,65.92%,$144.20,$218.75
Kings Park Elementary,5/15/2025,20018,Red Seedless Grapes (16 grapes per 1/2 cup),0,0,0,92,92,0,92,$46.92,0,0.00%,$0.00,$46.92,0,0.00%,$0.00,$46.92
Kings Park Elementary,5/15/2025,20027,Broccoli Florets (1/4 cup),0,0,0,84,84,0,84,$6.72,0,0.00%,$0.00,$6.72,0,0.00%,$0.00,$6.72
Kings Park Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),121,0,121,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60
Kings Park Elementary,5/15/2025,20031,Banana (Each),138,0,138,157,139,1,140,$29.40,0,0.00%,$0.00,$29.40,17,10.83%,$3.57,$32.97
Kings Park Elementary,5/15/2025,20036,Celery Sticks (1/2 cup),0,0,0,84,84,0,84,$46.20,0,0.00%,$0.00,$46.20,0,0.00%,$0.00,$46.20
Kings Park Elementary,5/15/2025,20038,Fat Free White Milk (Each),20,0,20,100,20,0,20,$6.60,0,0.00%,$0.00,$6.60,80,80.00%,$26.40,$33.00
Kings Park Elementary,5/15/2025,20047,Orange Slices (3 slices per 1/4 cup),234,0,234,272,238,0,238,$47.60,0,0.00%,$0.00,$47.60,34,12.50%,$6.80,$54.40
Kings Park Elementary,5/15/2025,30024,Black Beans (1/4 Cup),25,0,25,33,25,0,25,$2.25,0,0.00%,$0.00,$2.25,8,24.24%,$0.72,$2.97
Kings Park Elementary,5/15/2025,30034,Graham Crackers (Package),17,0,17,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24
Kings Park Elementary,5/15/2025,30037,IW Applesauce Cup (Each),17,0,17,16,16,0,16,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Kings Park Elementary,5/15/2025,30045,Watermelon Flavored Dried Cranberries (Each),78,0,78,100,80,0,80,$19.20,0,0.00%,$0.00,$19.20,20,20.00%,$4.80,$24.00
Kings Park Elementary,5/15/2025,30063,Ketchup Packet (Packet),0,0,0,150,135,0,135,$4.05,0,0.00%,$0.00,$4.05,15,10.00%,$0.45,$4.50
Kings Park Elementary,5/15/2025,30064,Mayonnaise Packet (Packet),0,0,0,110,100,0,100,$10.00,0,0.00%,$0.00,$10.00,10,9.09%,$1.00,$11.00
Kings Park Elementary,5/15/2025,30065,Mustard Packet (Packet),0,0,0,100,85,0,85,$4.25,0,0.00%,$0.00,$4.25,15,15.00%,$0.75,$5.00
Kings Park Elementary,5/15/2025,30077,Italian Dressing (1 ounce),12,0,12,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92
Kings Park Elementary,5/15/2025,30107,Ranch Dressing (1 ounce),36,0,36,48,36,0,36,$3.96,0,0.00%,$0.00,$3.96,12,25.00%,$1.32,$5.28
Kings Park Elementary,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),11,0,11,13,13,0,13,$1.43,0,0.00%,$0.00,$1.43,0,0.00%,$0.00,$1.43
Kings Park Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),167,0,167,224,214,1,215,$10.75,0,0.00%,$0.00,$10.75,9,4.02%,$0.45,$11.20
Kings Park Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),79,0,79,95,79,0,79,$85.32,0,0.00%,$0.00,$85.32,16,16.84%,$17.28,$102.60
Kings Park Elementary,5/15/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),17,0,17,20,15,0,15,$12.00,0,0.00%,$0.00,$12.00,5,25.00%,$4.00,$16.00
Kings Park Elementary,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),17,0,17,22,18,0,18,$14.40,0,0.00%,$0.00,$14.40,4,18.18%,$3.20,$17.60
Kings Park Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),92,0,92,117,107,1,108,$93.96,0,0.00%,$0.00,$93.96,9,7.69%,$7.83,$101.79
Kings Park Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),30,0,30,32,31,1,32,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80
Kings Park Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),93,0,93,120,113,7,120,$114.00,0,0.00%,$0.00,$114.00,0,0.00%,$0.00,$114.00
Kings Park Elementary,5/15/2025,60077,Manager's Vegetable Choice (1/4 cup),16,0,16,15,15,0,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Kings Park Elementary,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),4,0,4,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85
Lake Anne Elementary,5/15/2025,10033,Chocolate Chip Cookie (1/2 Cookie),150,0,150,120,108,0,108,$15.12,0,0.00%,$0.00,$15.12,12,10.00%,$1.68,$16.80
Lake Anne Elementary,5/15/2025,10044,Soft Pretzel (1 pretzel),30,0,30,10,7,0,7,$1.54,0,0.00%,$0.00,$1.54,3,30.00%,$0.66,$2.20
Lake Anne Elementary,5/15/2025,10062,Corn (1/4 cup (thawed)),100,0,100,64,54,0,54,$5.94,0,0.00%,$0.00,$5.94,10,15.63%,$1.10,$7.04
Lake Anne Elementary,5/15/2025,20001,1% White Milk (Each),81,0,81,70,49,0,49,$17.64,0,0.00%,$0.00,$17.64,21,30.00%,$7.56,$25.20
Lake Anne Elementary,5/15/2025,20002,Fat Free Chocolate Milk (Each),275,0,275,210,202,0,202,$70.70,0,0.00%,$0.00,$70.70,8,3.81%,$2.80,$73.50
Lake Anne Elementary,5/15/2025,20016,String Cheese (Each),15,0,15,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,20028,Lettuce Blend Salad Mix (1/2 cup),100,0,100,80,72,0,72,$5.76,8,10.00%,$0.64,$6.40,0,0.00%,$0.00,$6.40
Lake Anne Elementary,5/15/2025,20031,Banana (Each),126,0,126,104,84,0,84,$17.64,0,0.00%,$0.00,$17.64,20,19.23%,$4.20,$21.84
Lake Anne Elementary,5/15/2025,20038,Fat Free White Milk (Each),61,0,61,51,12,0,12,$3.96,0,0.00%,$0.00,$3.96,39,76.47%,$12.87,$16.83
Lake Anne Elementary,5/15/2025,20047,Orange Slices (3 slices per 1/4 cup),190,0,190,221,217,0,217,$43.40,4,1.81%,$0.80,$44.20,0,0.00%,$0.00,$44.20
Lake Anne Elementary,5/15/2025,20052,Assorted  4 oz Yogurt (Container),15,0,15,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30008,Apple Juice (Each),50,0,50,30,20,0,20,$3.40,0,0.00%,$0.00,$3.40,10,33.33%,$1.70,$5.10
Lake Anne Elementary,5/15/2025,30009,Orange Tangerine Juice (Each),50,0,50,20,4,0,4,$0.68,0,0.00%,$0.00,$0.68,16,80.00%,$2.72,$3.40
Lake Anne Elementary,5/15/2025,30024,Black Beans (1/4 Cup),30,0,30,30,20,0,20,$1.80,0,0.00%,$0.00,$1.80,10,33.33%,$0.90,$2.70
Lake Anne Elementary,5/15/2025,30034,Graham Crackers (Package),18,0,18,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38
Lake Anne Elementary,5/15/2025,30037,IW Applesauce Cup (Each),18,0,18,17,17,0,17,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59
Lake Anne Elementary,5/15/2025,30039,Cherry Flavored Dried Cranberries (Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30041,Orange Flavored Dried Cranberries (Each),23,0,23,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30042,Original Flavored Dried Cranberries (Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30043,Raspberry Lemonade Flavored Dried Cranberries (Each),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30044,Strawberry Flavored Dried Cranberries (Each),0,0,0,40,38,0,38,$9.12,0,0.00%,$0.00,$9.12,2,5.00%,$0.48,$9.60
Lake Anne Elementary,5/15/2025,30045,Watermelon Flavored Dried Cranberries (Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,30077,Italian Dressing (1 ounce),30,0,30,24,19,0,19,$1.52,5,20.83%,$0.40,$1.92,0,0.00%,$0.00,$1.92
Lake Anne Elementary,5/15/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips (Bag),80,0,80,50,35,0,35,$12.25,0,0.00%,$0.00,$12.25,15,30.00%,$5.25,$17.50
Lake Anne Elementary,5/15/2025,30097,Bottled Water (Bottle),50,0,50,20,7,0,7,$1.12,0,0.00%,$0.00,$1.12,13,65.00%,$2.08,$3.20
Lake Anne Elementary,5/15/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable (Each)",2,0,2,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96
Lake Anne Elementary,5/15/2025,30107,Ranch Dressing (1 ounce),50,0,50,48,46,0,46,$5.06,2,4.17%,$0.22,$5.28,0,0.00%,$0.00,$5.28
Lake Anne Elementary,5/15/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz) (1 cup)",0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,60021,Cooked  Brown Rice (1 cup cooked),2,0,2,4,4,0,4,$0.44,0,0.00%,$0.00,$0.44,0,0.00%,$0.00,$0.44
Lake Anne Elementary,5/15/2025,60021,Cooked  Brown Rice (1/2 cup cooked),323,0,323,298,238,0,238,$11.90,0,0.00%,$0.00,$11.90,60,20.13%,$3.00,$14.90
Lake Anne Elementary,5/15/2025,60035,PB&J Power Pack (Power Packs),80,0,80,50,42,0,42,$45.36,0,0.00%,$0.00,$45.36,8,16.00%,$8.64,$54.00
Lake Anne Elementary,5/15/2025,60036,Cherry Vanilla Yogurt Power Pack (Power Packs),20,0,20,20,9,0,9,$7.20,0,0.00%,$0.00,$7.20,11,55.00%,$8.80,$16.00
Lake Anne Elementary,5/15/2025,60037,Strawberry & Banana Yogurt Power Pack (Power Packs),25,0,25,22,17,0,17,$13.60,0,0.00%,$0.00,$13.60,5,22.73%,$4.00,$17.60
Lake Anne Elementary,5/15/2025,60038,Peach Yogurt Power Pack (Power Packs),20,0,20,10,5,0,5,$4.00,0,0.00%,$0.00,$4.00,5,50.00%,$4.00,$8.00
Lake Anne Elementary,5/15/2025,60052,Orange Chickenless Bites (4 bites),136,0,136,96,92,2,94,$81.78,2,2.08%,$1.74,$83.52,0,0.00%,$0.00,$83.52
Lake Anne Elementary,5/15/2025,60054,Steamed Broccoli (1/2 cup),26,0,26,24,24,0,24,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60
Lake Anne Elementary,5/15/2025,60055,Orange Chicken (4 Bites w/ 1oz sauce),192,0,192,208,184,4,188,$178.60,3,1.44%,$2.85,$181.45,17,8.17%,$16.15,$197.60
Lake Anne Elementary,5/15/2025,60064,Vegetable Dumpling (6 dumplings),0,0,0,13,12,0,12,$0.00,1,7.69%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,60077,Manager's Vegetable Choice (1/4 cup),0,0,0,42,40,0,40,$0.00,2,4.76%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Anne Elementary,5/15/2025,60100,Black Beans - salad bar entree (1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lake Braddock Secondary,5/15/2025,10013,"Patty, Chicken, Spicy, Breaded (2 strips)",0,0,0,70,50,11,61,$21.96,0,0.00%,$0.00,$21.96,9,12.86%,$3.24,$25.20
Lake Braddock Secondary,5/15/2025,10033,Chocolate Chip Cookie (Cookie),0,0,0,650,0,602,602,$0.00,0,0.00%,$0.00,$0.00,48,7.38%,$0.00,$0.00
Lake Braddock Secondary,5/15/2025,10044,Soft Pretzel (1 pretzel),13,0,13,60,4,43,47,$10.34,0,0.00%,$0.00,$10.34,13,21.67%,$2.86,$13.20
Lake Braddock Secondary,5/15/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted (3 Slices)",22,0,22,30,20,5,25,$13.50,0,0.00%,$0.00,$13.50,5,16.67%,$2.70,$16.20
Lake Braddock Secondary,5/15/2025,10062,Corn (1/4 cup (thawed)),98,19,117,100,73,24,97,$10.67,0,0.00%,$0.00,$10.67,3,3.00%,$0.33,$11.00
Lake Braddock Secondary,5/15/2025,10062,Corn (2 Tablespoons (thawed)),18,0,18,30,20,5,25,$1.25,0,0.00%,$0.00,$1.25,5,16.67%,$0.25,$1.50
Lake Braddock Secondary,5/15/2025,10070,Orange Sauce (ounce),52,0,52,20,11,7,18,$2.52,1,5.00%,$0.14,$2.66,1,5.00%,$0.14,$2.80
Lake Braddock Secondary,5/15/2025,20001,1% White Milk (Each),105,2,107,107,79,4,83,$29.88,0,0.00%,$0.00,$29.88,24,22.43%,$8.64,$38.52
Lake Braddock Secondary,5/15/2025,20002,Fat Free Chocolate Milk (Each),789,11,800,800,707,16,723,$253.05,0,0.00%,$0.00,$253.05,77,9.63%,$26.95,$280.00
Lake Braddock Secondary,5/15/2025,20006,"Cheese, Shredded, Cheddar (1/4 cup)",100,0,100,100,70,16,86,$14.62,0,0.00%,$0.00,$14.62,14,14.00%,$2.38,$17.00
Lake Braddock Secondary,5/15/2025,20012,Grape Tomatoes (6 Tomatoes per 1/2 cup),0,0,0,136,91,27,118,$61.36,0,0.00%,$0.00,$61.36,18,13.24%,$9.36,$70.72
Lake Braddock Secondary,5/15/2025,20014,Red Delicious Apple (Each - serving),0,0,0,170,129,27,156,$51.48,4,2.35%,$1.32,$52.80,10,5.88%,$3.30,$56.10
Lake Braddock Secondary,5/15/2025,20016,String Cheese (Each),0,0,0,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00
