School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Lemon Road Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),23,0,23,35,35,0,35,$5.95,0,0.00%,$0.00,$5.95,0,0.00%,$0.00,$5.95,,,,
Lemon Road Elementary,5/02/2025,30077,Italian Dressing(1 ounce),16,0,16,24,10,0,10,$0.80,0,0.00%,$0.00,$0.80,14,58.33%,$1.12,$1.92,,,,
Lemon Road Elementary,5/02/2025,30099,Chickpeas(1/4 cup),20,0,20,25,21,0,21,$1.89,4,16.00%,$0.36,$2.25,0,0.00%,$0.00,$2.25,,,,
Lemon Road Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),91,0,91,96,72,0,72,$7.92,0,0.00%,$0.00,$7.92,24,25.00%,$2.64,$10.56,,,,
Lemon Road Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,53,53,0,53,$19.61,0,0.00%,$0.00,$19.61,0,0.00%,$0.00,$19.61,,,,
Lemon Road Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),29,0,29,35,31,1,32,$34.56,0,0.00%,$0.00,$34.56,3,8.57%,$3.24,$37.80,,,,
Lemon Road Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),8,0,8,20,16,0,16,$12.80,0,0.00%,$0.00,$12.80,4,20.00%,$3.20,$16.00,,,,
Lemon Road Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),137,0,137,121,106,15,121,$82.28,0,0.00%,$0.00,$82.28,0,0.00%,$0.00,$82.28,,,,
Lemon Road Elementary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),86,0,86,45,44,0,44,$0.00,1,2.22%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/02/2025,60080,Cheese Pizza(Slice),136,0,136,159,127,32,159,$90.63,0,0.00%,$0.00,$90.63,0,0.00%,$0.00,$90.63,,,,
Lemon Road Elementary,5/02/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,12,12,0,12,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Lewis High,5/02/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",47,0,47,34,34,0,34,$7.48,0,0.00%,$0.00,$7.48,0,0.00%,$0.00,$7.48,,,,
Lewis High,5/02/2025,10033,Chocolate Chip Cookie(Cookie),142,0,142,142,142,0,142,$38.34,0,0.00%,$0.00,$38.34,0,0.00%,$0.00,$38.34,,,,
Lewis High,5/02/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",40,0,40,60,55,0,55,$19.25,0,0.00%,$0.00,$19.25,5,8.33%,$1.75,$21.00,,,,
Lewis High,5/02/2025,10058,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,30,30,0,30,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lewis High,5/02/2025,10075,Cheese Pizza(Slice),166,0,166,215,214,0,214,$121.98,0,0.00%,$0.00,$121.98,1,0.47%,$0.57,$122.55,,,,
Lewis High,5/02/2025,20001,1% White Milk(Each),76,0,76,125,49,0,49,$17.64,0,0.00%,$0.00,$17.64,76,60.80%,$27.36,$45.00,,,,
Lewis High,5/02/2025,20002,Fat Free Chocolate Milk(Each),377,0,377,425,399,0,399,$139.65,0,0.00%,$0.00,$139.65,26,6.12%,$9.10,$148.75,,,,
Lewis High,5/02/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",55,0,55,80,75,0,75,$12.75,0,0.00%,$0.00,$12.75,5,6.25%,$0.85,$13.60,,,,
Lewis High,5/02/2025,20011,Cherry Tomatoes(1/4 cup),276,0,276,312,307,0,307,$113.59,0,0.00%,$0.00,$113.59,5,1.60%,$1.85,$115.44,,,,
Lewis High,5/02/2025,20015,Golden Delicious Apple(Each),0,0,0,50,45,0,45,$13.95,0,0.00%,$0.00,$13.95,5,10.00%,$1.55,$15.50,,,,
Lewis High,5/02/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,50,45,0,45,$22.95,0,0.00%,$0.00,$22.95,5,10.00%,$2.55,$25.50,,,,
Lewis High,5/02/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),199,0,199,800,789,0,789,$205.14,0,0.00%,$0.00,$205.14,11,1.38%,$2.86,$208.00,,,,
Lewis High,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),458,0,458,830,814,0,814,$65.12,0,0.00%,$0.00,$65.12,16,1.93%,$1.28,$66.40,,,,
Lewis High,5/02/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",38,0,38,50,45,0,45,$1.35,0,0.00%,$0.00,$1.35,5,10.00%,$0.15,$1.50,,,,
Lewis High,5/02/2025,20038,Fat Free White Milk(Each),24,0,24,40,25,0,25,$8.25,0,0.00%,$0.00,$8.25,15,37.50%,$4.95,$13.20,,,,
Lewis High,5/02/2025,20040,Cucumber Slices(2 Tablespoon),47,0,47,50,45,0,45,$1.35,0,0.00%,$0.00,$1.35,5,10.00%,$0.15,$1.50,,,,
Lewis High,5/02/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",51,0,51,50,45,0,45,$2.70,0,0.00%,$0.00,$2.70,5,10.00%,$0.30,$3.00,,,,
Lewis High,5/02/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",51,0,51,50,45,0,45,$2.25,0,0.00%,$0.00,$2.25,5,10.00%,$0.25,$2.50,,,,
Lewis High,5/02/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,750,712,0,712,$142.40,0,0.00%,$0.00,$142.40,38,5.07%,$7.60,$150.00,,,,
Lewis High,5/02/2025,30044,Strawberry Flavored Dried Cranberries(Each),25,0,25,50,15,0,15,$3.60,0,0.00%,$0.00,$3.60,35,70.00%,$8.40,$12.00,,,,
Lewis High,5/02/2025,30045,Watermelon Flavored Dried Cranberries(Each),197,0,197,250,200,0,200,$48.00,0,0.00%,$0.00,$48.00,50,20.00%,$12.00,$60.00,,,,
Lewis High,5/02/2025,30063,Ketchup Packet(Packet),871,0,871,870,859,0,859,$25.77,0,0.00%,$0.00,$25.77,11,1.26%,$0.33,$26.10,,,,
Lewis High,5/02/2025,30064,Mayonnaise Packet(Packet),22,0,22,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
Lewis High,5/02/2025,30065,Mustard Packet(Packet),6,0,6,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
Lewis High,5/02/2025,30077,Italian Dressing(1 ounce),87,0,87,100,56,0,56,$4.48,0,0.00%,$0.00,$4.48,44,44.00%,$3.52,$8.00,,,,
Lewis High,5/02/2025,30097,Bottled Water(Bottle),39,0,39,39,39,0,39,$6.24,0,0.00%,$0.00,$6.24,0,0.00%,$0.00,$6.24,,,,
Lewis High,5/02/2025,30107,Ranch Dressing(1 ounce),104,0,104,150,124,0,124,$13.64,0,0.00%,$0.00,$13.64,26,17.33%,$2.86,$16.50,,,,
Lewis High,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),6,0,6,6,6,0,6,$2.22,0,0.00%,$0.00,$2.22,0,0.00%,$0.00,$2.22,,,,
Lewis High,5/02/2025,30110,Doritos Flamas(Each),44,0,44,44,44,0,44,$16.28,0,0.00%,$0.00,$16.28,0,0.00%,$0.00,$16.28,,,,
Lewis High,5/02/2025,30111,Doritos RF Spicy Sweet Chili(Each),13,0,13,13,13,0,13,$4.81,0,0.00%,$0.00,$4.81,0,0.00%,$0.00,$4.81,,,,
Lewis High,5/02/2025,30112,Doritos RF Nacho Cheese(Each),13,0,13,13,13,0,13,$4.81,0,0.00%,$0.00,$4.81,0,0.00%,$0.00,$4.81,,,,
Lewis High,5/02/2025,30114,SS Baked Cheetos Flaming Hot(Each),9,0,9,9,9,0,9,$4.77,0,0.00%,$0.00,$4.77,0,0.00%,$0.00,$4.77,,,,
Lewis High,5/02/2025,30115,SS Baked Cheetos Flaming Limon(Each),5,0,5,5,5,0,5,$1.95,0,0.00%,$0.00,$1.95,0,0.00%,$0.00,$1.95,,,,
Lewis High,5/02/2025,30117,WG Baked Funyuns(Each),3,0,3,3,3,0,3,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Lewis High,5/02/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),18,0,18,18,18,0,18,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Lewis High,5/02/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),54,0,54,54,54,0,54,$32.40,0,0.00%,$0.00,$32.40,0,0.00%,$0.00,$32.40,,,,
Lewis High,5/02/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),16,0,16,16,16,0,16,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Lewis High,5/02/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),5,0,5,5,5,0,5,$3.70,0,0.00%,$0.00,$3.70,0,0.00%,$0.00,$3.70,,,,
Lewis High,5/02/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),21,0,21,12,12,0,12,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Lewis High,5/02/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",6,0,6,6,6,0,6,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Lewis High,5/02/2025,30160,Lay's RF Kettle Original Chips(Each),13,0,13,13,13,0,13,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Lewis High,5/02/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,177,176,0,176,$214.72,0,0.00%,$0.00,$214.72,1,0.56%,$1.22,$215.94,,,,
Lewis High,5/02/2025,60035,PB&J Power Pack(Power Packs),90,0,90,140,138,0,138,$149.04,0,0.00%,$0.00,$149.04,2,1.43%,$2.16,$151.20,,,,
Lewis High,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,10,1,0,1,$0.80,0,0.00%,$0.00,$0.80,9,90.00%,$7.20,$8.00,,,,
Lewis High,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),126,0,126,165,164,0,164,$111.52,0,0.00%,$0.00,$111.52,1,0.61%,$0.68,$112.20,,,,
Lewis High,5/02/2025,60050,Chickenless Bites(2 Bites),15,0,15,21,21,0,21,$7.98,0,0.00%,$0.00,$7.98,0,0.00%,$0.00,$7.98,,,,
Lewis High,5/02/2025,60075,Spicy Chicken Wrap(Wrap),16,0,16,31,31,0,31,$36.27,0,0.00%,$0.00,$36.27,0,0.00%,$0.00,$36.27,,,,
Lewis High,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),378,0,378,368,345,0,345,$0.00,0,0.00%,$0.00,$0.00,23,6.25%,$0.00,$0.00,,,,
Liberty Middle,5/02/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,32,30,2,32,$4.48,0,0.00%,$0.00,$4.48,0,0.00%,$0.00,$4.48,,,,
Liberty Middle,5/02/2025,10033,Chocolate Chip Cookie(Cookie),218,0,218,192,192,0,192,$51.84,0,0.00%,$0.00,$51.84,0,0.00%,$0.00,$51.84,,,,
Liberty Middle,5/02/2025,10044,Soft Pretzel(1 pretzel),5,0,5,20,20,0,20,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
Liberty Middle,5/02/2025,10058,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,32,30,2,32,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Liberty Middle,5/02/2025,10075,Cheese Pizza(Slice),97,0,97,148,148,0,148,$84.36,0,0.00%,$0.00,$84.36,0,0.00%,$0.00,$84.36,,,,
Liberty Middle,5/02/2025,20001,1% White Milk(Each),26,0,26,33,25,0,25,$9.00,0,0.00%,$0.00,$9.00,8,24.24%,$2.88,$11.88,,,,
Liberty Middle,5/02/2025,20002,Fat Free Chocolate Milk(Each),252,0,252,284,250,0,250,$87.50,0,0.00%,$0.00,$87.50,34,11.97%,$11.90,$99.40,,,,
Liberty Middle,5/02/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,128,128,0,128,$75.52,0,0.00%,$0.00,$75.52,0,0.00%,$0.00,$75.52,,,,
Liberty Middle,5/02/2025,20011,Cherry Tomatoes(1/4 cup),124,0,124,98,96,0,96,$35.52,0,0.00%,$0.00,$35.52,2,2.04%,$0.74,$36.26,,,,
Liberty Middle,5/02/2025,20014,Red Delicious Apple(Each - serving),0,0,0,214,214,0,214,$70.62,0,0.00%,$0.00,$70.62,0,0.00%,$0.00,$70.62,,,,
Liberty Middle,5/02/2025,20017,Orange(1/4 cup),0,0,0,222,202,0,202,$34.34,0,0.00%,$0.00,$34.34,20,9.01%,$3.40,$37.74,,,,
Liberty Middle,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),320,0,320,400,398,0,398,$31.84,0,0.00%,$0.00,$31.84,2,0.50%,$0.16,$32.00,,,,
Liberty Middle,5/02/2025,30033,Cheez-Its Crackers(Package),10,0,10,10,5,0,5,$0.90,0,0.00%,$0.00,$0.90,5,50.00%,$0.90,$1.80,,,,
Liberty Middle,5/02/2025,30045,Watermelon Flavored Dried Cranberries(Each),102,0,102,120,98,0,98,$23.52,0,0.00%,$0.00,$23.52,22,18.33%,$5.28,$28.80,,,,
Liberty Middle,5/02/2025,30065,Mustard Packet(Packet),16,0,16,40,26,0,26,$1.30,0,0.00%,$0.00,$1.30,14,35.00%,$0.70,$2.00,,,,
Liberty Middle,5/02/2025,30077,Italian Dressing(1 ounce),18,0,18,30,19,0,19,$1.52,0,0.00%,$0.00,$1.52,11,36.67%,$0.88,$2.40,,,,
Liberty Middle,5/02/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,72,58,0,58,$5.80,0,0.00%,$0.00,$5.80,14,19.44%,$1.40,$7.20,,,,
Liberty Middle,5/02/2025,30097,Bottled Water(Bottle),70,0,70,70,64,0,64,$10.24,0,0.00%,$0.00,$10.24,6,8.57%,$0.96,$11.20,,,,
Liberty Middle,5/02/2025,30107,Ranch Dressing(1 ounce),137,0,137,144,142,0,142,$15.62,0,0.00%,$0.00,$15.62,2,1.39%,$0.22,$15.84,,,,
Liberty Middle,5/02/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,85,32,0,32,$12.16,0,0.00%,$0.00,$12.16,53,62.35%,$20.14,$32.30,,,,
Liberty Middle,5/02/2025,30111,Doritos RF Spicy Sweet Chili(Each),9,0,9,9,9,0,9,$3.33,0,0.00%,$0.00,$3.33,0,0.00%,$0.00,$3.33,,,,
Liberty Middle,5/02/2025,30114,SS Baked Cheetos Flaming Hot(Each),17,0,17,17,17,0,17,$9.01,0,0.00%,$0.00,$9.01,0,0.00%,$0.00,$9.01,,,,
Liberty Middle,5/02/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),30,0,30,30,23,0,23,$8.97,0,0.00%,$0.00,$8.97,7,23.33%,$2.73,$11.70,,,,
Liberty Middle,5/02/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),45,0,45,45,37,0,37,$22.20,0,0.00%,$0.00,$22.20,8,17.78%,$4.80,$27.00,,,,
Liberty Middle,5/02/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),20,0,20,25,21,0,21,$15.54,0,0.00%,$0.00,$15.54,4,16.00%,$2.96,$18.50,,,,
Liberty Middle,5/02/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",20,0,20,20,17,0,17,$6.80,0,0.00%,$0.00,$6.80,3,15.00%,$1.20,$8.00,,,,
Liberty Middle,5/02/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,83,66,8,74,$90.28,0,0.00%,$0.00,$90.28,9,10.84%,$10.98,$101.26,,,,
Liberty Middle,5/02/2025,60035,PB&J Power Pack(Power Packs),45,0,45,37,32,5,37,$39.96,0,0.00%,$0.00,$39.96,0,0.00%,$0.00,$39.96,,,,
Liberty Middle,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,11,11,0,11,$8.80,0,0.00%,$0.00,$8.80,0,0.00%,$0.00,$8.80,,,,
Liberty Middle,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),130,0,130,148,138,10,148,$100.64,0,0.00%,$0.00,$100.64,0,0.00%,$0.00,$100.64,,,,
Liberty Middle,5/02/2025,60075,Spicy Chicken Wrap(Wrap),8,0,8,33,29,4,33,$38.61,0,0.00%,$0.00,$38.61,0,0.00%,$0.00,$38.61,,,,
Liberty Middle,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),190,0,190,220,216,0,216,$0.00,0,0.00%,$0.00,$0.00,4,1.82%,$0.00,$0.00,,,,
Liberty Middle,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),26,0,26,32,32,0,32,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Liberty Middle,5/02/2025,60122,Asian Meatball Sub(sandwich),0,0,0,40,27,1,28,$49.84,2,5.00%,$3.56,$53.40,10,25.00%,$17.80,$71.20,,,,
Liberty Middle,5/02/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,4,3,1,4,$6.52,0,0.00%,$0.00,$6.52,0,0.00%,$0.00,$6.52,,,,
Little Run Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),15,0,15,15,6,9,15,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Little Run Elementary,5/02/2025,20001,1% White Milk(Each),30,0,30,37,33,0,33,$11.88,0,0.00%,$0.00,$11.88,4,10.81%,$1.44,$13.32,,,,
Little Run Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),94,0,94,110,96,7,103,$36.05,0,0.00%,$0.00,$36.05,7,6.36%,$2.45,$38.50,,,,
Little Run Elementary,5/02/2025,20014,Red Delicious Apple(Each - serving),0,0,0,25,23,0,23,$7.59,0,0.00%,$0.00,$7.59,2,8.00%,$0.66,$8.25,,,,
Little Run Elementary,5/02/2025,20016,String Cheese(Each),0,0,0,5,0,4,4,$0.00,0,0.00%,$0.00,$0.00,1,20.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),145,0,145,92,92,0,92,$23.92,0,0.00%,$0.00,$23.92,0,0.00%,$0.00,$23.92,,,,
Little Run Elementary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,45,41,0,41,$3.69,0,0.00%,$0.00,$3.69,4,8.89%,$0.36,$4.05,,,,
Little Run Elementary,5/02/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,55,50,3,53,$10.60,0,0.00%,$0.00,$10.60,2,3.64%,$0.40,$11.00,,,,
Little Run Elementary,5/02/2025,30008,Apple Juice(Each),25,0,25,30,0,30,30,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),10,0,10,8,0,8,8,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,30024,Black Beans(1/2 Cup),12,0,12,27,17,0,17,$2.89,0,0.00%,$0.00,$2.89,10,37.04%,$1.70,$4.59,,,,
Little Run Elementary,5/02/2025,30031,Strawberry Chex Mix(Package),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,30045,Watermelon Flavored Dried Cranberries(2 Eaches),0,0,0,40,37,0,37,$17.76,0,0.00%,$0.00,$17.76,3,7.50%,$1.44,$19.20,,,,
Little Run Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),12,0,12,12,12,0,12,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Little Run Elementary,5/02/2025,30077,Italian Dressing(1 ounce),5,0,5,15,10,0,10,$0.80,0,0.00%,$0.00,$0.80,5,33.33%,$0.40,$1.20,,,,
Little Run Elementary,5/02/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),30,0,30,26,0,26,26,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,30097,Bottled Water(Bottle),12,0,12,20,0,20,20,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,30099,Chickpeas(1/4 cup),15,0,15,20,12,0,12,$1.08,0,0.00%,$0.00,$1.08,8,40.00%,$0.72,$1.80,,,,
Little Run Elementary,5/02/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,6,6,0,6,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Little Run Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),15,0,15,24,20,0,20,$2.20,0,0.00%,$0.00,$2.20,4,16.67%,$0.44,$2.64,,,,
Little Run Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,5,0,5,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),1,0,1,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Little Run Elementary,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,20,19,1,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Little Run Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),72,0,72,88,76,11,87,$59.16,1,1.14%,$0.68,$59.84,0,0.00%,$0.00,$59.84,,,,
Little Run Elementary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),52,0,52,40,36,0,36,$0.00,0,0.00%,$0.00,$0.00,4,10.00%,$0.00,$0.00,,,,
Little Run Elementary,5/02/2025,60080,Cheese Pizza(Slice),85,0,85,72,67,3,70,$39.90,0,0.00%,$0.00,$39.90,2,2.78%,$1.14,$41.04,,,,
Little Run Elementary,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),5,0,5,5,0,1,1,$0.00,0,0.00%,$0.00,$0.00,4,80.00%,$0.00,$0.00,,,,
London Towne Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),2,0,2,3,1,2,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
London Towne Elementary,5/02/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,320,316,0,316,$9.48,4,1.25%,$0.12,$9.60,0,0.00%,$0.00,$9.60,,,,
London Towne Elementary,5/02/2025,10075,Cheese Pizza(Slice),3,0,3,1,1,0,1,$0.57,0,0.00%,$0.00,$0.57,0,0.00%,$0.00,$0.57,,,,
London Towne Elementary,5/02/2025,10099,"Green Beans, Frozen(1/2 cup)",0,0,0,70,65,0,65,$18.20,5,7.14%,$1.40,$19.60,0,0.00%,$0.00,$19.60,,,,
London Towne Elementary,5/02/2025,20001,1% White Milk(Each),82,0,82,72,71,0,71,$25.56,0,0.00%,$0.00,$25.56,1,1.39%,$0.36,$25.92,,,,
London Towne Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),270,0,270,272,243,0,243,$85.05,0,0.00%,$0.00,$85.05,29,10.66%,$10.15,$95.20,,,,
London Towne Elementary,5/02/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,435,429,0,429,$253.11,6,1.38%,$3.54,$256.65,0,0.00%,$0.00,$256.65,,,,
London Towne Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),124,0,124,160,154,0,154,$12.32,6,3.75%,$0.48,$12.80,0,0.00%,$0.00,$12.80,,,,
London Towne Elementary,5/02/2025,20031,Banana(Each),35,0,35,112,112,0,112,$23.52,0,0.00%,$0.00,$23.52,0,0.00%,$0.00,$23.52,,,,
London Towne Elementary,5/02/2025,20038,Fat Free White Milk(Each),13,0,13,20,13,0,13,$4.29,0,0.00%,$0.00,$4.29,7,35.00%,$2.31,$6.60,,,,
London Towne Elementary,5/02/2025,20040,Cucumber Slices(1/4 cup),0,0,0,46,46,0,46,$2.76,0,0.00%,$0.00,$2.76,0,0.00%,$0.00,$2.76,,,,
London Towne Elementary,5/02/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,140,128,0,128,$71.68,12,8.57%,$6.72,$78.40,0,0.00%,$0.00,$78.40,,,,
London Towne Elementary,5/02/2025,30024,Black Beans(1/2 Cup),38,0,38,41,41,0,41,$6.97,0,0.00%,$0.00,$6.97,0,0.00%,$0.00,$6.97,,,,
London Towne Elementary,5/02/2025,30031,Strawberry Chex Mix(Package),0,0,0,6,0,6,6,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
London Towne Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),31,0,31,32,32,0,32,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
London Towne Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),42,0,42,41,41,0,41,$13.94,0,0.00%,$0.00,$13.94,0,0.00%,$0.00,$13.94,,,,
London Towne Elementary,5/02/2025,30097,Bottled Water(Bottle),8,0,8,11,0,11,11,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
London Towne Elementary,5/02/2025,30099,Chickpeas(1/4 cup),31,0,31,32,29,0,29,$2.61,3,9.38%,$0.27,$2.88,0,0.00%,$0.00,$2.88,,,,
London Towne Elementary,5/02/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,4,4,0,4,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92,,,,
London Towne Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),68,0,68,96,84,0,84,$9.24,0,0.00%,$0.00,$9.24,12,12.50%,$1.32,$10.56,,,,
London Towne Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,31,0,31,31,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
London Towne Elementary,5/02/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",0,0,0,1,1,0,1,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
London Towne Elementary,5/02/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,2,2,0,2,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
London Towne Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),100,1,101,97,69,0,69,$74.52,0,0.00%,$0.00,$74.52,28,28.87%,$30.24,$104.76,,,,
London Towne Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),24,1,25,20,14,0,14,$11.20,0,0.00%,$0.00,$11.20,6,30.00%,$4.80,$16.00,,,,
London Towne Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
