School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Sunrise Valley Elementary,5/08/2025,30024,Black Beans(1/4 Cup),33,0,33,33,31,0,31,$2.79,2,6.06%,$0.18,$2.97,0,0.00%,$0.00,$2.97,,,,
Sunrise Valley Elementary,5/08/2025,30031,Strawberry Chex Mix(Package),0,0,0,7,7,0,7,$3.15,0,0.00%,$0.00,$3.15,0,0.00%,$0.00,$3.15,,,,
Sunrise Valley Elementary,5/08/2025,30033,Cheez-Its Crackers(Package),0,0,0,3,3,0,3,$0.54,0,0.00%,$0.00,$0.54,0,0.00%,$0.00,$0.54,,,,
Sunrise Valley Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(2 Eaches),0,0,0,35,32,0,32,$15.36,0,0.00%,$0.00,$15.36,3,8.57%,$1.44,$16.80,,,,
Sunrise Valley Elementary,5/08/2025,30077,Italian Dressing(1 ounce),12,0,12,12,1,0,1,$0.08,0,0.00%,$0.00,$0.08,11,91.67%,$0.88,$0.96,,,,
Sunrise Valley Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),75,0,75,31,31,0,31,$10.85,0,0.00%,$0.00,$10.85,0,0.00%,$0.00,$10.85,,,,
Sunrise Valley Elementary,5/08/2025,30097,Bottled Water(Bottle),35,0,35,40,35,0,35,$5.60,0,0.00%,$0.00,$5.60,5,12.50%,$0.80,$6.40,,,,
Sunrise Valley Elementary,5/08/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,30,12,0,12,$4.56,0,0.00%,$0.00,$4.56,18,60.00%,$6.84,$11.40,,,,
Sunrise Valley Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,46,0,46,$5.06,2,4.17%,$0.22,$5.28,0,0.00%,$0.00,$5.28,,,,
Sunrise Valley Elementary,5/08/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,17,10,0,10,$3.80,0,0.00%,$0.00,$3.80,7,41.18%,$2.66,$6.46,,,,
Sunrise Valley Elementary,5/08/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,18,18,0,18,$6.66,0,0.00%,$0.00,$6.66,0,0.00%,$0.00,$6.66,,,,
Sunrise Valley Elementary,5/08/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,8,8,0,8,$5.52,0,0.00%,$0.00,$5.52,0,0.00%,$0.00,$5.52,,,,
Sunrise Valley Elementary,5/08/2025,60015,Chana Masala(1/2 cup),10,0,10,6,4,0,4,$0.72,2,33.33%,$0.36,$1.08,0,0.00%,$0.00,$1.08,,,,
Sunrise Valley Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),10,0,10,6,4,0,4,$0.44,2,33.33%,$0.22,$0.66,0,0.00%,$0.00,$0.66,,,,
Sunrise Valley Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),72,0,72,60,56,0,56,$2.80,4,6.67%,$0.20,$3.00,0,0.00%,$0.00,$3.00,,,,
Sunrise Valley Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),65,0,65,90,87,0,87,$93.96,0,0.00%,$0.00,$93.96,3,3.33%,$3.24,$97.20,,,,
Sunrise Valley Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),12,0,12,14,7,0,7,$5.60,0,0.00%,$0.00,$5.60,7,50.00%,$5.60,$11.20,,,,
Sunrise Valley Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,12,9,0,9,$7.20,0,0.00%,$0.00,$7.20,3,25.00%,$2.40,$9.60,,,,
Sunrise Valley Elementary,5/08/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,14,14,0,14,$17.92,0,0.00%,$0.00,$17.92,0,0.00%,$0.00,$17.92,,,,
Sunrise Valley Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),144,0,144,184,157,0,157,$0.00,0,0.00%,$0.00,$0.00,27,14.67%,$0.00,$0.00,,,,
Sunrise Valley Elementary,5/08/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,3,3,0,3,$2.04,0,0.00%,$0.00,$2.04,0,0.00%,$0.00,$2.04,,,,
Sunrise Valley Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),1,0,1,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Sunrise Valley Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),72,0,72,60,56,0,56,$58.80,4,6.67%,$4.20,$63.00,0,0.00%,$0.00,$63.00,,,,
Terra Centre Elementary,5/08/2025,10005,"Chicken, Wings, Pre-Cooked(3 Wings)",0,0,0,88,70,17,87,$93.09,1,1.14%,$1.07,$94.16,0,0.00%,$0.00,$94.16,,,,
Terra Centre Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),28,0,28,90,55,0,55,$12.10,0,0.00%,$0.00,$12.10,35,38.89%,$7.70,$19.80,,,,
Terra Centre Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),84,0,84,64,62,0,62,$6.82,2,3.13%,$0.22,$7.04,0,0.00%,$0.00,$7.04,,,,
Terra Centre Elementary,5/08/2025,20001,1% White Milk(Each),62,0,62,82,42,2,44,$15.84,0,0.00%,$0.00,$15.84,38,46.34%,$13.68,$29.52,,,,
Terra Centre Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),170,0,170,200,132,33,165,$57.75,0,0.00%,$0.00,$57.75,35,17.50%,$12.25,$70.00,,,,
Terra Centre Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,64,49,0,49,$28.91,0,0.00%,$0.00,$28.91,15,23.44%,$8.85,$37.76,,,,
Terra Centre Elementary,5/08/2025,20013,Gala Apple(Each),0,0,0,25,15,0,15,$5.55,0,0.00%,$0.00,$5.55,10,40.00%,$3.70,$9.25,,,,
Terra Centre Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),38,0,38,60,58,0,58,$4.64,2,3.33%,$0.16,$4.80,0,0.00%,$0.00,$4.80,,,,
Terra Centre Elementary,5/08/2025,20031,Banana(Each),83,0,83,62,47,0,47,$9.87,15,24.19%,$3.15,$13.02,0,0.00%,$0.00,$13.02,,,,
Terra Centre Elementary,5/08/2025,20038,Fat Free White Milk(Each),19,0,19,27,13,0,13,$4.29,0,0.00%,$0.00,$4.29,14,51.85%,$4.62,$8.91,,,,
Terra Centre Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),31,0,31,34,32,2,34,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Terra Centre Elementary,5/08/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,68,51,0,51,$10.20,0,0.00%,$0.00,$10.20,17,25.00%,$3.40,$13.60,,,,
Terra Centre Elementary,5/08/2025,30008,Apple Juice(Each),0,0,0,40,39,0,39,$6.63,0,0.00%,$0.00,$6.63,1,2.50%,$0.17,$6.80,,,,
Terra Centre Elementary,5/08/2025,30009,Orange Tangerine Juice(Each),0,0,0,40,0,0,0,$0.00,0,0.00%,$0.00,$0.00,40,100.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/08/2025,30024,Black Beans(1/4 Cup),40,0,40,48,46,0,46,$4.14,2,4.17%,$0.18,$4.32,0,0.00%,$0.00,$4.32,,,,
Terra Centre Elementary,5/08/2025,30034,Graham Crackers(Package),19,0,19,20,20,0,20,$2.80,0,0.00%,$0.00,$2.80,0,0.00%,$0.00,$2.80,,,,
Terra Centre Elementary,5/08/2025,30037,IW Applesauce Cup(Each),19,0,19,22,20,2,22,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Terra Centre Elementary,5/08/2025,30071,Sweet N' Salty Popcorn(Bag),0,0,0,100,95,0,95,$56.05,0,0.00%,$0.00,$56.05,5,5.00%,$2.95,$59.00,,,,
Terra Centre Elementary,5/08/2025,30077,Italian Dressing(1 ounce),20,0,20,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Terra Centre Elementary,5/08/2025,30097,Bottled Water(Bottle),0,0,0,10,4,0,4,$0.64,0,0.00%,$0.00,$0.64,6,60.00%,$0.96,$1.60,,,,
Terra Centre Elementary,5/08/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,2,2,0,2,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Terra Centre Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,24,0,24,$2.64,0,0.00%,$0.00,$2.64,24,50.00%,$2.64,$5.28,,,,
Terra Centre Elementary,5/08/2025,60015,Chana Masala(1/2 cup),13,0,13,20,19,0,19,$3.42,1,5.00%,$0.18,$3.60,0,0.00%,$0.00,$3.60,,,,
Terra Centre Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),46,0,46,26,25,0,25,$2.75,1,3.85%,$0.11,$2.86,0,0.00%,$0.00,$2.86,,,,
Terra Centre Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),61,0,61,82,64,17,81,$4.05,1,1.22%,$0.05,$4.10,0,0.00%,$0.00,$4.10,,,,
Terra Centre Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),29,0,29,90,82,0,82,$88.56,0,0.00%,$0.00,$88.56,8,8.89%,$8.64,$97.20,,,,
Terra Centre Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),5,0,5,20,7,0,7,$5.60,0,0.00%,$0.00,$5.60,13,65.00%,$10.40,$16.00,,,,
Terra Centre Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),7,0,7,26,10,0,10,$8.00,0,0.00%,$0.00,$8.00,16,61.54%,$12.80,$20.80,,,,
Terra Centre Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),5,0,5,20,12,0,12,$9.60,0,0.00%,$0.00,$9.60,8,40.00%,$6.40,$16.00,,,,
Terra Centre Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),77,0,77,71,69,0,69,$0.00,2,2.82%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terra Centre Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,30,24,0,24,$30.24,6,20.00%,$7.56,$37.80,0,0.00%,$0.00,$37.80,,,,
Terraset Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),20,0,20,26,26,0,26,$5.72,0,0.00%,$0.00,$5.72,0,0.00%,$0.00,$5.72,,,,
Terraset Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),60,0,60,120,108,0,108,$11.88,0,0.00%,$0.00,$11.88,12,10.00%,$1.32,$13.20,,,,
Terraset Elementary,5/08/2025,20001,1% White Milk(Each),63,0,63,154,54,0,54,$19.44,0,0.00%,$0.00,$19.44,100,64.94%,$36.00,$55.44,,,,
Terraset Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),140,0,140,375,173,0,173,$60.55,0,0.00%,$0.00,$60.55,202,53.87%,$70.70,$131.25,,,,
Terraset Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,60,60,0,60,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Terraset Elementary,5/08/2025,20031,Banana(Each),20,0,20,22,22,0,22,$4.62,0,0.00%,$0.00,$4.62,0,0.00%,$0.00,$4.62,,,,
Terraset Elementary,5/08/2025,20038,Fat Free White Milk(Each),6,0,6,70,20,0,20,$6.60,0,0.00%,$0.00,$6.60,50,71.43%,$16.50,$23.10,,,,
Terraset Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),20,0,20,22,22,0,22,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Terraset Elementary,5/08/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Terraset Elementary,5/08/2025,20047,Orange Slices(3 slices per 1/4 cup),160,0,160,160,160,0,160,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Terraset Elementary,5/08/2025,30024,Black Beans(1/4 Cup),40,0,40,33,23,0,23,$2.07,0,0.00%,$0.00,$2.07,10,30.30%,$0.90,$2.97,,,,
Terraset Elementary,5/08/2025,30034,Graham Crackers(Package),18,0,18,18,18,0,18,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Terraset Elementary,5/08/2025,30037,IW Applesauce Cup(Each),18,0,18,18,18,0,18,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Terraset Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),65,0,65,85,85,0,85,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Terraset Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),65,0,65,72,72,0,72,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Terraset Elementary,5/08/2025,60015,Chana Masala(1/2 cup),22,0,22,22,17,0,17,$3.06,0,0.00%,$0.00,$3.06,5,22.73%,$0.90,$3.96,,,,
Terraset Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),22,0,22,24,19,0,19,$2.09,0,0.00%,$0.00,$2.09,5,20.83%,$0.55,$2.64,,,,
Terraset Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),118,0,118,138,128,0,128,$6.40,0,0.00%,$0.00,$6.40,10,7.25%,$0.50,$6.90,,,,
Terraset Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),100,0,100,105,103,0,103,$111.24,0,0.00%,$0.00,$111.24,2,1.90%,$2.16,$113.40,,,,
Terraset Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),1,0,1,2,2,0,2,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Terraset Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),20,0,20,40,26,0,26,$20.80,0,0.00%,$0.00,$20.80,14,35.00%,$11.20,$32.00,,,,
Terraset Elementary,5/08/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,25,25,0,25,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Terraset Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),125,0,125,120,120,0,120,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Terraset Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),3,0,3,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17,,,,
Terraset Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,30,30,0,30,$37.80,0,0.00%,$0.00,$37.80,0,0.00%,$0.00,$37.80,,,,
Terraset Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),129,0,129,128,124,0,124,$130.20,0,0.00%,$0.00,$130.20,4,3.13%,$4.20,$134.40,,,,
Test Site Elementary School,5/08/2025,10044,Soft Pretzel(1 pretzel),0,0,0,10,4,0,4,$0.88,0,0.00%,$0.00,$0.88,6,60.00%,$1.32,$2.20,,,,
Test Site Elementary School,5/08/2025,10062,Corn(1/4 cup (thawed)),0,0,0,5,5,0,5,$0.55,0,0.00%,$0.00,$0.55,0,0.00%,$0.00,$0.55,,,,
Test Site Elementary School,5/08/2025,20001,1% White Milk(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,20002,Fat Free Chocolate Milk(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,20010,Fresh Whole Pear(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,20028,Lettuce Blend Salad Mix(1 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),0,0,0,120,108,0,108,$8.64,0,0.00%,$0.00,$8.64,12,10.00%,$0.96,$9.60,,,,
Test Site Elementary School,5/08/2025,20031,Banana(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,20038,Fat Free White Milk(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30034,Graham Crackers(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30037,IW Applesauce Cup(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30042,Original Flavored Dried Cranberries(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30077,Italian Dressing(1 ounce),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30099,Chickpeas(1/4 cup),0,0,0,6,3,0,3,$0.27,0,0.00%,$0.00,$0.27,3,50.00%,$0.27,$0.54,,,,
Test Site Elementary School,5/08/2025,30107,Ranch Dressing(1 ounce),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,30158,Black Beans(1/2 Cup),0,0,0,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Test Site Elementary School,5/08/2025,60035,PB&J Power Pack(Power Packs),100,5,105,120,95,0,95,$102.60,0,0.00%,$0.00,$102.60,25,20.83%,$27.00,$129.60,,,,
Test Site Elementary School,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),35,5,40,25,21,0,21,$16.80,0,0.00%,$0.00,$16.80,4,16.00%,$3.20,$20.00,,,,
Test Site Elementary School,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),30,5,35,40,36,0,36,$28.80,0,0.00%,$0.00,$28.80,4,10.00%,$3.20,$32.00,,,,
Test Site Elementary School,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),40,5,45,25,22,0,22,$17.60,0,0.00%,$0.00,$17.60,3,12.00%,$2.40,$20.00,,,,
Test Site Elementary School,5/08/2025,60054,Steamed Broccoli(1/2 cup),0,0,0,5,3,0,3,$0.45,0,0.00%,$0.00,$0.45,2,40.00%,$0.30,$0.75,,,,
Test Site Elementary School,5/08/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",50,0,50,60,54,1,55,$68.75,0,0.00%,$0.00,$68.75,5,8.33%,$6.25,$75.00,,,,
Test Site Elementary School,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),0,0,0,10,6,0,6,$0.00,0,0.00%,$0.00,$0.00,4,40.00%,$0.00,$0.00,,,,
Test Site Elementary School,5/08/2025,60120,Asian Veggie Sub(sandwich),20,7,27,30,18,0,18,$34.02,0,0.00%,$0.00,$34.02,12,40.00%,$22.68,$56.70,,,,
Test Site Elementary School,5/08/2025,60122,Asian Meatball Sub(sandwich),100,12,112,110,100,6,106,$188.68,0,0.00%,$0.00,$188.68,4,3.64%,$7.12,$195.80,,,,
Thoreau Middle,5/08/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),100,0,100,180,180,0,180,$118.80,0,0.00%,$0.00,$118.80,0,0.00%,$0.00,$118.80,,,,
Thoreau Middle,5/08/2025,10027,"Bread, Loco(flatbread)",500,0,500,350,350,0,350,$105.00,0,0.00%,$0.00,$105.00,0,0.00%,$0.00,$105.00,,,,
Thoreau Middle,5/08/2025,10044,Soft Pretzel(1 pretzel),50,0,50,40,28,0,28,$6.16,12,30.00%,$2.64,$8.80,0,0.00%,$0.00,$8.80,,,,
Thoreau Middle,5/08/2025,10062,Corn(1/4 cup (thawed)),48,0,48,80,76,0,76,$8.36,4,5.00%,$0.44,$8.80,0,0.00%,$0.00,$8.80,,,,
Thoreau Middle,5/08/2025,20001,1% White Milk(Each),50,0,50,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,20002,Fat Free Chocolate Milk(Each),300,0,300,300,285,0,285,$99.75,0,0.00%,$0.00,$99.75,15,5.00%,$5.25,$105.00,,,,
Thoreau Middle,5/08/2025,20010,Fresh Whole Pear(Each),110,0,110,110,107,0,107,$59.92,3,2.73%,$1.68,$61.60,0,0.00%,$0.00,$61.60,,,,
Thoreau Middle,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),110,0,110,110,104,0,104,$8.32,6,5.45%,$0.48,$8.80,0,0.00%,$0.00,$8.80,,,,
Thoreau Middle,5/08/2025,20031,Banana(Each),110,0,110,110,107,0,107,$22.47,3,2.73%,$0.63,$23.10,0,0.00%,$0.00,$23.10,,,,
Thoreau Middle,5/08/2025,20038,Fat Free White Milk(Each),50,0,50,50,0,0,0,$0.00,0,0.00%,$0.00,$0.00,50,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,30018,Marinara Sauce(1/2 cup),100,0,100,180,180,0,180,$52.20,0,0.00%,$0.00,$52.20,0,0.00%,$0.00,$52.20,,,,
Thoreau Middle,5/08/2025,30024,Black Beans(1/4 Cup),24,0,24,40,27,0,27,$2.43,13,32.50%,$1.17,$3.60,0,0.00%,$0.00,$3.60,,,,
Thoreau Middle,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30041,Orange Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30042,Original Flavored Dried Cranberries(Package),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30044,Strawberry Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/08/2025,30063,Ketchup Packet(Packet),200,0,200,200,200,0,200,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Thoreau Middle,5/08/2025,30064,Mayonnaise Packet(Packet),100,0,100,100,100,0,100,$10.00,0,0.00%,$0.00,$10.00,0,0.00%,$0.00,$10.00,,,,
Thoreau Middle,5/08/2025,30065,Mustard Packet(Packet),100,0,100,100,38,0,38,$1.90,0,0.00%,$0.00,$1.90,62,62.00%,$3.10,$5.00,,,,
Thoreau Middle,5/08/2025,30077,Italian Dressing(1 ounce),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,30107,Ranch Dressing(1 ounce),200,0,200,200,200,0,200,$22.00,0,0.00%,$0.00,$22.00,0,0.00%,$0.00,$22.00,,,,
Thoreau Middle,5/08/2025,60015,Chana Masala(1/2 cup),10,0,10,20,0,0,0,$0.00,20,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),110,0,110,55,20,0,20,$2.20,20,36.36%,$2.20,$4.40,15,27.27%,$1.65,$6.05,,,,
Thoreau Middle,5/08/2025,60035,PB&J Power Pack(Power Packs),50,0,50,35,0,0,0,$0.00,0,0.00%,$0.00,$0.00,35,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),4,0,4,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),4,0,4,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60047,Chicken Tenders(3 tenders),500,0,500,450,450,0,450,$423.00,0,0.00%,$0.00,$423.00,0,0.00%,$0.00,$423.00,,,,
Thoreau Middle,5/08/2025,60075,Spicy Chicken Wrap(Wrap),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),110,0,110,110,107,0,107,$0.00,3,2.73%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),24,0,24,40,16,0,16,$2.72,24,60.00%,$4.08,$6.80,0,0.00%,$0.00,$6.80,,,,
Thoreau Middle,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),100,0,100,35,20,0,20,$21.00,0,0.00%,$0.00,$21.00,15,42.86%,$15.75,$36.75,,,,
