School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Cub Run Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,348,346,0,346,$204.14,2,0.57%,$1.18,$205.32,0,0.00%,$0.00,$205.32,,,,
Cub Run Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),82,0,82,72,66,4,70,$25.90,2,2.78%,$0.74,$26.64,0,0.00%,$0.00,$26.64,,,,
Cub Run Elementary,5/23/2025,20014,Red Delicious Apple(Each - serving),0,0,0,25,17,0,17,$5.61,0,0.00%,$0.00,$5.61,8,32.00%,$2.64,$8.25,,,,
Cub Run Elementary,5/23/2025,20016,String Cheese(Each),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,72,72,0,72,$6.48,0,0.00%,$0.00,$6.48,0,0.00%,$0.00,$6.48,,,,
Cub Run Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),81,0,81,80,66,4,70,$5.60,10,12.50%,$0.80,$6.40,0,0.00%,$0.00,$6.40,,,,
Cub Run Elementary,5/23/2025,20031,Banana(Each),0,0,0,13,13,0,13,$2.73,0,0.00%,$0.00,$2.73,0,0.00%,$0.00,$2.73,,,,
Cub Run Elementary,5/23/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,40,0,40,$22.00,8,16.67%,$4.40,$26.40,0,0.00%,$0.00,$26.40,,,,
Cub Run Elementary,5/23/2025,20038,Fat Free White Milk(Each),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,204,197,4,201,$40.20,3,1.47%,$0.60,$40.80,0,0.00%,$0.00,$40.80,,,,
Cub Run Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),0,0,0,52,0,52,52,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),19,0,19,30,4,0,4,$0.96,0,0.00%,$0.00,$0.96,26,86.67%,$6.24,$7.20,,,,
Cub Run Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),8,0,8,12,12,0,12,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Cub Run Elementary,5/23/2025,30073,IW Heartzels Pretzels(Package),0,0,0,13,0,13,13,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30077,Italian Dressing(1 ounce),36,0,36,36,22,4,26,$2.08,0,0.00%,$0.00,$2.08,10,27.78%,$0.80,$2.88,,,,
Cub Run Elementary,5/23/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30097,Bottled Water(Bottle),12,0,12,15,0,15,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,30099,Chickpeas(1/2 cup),0,0,0,12,12,0,12,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
Cub Run Elementary,5/23/2025,30099,Chickpeas(1/4 cup),19,0,19,32,18,4,22,$1.98,10,31.25%,$0.90,$2.88,0,0.00%,$0.00,$2.88,,,,
Cub Run Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,38,0,38,$4.18,0,0.00%,$0.00,$4.18,10,20.83%,$1.10,$5.28,,,,
Cub Run Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),69,0,69,75,53,5,58,$62.64,0,0.00%,$0.00,$62.64,17,22.67%,$18.36,$81.00,,,,
Cub Run Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,21,13,5,18,$14.40,0,0.00%,$0.00,$14.40,3,14.29%,$2.40,$16.80,,,,
Cub Run Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),17,0,17,7,7,0,7,$5.60,0,0.00%,$0.00,$5.60,0,0.00%,$0.00,$5.60,,,,
Cub Run Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cub Run Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),57,0,57,54,48,4,52,$35.36,2,3.70%,$1.36,$36.72,0,0.00%,$0.00,$36.72,,,,
Cub Run Elementary,5/23/2025,60080,Cheese Pizza(Slice),159,0,159,187,179,4,183,$104.31,4,2.14%,$2.28,$106.59,0,0.00%,$0.00,$106.59,,,,
Cub Run Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),3,0,3,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Cunningham Park Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),24,0,24,22,18,0,18,$3.96,0,0.00%,$0.00,$3.96,4,18.18%,$0.88,$4.84,,,,
Cunningham Park Elementary,5/23/2025,10075,Cheese Pizza(Slice),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/23/2025,20001,1% White Milk(Each),39,0,39,42,32,0,32,$11.52,0,0.00%,$0.00,$11.52,10,23.81%,$3.60,$15.12,,,,
Cunningham Park Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),159,0,159,192,175,0,175,$61.25,0,0.00%,$0.00,$61.25,17,8.85%,$5.95,$67.20,,,,
Cunningham Park Elementary,5/23/2025,20016,String Cheese(Each),3,0,3,6,5,0,5,$1.10,0,0.00%,$0.00,$1.10,1,16.67%,$0.22,$1.32,,,,
Cunningham Park Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,93,0,93,$8.37,0,0.00%,$0.00,$8.37,3,3.13%,$0.27,$8.64,,,,
Cunningham Park Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),78,0,78,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Cunningham Park Elementary,5/23/2025,20031,Banana(Each),18,0,18,18,18,0,18,$3.78,0,0.00%,$0.00,$3.78,0,0.00%,$0.00,$3.78,,,,
Cunningham Park Elementary,5/23/2025,20038,Fat Free White Milk(Each),5,0,5,9,4,0,4,$1.32,0,0.00%,$0.00,$1.32,5,55.56%,$1.65,$2.97,,,,
Cunningham Park Elementary,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,120,115,0,115,$23.00,0,0.00%,$0.00,$23.00,5,4.17%,$1.00,$24.00,,,,
Cunningham Park Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),3,0,3,6,5,0,5,$0.00,0,0.00%,$0.00,$0.00,1,16.67%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/23/2025,30008,Apple Juice(Each),5,0,5,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Cunningham Park Elementary,5/23/2025,30009,Orange Tangerine Juice(Each),6,0,6,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Cunningham Park Elementary,5/23/2025,30020,Applesauce(1/2 Cup),0,0,0,24,22,0,22,$4.62,0,0.00%,$0.00,$4.62,2,8.33%,$0.42,$5.04,,,,
Cunningham Park Elementary,5/23/2025,30024,Black Beans(1/2 Cup),12,0,12,19,19,0,19,$3.23,0,0.00%,$0.00,$3.23,0,0.00%,$0.00,$3.23,,,,
Cunningham Park Elementary,5/23/2025,30034,Graham Crackers(Package),0,0,0,18,18,0,18,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Cunningham Park Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),26,0,26,19,19,0,19,$6.46,0,0.00%,$0.00,$6.46,0,0.00%,$0.00,$6.46,,,,
Cunningham Park Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),109,0,109,96,96,0,96,$16.32,0,0.00%,$0.00,$16.32,0,0.00%,$0.00,$16.32,,,,
Cunningham Park Elementary,5/23/2025,30077,Italian Dressing(1 ounce),14,0,14,24,14,0,14,$1.12,0,0.00%,$0.00,$1.12,10,41.67%,$0.80,$1.92,,,,
Cunningham Park Elementary,5/23/2025,30097,Bottled Water(Bottle),19,0,19,23,23,0,23,$3.68,0,0.00%,$0.00,$3.68,0,0.00%,$0.00,$3.68,,,,
Cunningham Park Elementary,5/23/2025,30098,Wheat Thins(Package),0,0,0,63,27,0,27,$12.69,0,0.00%,$0.00,$12.69,36,57.14%,$16.92,$29.61,,,,
Cunningham Park Elementary,5/23/2025,30099,Chickpeas(1/2 cup),0,0,0,10,3,0,3,$0.54,0,0.00%,$0.00,$0.54,7,70.00%,$1.26,$1.80,,,,
Cunningham Park Elementary,5/23/2025,30158,Black Beans(1/2 Cup),0,0,0,10,3,0,3,$0.51,0,0.00%,$0.00,$0.51,7,70.00%,$1.19,$1.70,,,,
Cunningham Park Elementary,5/23/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Cunningham Park Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),18,0,18,12,2,0,2,$2.16,0,0.00%,$0.00,$2.16,10,83.33%,$10.80,$12.96,,,,
Cunningham Park Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Cunningham Park Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),18,0,18,16,14,0,14,$11.20,0,0.00%,$0.00,$11.20,2,12.50%,$1.60,$12.80,,,,
Cunningham Park Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),107,0,107,140,134,0,134,$91.12,0,0.00%,$0.00,$91.12,6,4.29%,$4.08,$95.20,,,,
Cunningham Park Elementary,5/23/2025,60080,Cheese Pizza(Slice),120,0,120,103,103,0,103,$58.71,0,0.00%,$0.00,$58.71,0,0.00%,$0.00,$58.71,,,,
Cunningham Park Elementary,5/23/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,24,9,0,9,$0.81,0,0.00%,$0.00,$0.81,15,62.50%,$1.35,$2.16,,,,
Cunningham Park Elementary,5/23/2025,60122,Asian Meatball Sub(sandwich),0,0,0,20,9,0,9,$16.02,11,55.00%,$19.58,$35.60,0,0.00%,$0.00,$35.60,,,,
Cunningham Park Elementary,5/23/2025,60168,Triple Berry Parfait Power Pack(Power Pack),0,0,0,4,4,0,4,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Daniels Run Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),2,0,2,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Daniels Run Elementary,5/23/2025,20001,1% White Milk(Each),50,0,50,114,27,0,27,$9.72,0,0.00%,$0.00,$9.72,87,76.32%,$31.32,$41.04,,,,
Daniels Run Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),273,0,273,602,241,0,241,$84.35,0,0.00%,$0.00,$84.35,361,59.97%,$126.35,$210.70,,,,
Daniels Run Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,96,96,0,96,$56.64,0,0.00%,$0.00,$56.64,0,0.00%,$0.00,$56.64,,,,
Daniels Run Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),96,0,96,72,72,0,72,$26.64,0,0.00%,$0.00,$26.64,0,0.00%,$0.00,$26.64,,,,
Daniels Run Elementary,5/23/2025,20017,Orange(1/4 cup),0,0,0,136,136,0,136,$23.12,0,0.00%,$0.00,$23.12,0,0.00%,$0.00,$23.12,,,,
Daniels Run Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),417,0,417,460,445,0,445,$115.70,15,3.26%,$3.90,$119.60,0,0.00%,$0.00,$119.60,,,,
Daniels Run Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),152,0,152,160,150,0,150,$12.00,10,6.25%,$0.80,$12.80,0,0.00%,$0.00,$12.80,,,,
Daniels Run Elementary,5/23/2025,20031,Banana(Each),0,0,0,50,50,0,50,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Daniels Run Elementary,5/23/2025,20038,Fat Free White Milk(Each),10,0,10,32,4,0,4,$1.32,0,0.00%,$0.00,$1.32,28,87.50%,$9.24,$10.56,,,,
Daniels Run Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,4,4,$0.00,0,0.00%,$0.00,$0.00,1,20.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,30008,Apple Juice(Each),5,0,5,50,0,45,45,$0.00,0,0.00%,$0.00,$0.00,5,10.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,30009,Orange Tangerine Juice(Each),5,0,5,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,30024,Black Beans(1/2 Cup),11,0,11,11,11,0,11,$1.87,0,0.00%,$0.00,$1.87,0,0.00%,$0.00,$1.87,,,,
Daniels Run Elementary,5/23/2025,30042,Original Flavored Dried Cranberries(Package),44,0,44,40,33,0,33,$7.92,0,0.00%,$0.00,$7.92,7,17.50%,$1.68,$9.60,,,,
Daniels Run Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),12,0,12,11,11,0,11,$3.74,0,0.00%,$0.00,$3.74,0,0.00%,$0.00,$3.74,,,,
Daniels Run Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),100,0,100,60,60,0,60,$10.20,0,0.00%,$0.00,$10.20,0,0.00%,$0.00,$10.20,,,,
Daniels Run Elementary,5/23/2025,30077,Italian Dressing(1 ounce),24,0,24,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Daniels Run Elementary,5/23/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),18,0,18,13,0,13,13,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,30097,Bottled Water(Bottle),5,0,5,5,0,1,1,$0.00,0,0.00%,$0.00,$0.00,4,80.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,30099,Chickpeas(1/4 cup),38,0,38,33,18,0,18,$1.62,0,0.00%,$0.00,$1.62,15,45.45%,$1.35,$2.97,,,,
Daniels Run Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),85,0,85,96,84,0,84,$9.24,0,0.00%,$0.00,$9.24,12,12.50%,$1.32,$10.56,,,,
Daniels Run Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),60,0,60,70,59,0,59,$63.72,0,0.00%,$0.00,$63.72,11,15.71%,$11.88,$75.60,,,,
Daniels Run Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,30,18,0,18,$14.40,0,0.00%,$0.00,$14.40,12,40.00%,$9.60,$24.00,,,,
Daniels Run Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),169,0,169,156,141,14,155,$105.40,1,0.64%,$0.68,$106.08,0,0.00%,$0.00,$106.08,,,,
Daniels Run Elementary,5/23/2025,60051,Steamed Baby Carrots(1/4 cup),0,0,0,96,84,0,84,$7.56,0,0.00%,$0.00,$7.56,12,12.50%,$1.08,$8.64,,,,
Daniels Run Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),86,0,86,170,155,0,155,$0.00,15,8.82%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Daniels Run Elementary,5/23/2025,60080,Cheese Pizza(Slice),216,0,216,194,180,12,192,$109.44,2,1.03%,$1.14,$110.58,0,0.00%,$0.00,$110.58,,,,
Daniels Run Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),6,0,6,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Daniels Run Elementary,5/23/2025,60120,Asian Veggie Sub(sandwich),0,0,0,20,20,0,20,$37.80,0,0.00%,$0.00,$37.80,0,0.00%,$0.00,$37.80,,,,
Daniels Run Elementary,5/23/2025,60147,Turkey & Cheese on Sub Roll(sandwich),0,0,0,18,18,0,18,$24.66,0,0.00%,$0.00,$24.66,0,0.00%,$0.00,$24.66,,,,
Deer Park Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),17,0,17,10,2,8,10,$2.20,0,0.00%,$0.00,$2.20,0,0.00%,$0.00,$2.20,,,,
Deer Park Elementary,5/23/2025,10075,Cheese Pizza(Slice),6,0,6,9,9,0,9,$5.13,0,0.00%,$0.00,$5.13,0,0.00%,$0.00,$5.13,,,,
Deer Park Elementary,5/23/2025,20001,1% White Milk(Each),70,1,71,316,71,1,72,$25.92,0,0.00%,$0.00,$25.92,244,77.22%,$87.84,$113.76,,,,
Deer Park Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),175,0,175,43,12,2,14,$4.90,0,0.00%,$0.00,$4.90,29,67.44%,$10.15,$15.05,,,,
Deer Park Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),406,0,406,406,404,0,404,$238.36,0,0.00%,$0.00,$238.36,2,0.49%,$1.18,$239.54,,,,
Deer Park Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,72,71,0,71,$26.27,0,0.00%,$0.00,$26.27,1,1.39%,$0.37,$26.64,,,,
Deer Park Elementary,5/23/2025,20017,Orange(1/4 cup),0,0,0,34,34,0,34,$5.78,0,0.00%,$0.00,$5.78,0,0.00%,$0.00,$5.78,,,,
Deer Park Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,95,0,95,$8.55,0,0.00%,$0.00,$8.55,1,1.04%,$0.09,$8.64,,,,
Deer Park Elementary,5/23/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,41,0,41,$3.28,0,0.00%,$0.00,$3.28,1,2.38%,$0.08,$3.36,,,,
Deer Park Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,130,128,0,128,$10.24,0,0.00%,$0.00,$10.24,2,1.54%,$0.16,$10.40,,,,
Deer Park Elementary,5/23/2025,20031,Banana(Each),14,1,15,99,97,0,97,$20.37,0,0.00%,$0.00,$20.37,2,2.02%,$0.42,$20.79,,,,
Deer Park Elementary,5/23/2025,20038,Fat Free White Milk(Each),15,0,15,494,176,0,176,$58.08,0,0.00%,$0.00,$58.08,318,64.37%,$104.94,$163.02,,,,
Deer Park Elementary,5/23/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Deer Park Elementary,5/23/2025,30024,Black Beans(1/2 Cup),24,1,25,27,26,1,27,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59,,,,
Deer Park Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),14,0,14,13,13,0,13,$2.34,0,0.00%,$0.00,$2.34,0,0.00%,$0.00,$2.34,,,,
Deer Park Elementary,5/23/2025,30039,Cherry Flavored Dried Cranberries(2 Eaches),0,0,0,5,4,0,4,$1.92,0,0.00%,$0.00,$1.92,1,20.00%,$0.48,$2.40,,,,
Deer Park Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),26,1,27,28,27,1,28,$9.52,0,0.00%,$0.00,$9.52,0,0.00%,$0.00,$9.52,,,,
Deer Park Elementary,5/23/2025,30077,Italian Dressing(1 ounce),24,0,24,24,19,0,19,$1.52,0,0.00%,$0.00,$1.52,5,20.83%,$0.40,$1.92,,,,
Deer Park Elementary,5/23/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Deer Park Elementary,5/23/2025,30097,Bottled Water(Bottle),7,0,7,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Deer Park Elementary,5/23/2025,30099,Chickpeas(1/4 cup),33,0,33,35,33,0,33,$2.97,0,0.00%,$0.00,$2.97,2,5.71%,$0.18,$3.15,,,,
Deer Park Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),24,0,24,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Deer Park Elementary,5/23/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,1,1,0,1,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99,,,,
Deer Park Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),40,0,40,38,30,3,33,$35.64,0,0.00%,$0.00,$35.64,5,13.16%,$5.40,$41.04,,,,
Deer Park Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),15,0,15,5,1,0,1,$0.80,0,0.00%,$0.00,$0.80,4,80.00%,$3.20,$4.00,,,,
Deer Park Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(1.37 oz),0,0,0,11,0,11,11,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Deer Park Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),125,10,135,111,103,5,108,$73.44,3,2.70%,$2.04,$75.48,0,0.00%,$0.00,$75.48,,,,
Deer Park Elementary,5/23/2025,60080,Cheese Pizza(Slice),194,12,206,177,164,10,174,$99.18,3,1.69%,$1.71,$100.89,0,0.00%,$0.00,$100.89,,,,
Deer Park Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,2,2,0,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Dogwood Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),36,0,36,36,36,0,36,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Dogwood Elementary,5/23/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,100,100,0,100,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Dogwood Elementary,5/23/2025,10075,Cheese Pizza(Slice),13,0,13,44,44,0,44,$25.08,0,0.00%,$0.00,$25.08,0,0.00%,$0.00,$25.08,,,,
Dogwood Elementary,5/23/2025,20001,1% White Milk(Each),247,0,247,493,178,0,178,$64.08,0,0.00%,$0.00,$64.08,315,63.89%,$113.40,$177.48,,,,
Dogwood Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),318,0,318,790,365,0,365,$127.75,0,0.00%,$0.00,$127.75,425,53.80%,$148.75,$276.50,,,,
Dogwood Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),119,0,119,120,120,0,120,$44.40,0,0.00%,$0.00,$44.40,0,0.00%,$0.00,$44.40,,,,
Dogwood Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),180,0,180,300,300,0,300,$78.00,0,0.00%,$0.00,$78.00,0,0.00%,$0.00,$78.00,,,,
Dogwood Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),260,0,260,300,280,0,280,$22.40,20,6.67%,$1.60,$24.00,0,0.00%,$0.00,$24.00,,,,
Dogwood Elementary,5/23/2025,20031,Banana(Each),49,0,49,50,50,0,50,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Dogwood Elementary,5/23/2025,20038,Fat Free White Milk(Each),19,0,19,50,5,0,5,$1.65,0,0.00%,$0.00,$1.65,45,90.00%,$14.85,$16.50,,,,
Dogwood Elementary,5/23/2025,30024,Black Beans(1/2 Cup),84,0,84,87,87,0,87,$14.79,0,0.00%,$0.00,$14.79,0,0.00%,$0.00,$14.79,,,,
Dogwood Elementary,5/23/2025,30024,Black Beans(1/4 Cup),21,0,21,21,21,0,21,$1.89,0,0.00%,$0.00,$1.89,0,0.00%,$0.00,$1.89,,,,
Dogwood Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),50,0,50,50,50,0,50,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00,,,,
Dogwood Elementary,5/23/2025,30045,Watermelon Flavored Dried Cranberries(Each),110,0,110,100,75,0,75,$18.00,0,0.00%,$0.00,$18.00,25,25.00%,$6.00,$24.00,,,,
Dogwood Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),85,0,85,87,87,0,87,$29.58,0,0.00%,$0.00,$29.58,0,0.00%,$0.00,$29.58,,,,
Dogwood Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),121,0,121,141,141,0,141,$23.97,0,0.00%,$0.00,$23.97,0,0.00%,$0.00,$23.97,,,,
Dogwood Elementary,5/23/2025,30077,Italian Dressing(1 ounce),30,0,30,30,30,0,30,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Dogwood Elementary,5/23/2025,30099,Chickpeas(1/4 cup),64,0,64,60,55,0,55,$4.95,5,8.33%,$0.45,$5.40,0,0.00%,$0.00,$5.40,,,,
Dogwood Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),195,0,195,200,200,0,200,$22.00,0,0.00%,$0.00,$22.00,0,0.00%,$0.00,$22.00,,,,
Dogwood Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),45,0,45,72,52,0,52,$56.16,0,0.00%,$0.00,$56.16,20,27.78%,$21.60,$77.76,,,,
Dogwood Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),57,0,57,57,57,0,57,$45.60,0,0.00%,$0.00,$45.60,0,0.00%,$0.00,$45.60,,,,
Dogwood Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Dogwood Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),15,0,15,20,12,0,12,$9.60,0,0.00%,$0.00,$9.60,8,40.00%,$6.40,$16.00,,,,
