School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Armstrong Elementary,5/07/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",0,0,0,35,29,0,29,$4.35,6,17.14%,$0.90,$5.25,0,0.00%,$0.00,$5.25,,,,
Armstrong Elementary,5/07/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",0,0,0,35,28,0,28,$7.84,7,20.00%,$1.96,$9.80,0,0.00%,$0.00,$9.80,,,,
Armstrong Elementary,5/07/2025,30008,Apple Juice(Each),0,24,24,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,30009,Orange Tangerine Juice(Each),0,5,5,8,0,8,8,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,30031,Strawberry Chex Mix(Package),0,10,10,5,0,5,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,30039,Cherry Flavored Dried Cranberries(Each),20,0,20,20,17,0,17,$4.08,0,0.00%,$0.00,$4.08,3,15.00%,$0.72,$4.80,,,,
Armstrong Elementary,5/07/2025,30063,Ketchup Packet(Packet),0,0,0,60,58,0,58,$1.74,0,0.00%,$0.00,$1.74,2,3.33%,$0.06,$1.80,,,,
Armstrong Elementary,5/07/2025,30077,Italian Dressing(1 ounce),23,0,23,25,23,0,23,$1.84,2,8.00%,$0.16,$2.00,0,0.00%,$0.00,$2.00,,,,
Armstrong Elementary,5/07/2025,30097,Bottled Water(Bottle),0,8,8,10,0,6,6,$0.00,0,0.00%,$0.00,$0.00,4,40.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,30099,Chickpeas(1/4 cup),22,0,22,25,22,0,22,$1.98,3,12.00%,$0.27,$2.25,0,0.00%,$0.00,$2.25,,,,
Armstrong Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),39,0,39,45,42,0,42,$4.62,3,6.67%,$0.33,$4.95,0,0.00%,$0.00,$4.95,,,,
Armstrong Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,27,27,20,0,20,20,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),17,0,17,45,42,0,42,$45.36,0,0.00%,$0.00,$45.36,3,6.67%,$3.24,$48.60,,,,
Armstrong Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,10,3,0,3,$2.40,0,0.00%,$0.00,$2.40,7,70.00%,$5.60,$8.00,,,,
Armstrong Elementary,5/07/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,15,13,0,13,$5.46,2,13.33%,$0.84,$6.30,0,0.00%,$0.00,$6.30,,,,
Armstrong Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),85,0,85,32,29,0,29,$37.12,3,9.38%,$3.84,$40.96,0,0.00%,$0.00,$40.96,,,,
Armstrong Elementary,5/07/2025,60047,Chicken Tenders(3 tenders),0,0,0,32,32,0,32,$30.08,0,0.00%,$0.00,$30.08,0,0.00%,$0.00,$30.08,,,,
Armstrong Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,2,0,0,0,$0.00,2,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),33,0,33,20,14,0,14,$17.64,6,30.00%,$7.56,$25.20,0,0.00%,$0.00,$25.20,,,,
Armstrong Elementary,5/07/2025,sys-16,Fish Tacos(2 Tacos),0,0,0,7,7,0,7,$10.01,0,0.00%,$0.00,$10.01,0,0.00%,$0.00,$10.01,,,,
Baileys Lower Elementary,5/07/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,40,39,0,39,$25.74,1,2.50%,$0.66,$26.40,0,0.00%,$0.00,$26.40,,,,
Baileys Lower Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/07/2025,20001,1% White Milk(Each),138,0,138,175,121,0,121,$43.56,5,2.86%,$1.80,$45.36,49,28.00%,$17.64,$63.00,,,,
Baileys Lower Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),399,0,399,500,388,0,388,$135.80,0,0.00%,$0.00,$135.80,112,22.40%,$39.20,$175.00,,,,
Baileys Lower Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),81,0,81,82,82,0,82,$27.06,0,0.00%,$0.00,$27.06,0,0.00%,$0.00,$27.06,,,,
Baileys Lower Elementary,5/07/2025,20015,Golden Delicious Apple(Each),0,0,0,250,207,0,207,$64.17,2,0.80%,$0.62,$64.79,41,16.40%,$12.71,$77.50,,,,
Baileys Lower Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),129,0,129,96,94,0,94,$7.52,2,2.08%,$0.16,$7.68,0,0.00%,$0.00,$7.68,,,,
Baileys Lower Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,115,0,115,$9.20,5,4.17%,$0.40,$9.60,0,0.00%,$0.00,$9.60,,,,
Baileys Lower Elementary,5/07/2025,20031,Banana(Each),0,0,0,360,357,0,357,$74.97,3,0.83%,$0.63,$75.60,0,0.00%,$0.00,$75.60,,,,
Baileys Lower Elementary,5/07/2025,20038,Fat Free White Milk(Each),21,0,21,50,24,0,24,$7.92,1,2.00%,$0.33,$8.25,25,50.00%,$8.25,$16.50,,,,
Baileys Lower Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),79,0,79,82,82,0,82,$14.76,0,0.00%,$0.00,$14.76,0,0.00%,$0.00,$14.76,,,,
Baileys Lower Elementary,5/07/2025,30045,Watermelon Flavored Dried Cranberries(Each),33,0,33,60,40,0,40,$9.60,0,0.00%,$0.00,$9.60,20,33.33%,$4.80,$14.40,,,,
Baileys Lower Elementary,5/07/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,137,137,0,137,$46.58,0,0.00%,$0.00,$46.58,0,0.00%,$0.00,$46.58,,,,
Baileys Lower Elementary,5/07/2025,30077,Italian Dressing(1 ounce),18,0,18,48,20,0,20,$1.60,0,0.00%,$0.00,$1.60,28,58.33%,$2.24,$3.84,,,,
Baileys Lower Elementary,5/07/2025,30099,Chickpeas(1/4 cup),30,0,30,60,27,0,27,$2.43,0,0.00%,$0.00,$2.43,33,55.00%,$2.97,$5.40,,,,
Baileys Lower Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),54,0,54,72,54,0,54,$5.94,0,0.00%,$0.00,$5.94,18,25.00%,$1.98,$7.92,,,,
Baileys Lower Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),95,0,95,280,260,0,260,$280.80,0,0.00%,$0.00,$280.80,20,7.14%,$21.60,$302.40,,,,
Baileys Lower Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),27,0,27,30,20,0,20,$16.00,0,0.00%,$0.00,$16.00,10,33.33%,$8.00,$24.00,,,,
Baileys Lower Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),23,0,23,30,26,0,26,$20.80,0,0.00%,$0.00,$20.80,4,13.33%,$3.20,$24.00,,,,
Baileys Lower Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),30,0,30,33,23,0,23,$18.40,0,0.00%,$0.00,$18.40,10,30.30%,$8.00,$26.40,,,,
Baileys Lower Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),267,0,267,217,204,9,213,$272.64,4,1.84%,$5.12,$277.76,0,0.00%,$0.00,$277.76,,,,
Baileys Lower Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),130,0,130,137,137,0,137,$24.66,0,0.00%,$0.00,$24.66,0,0.00%,$0.00,$24.66,,,,
Baileys Lower Elementary,5/07/2025,60077,Manager's Vegetable Choice(1/4 cup),174,0,174,168,150,0,150,$0.00,2,1.19%,$0.00,$0.00,16,9.52%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),96,0,96,44,34,2,36,$45.36,8,18.18%,$10.08,$55.44,0,0.00%,$0.00,$55.44,,,,
Baileys Lower Elementary,5/07/2025,60999,Fish Tacos(2 Tacos),0,0,0,100,92,3,95,$95.95,5,5.00%,$5.05,$101.00,0,0.00%,$0.00,$101.00,,,,
Baileys Upper Elementary,5/07/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,70,32,0,32,$4.48,0,0.00%,$0.00,$4.48,38,54.29%,$5.32,$9.80,,,,
Baileys Upper Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),0,0,0,3,2,0,2,$0.44,0,0.00%,$0.00,$0.44,1,33.33%,$0.22,$0.66,,,,
Baileys Upper Elementary,5/07/2025,10067,Roasted Plantains(3 Slices),0,0,0,40,40,0,40,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Baileys Upper Elementary,5/07/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,40,40,0,40,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Baileys Upper Elementary,5/07/2025,20001,1% White Milk(Each),80,0,80,207,73,0,73,$26.28,0,0.00%,$0.00,$26.28,134,64.73%,$48.24,$74.52,,,,
Baileys Upper Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),280,0,280,425,303,0,303,$106.05,0,0.00%,$0.00,$106.05,122,28.71%,$42.70,$148.75,,,,
Baileys Upper Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),470,0,470,480,288,0,288,$169.92,0,0.00%,$0.00,$169.92,192,40.00%,$113.28,$283.20,,,,
Baileys Upper Elementary,5/07/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,414,368,0,368,$187.68,0,0.00%,$0.00,$187.68,46,11.11%,$23.46,$211.14,,,,
Baileys Upper Elementary,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,384,288,0,288,$25.92,0,0.00%,$0.00,$25.92,96,25.00%,$8.64,$34.56,,,,
Baileys Upper Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),182,0,182,336,252,0,252,$20.16,0,0.00%,$0.00,$20.16,84,25.00%,$6.72,$26.88,,,,
Baileys Upper Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),367,0,367,400,400,0,400,$32.00,0,0.00%,$0.00,$32.00,0,0.00%,$0.00,$32.00,,,,
Baileys Upper Elementary,5/07/2025,20031,Banana(Each),129,0,129,139,120,0,120,$25.20,0,0.00%,$0.00,$25.20,19,13.67%,$3.99,$29.19,,,,
Baileys Upper Elementary,5/07/2025,20038,Fat Free White Milk(Each),14,0,14,9,3,0,3,$0.99,0,0.00%,$0.00,$0.99,6,66.67%,$1.98,$2.97,,,,
Baileys Upper Elementary,5/07/2025,20040,Cucumber Slices(1/4 cup),250,0,250,46,46,0,46,$2.76,0,0.00%,$0.00,$2.76,0,0.00%,$0.00,$2.76,,,,
Baileys Upper Elementary,5/07/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,34,34,0,34,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Baileys Upper Elementary,5/07/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,105,105,0,105,$58.80,0,0.00%,$0.00,$58.80,0,0.00%,$0.00,$58.80,,,,
Baileys Upper Elementary,5/07/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,4,3,0,3,$1.05,0,0.00%,$0.00,$1.05,1,25.00%,$0.35,$1.40,,,,
Baileys Upper Elementary,5/07/2025,30097,Bottled Water(Bottle),4,0,4,2,1,0,1,$0.16,0,0.00%,$0.00,$0.16,1,50.00%,$0.16,$0.32,,,,
Baileys Upper Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),120,0,120,144,124,0,124,$13.64,0,0.00%,$0.00,$13.64,20,13.89%,$2.20,$15.84,,,,
Baileys Upper Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),11,0,11,10,5,0,5,$1.85,0,0.00%,$0.00,$1.85,5,50.00%,$1.85,$3.70,,,,
Baileys Upper Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),35,0,35,60,53,0,53,$57.24,0,0.00%,$0.00,$57.24,7,11.67%,$7.56,$64.80,,,,
Baileys Upper Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),30,0,30,50,47,0,47,$37.60,0,0.00%,$0.00,$37.60,3,6.00%,$2.40,$40.00,,,,
Baileys Upper Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),200,0,200,230,225,4,229,$293.12,1,0.43%,$1.28,$294.40,0,0.00%,$0.00,$294.40,,,,
Baileys Upper Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),110,0,110,110,106,3,109,$137.34,1,0.91%,$1.26,$138.60,0,0.00%,$0.00,$138.60,,,,
Beech Tree Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/07/2025,10062,Corn(1/2 cup (cooked)),0,0,0,128,128,0,128,$26.88,0,0.00%,$0.00,$26.88,0,0.00%,$0.00,$26.88,,,,
Beech Tree Elementary,5/07/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,240,240,0,240,$81.60,0,0.00%,$0.00,$81.60,0,0.00%,$0.00,$81.60,,,,
Beech Tree Elementary,5/07/2025,20001,1% White Milk(Each),32,0,32,62,13,0,13,$4.68,4,6.45%,$1.44,$6.12,45,72.58%,$16.20,$22.32,,,,
Beech Tree Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,250,235,0,235,$82.25,0,0.00%,$0.00,$82.25,15,6.00%,$5.25,$87.50,,,,
Beech Tree Elementary,5/07/2025,20014,Red Delicious Apple(Each - serving),36,0,36,256,252,0,252,$83.16,4,1.56%,$1.32,$84.48,0,0.00%,$0.00,$84.48,,,,
Beech Tree Elementary,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,144,120,0,120,$10.80,0,0.00%,$0.00,$10.80,24,16.67%,$2.16,$12.96,,,,
Beech Tree Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),160,0,160,240,200,0,200,$16.00,0,0.00%,$0.00,$16.00,40,16.67%,$3.20,$19.20,,,,
Beech Tree Elementary,5/07/2025,20038,Fat Free White Milk(Each),25,0,25,50,18,0,18,$5.94,0,0.00%,$0.00,$5.94,32,64.00%,$10.56,$16.50,,,,
Beech Tree Elementary,5/07/2025,30020,Applesauce(1/2 Cup),48,0,48,48,40,0,40,$8.40,8,16.67%,$1.68,$10.08,0,0.00%,$0.00,$10.08,,,,
Beech Tree Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),36,0,36,36,28,0,28,$5.04,4,11.11%,$0.72,$5.76,4,11.11%,$0.72,$6.48,,,,
Beech Tree Elementary,5/07/2025,30044,Strawberry Flavored Dried Cranberries(Each),100,0,100,75,49,0,49,$11.76,0,0.00%,$0.00,$11.76,26,34.67%,$6.24,$18.00,,,,
Beech Tree Elementary,5/07/2025,30077,Italian Dressing(1 ounce),48,0,48,48,36,0,36,$2.88,0,0.00%,$0.00,$2.88,12,25.00%,$0.96,$3.84,,,,
Beech Tree Elementary,5/07/2025,30099,Chickpeas(1/4 cup),32,0,32,32,16,0,16,$1.44,0,0.00%,$0.00,$1.44,16,50.00%,$1.44,$2.88,,,,
Beech Tree Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Beech Tree Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),30,0,30,40,36,0,36,$38.88,0,0.00%,$0.00,$38.88,4,10.00%,$4.32,$43.20,,,,
Beech Tree Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,25,24,0,24,$19.20,0,0.00%,$0.00,$19.20,1,4.00%,$0.80,$20.00,,,,
Beech Tree Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),15,0,15,25,23,0,23,$18.40,0,0.00%,$0.00,$18.40,2,8.00%,$1.60,$20.00,,,,
Beech Tree Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),177,2,179,177,158,4,162,$207.36,8,4.52%,$10.24,$217.60,7,3.95%,$8.96,$226.56,,,,
Beech Tree Elementary,5/07/2025,60051,Steamed Baby Carrots(1/2 cup),48,0,48,48,40,0,40,$7.20,8,16.67%,$1.44,$8.64,0,0.00%,$0.00,$8.64,,,,
Beech Tree Elementary,5/07/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),71,0,71,41,30,0,30,$37.80,11,26.83%,$13.86,$51.66,0,0.00%,$0.00,$51.66,,,,
Belle View Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),26,0,26,74,67,4,71,$15.62,0,0.00%,$0.00,$15.62,3,4.05%,$0.66,$16.28,,,,
Belle View Elementary,5/07/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,20001,1% White Milk(Each),15,0,15,21,10,1,11,$3.96,0,0.00%,$0.00,$3.96,10,47.62%,$3.60,$7.56,,,,
Belle View Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,134,125,4,129,$45.15,0,0.00%,$0.00,$45.15,5,3.73%,$1.75,$46.90,,,,
Belle View Elementary,5/07/2025,20015,Golden Delicious Apple(Each),0,0,0,52,45,2,47,$14.57,0,0.00%,$0.00,$14.57,5,9.62%,$1.55,$16.12,,,,
Belle View Elementary,5/07/2025,20017,Orange(1/4 cup),0,0,0,139,114,1,115,$19.55,0,0.00%,$0.00,$19.55,24,17.27%,$4.08,$23.63,,,,
Belle View Elementary,5/07/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,48,48,0,48,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Belle View Elementary,5/07/2025,20027,Broccoli Florets(1/4 cup),44,0,44,40,40,0,40,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Belle View Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/07/2025,20031,Banana(Each),110,0,110,80,80,0,80,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Belle View Elementary,5/07/2025,20038,Fat Free White Milk(Each),3,0,3,10,7,0,7,$2.31,0,0.00%,$0.00,$2.31,3,30.00%,$0.99,$3.30,,,,
Belle View Elementary,5/07/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,70,0,70,$39.20,0,0.00%,$0.00,$39.20,0,0.00%,$0.00,$39.20,,,,
Belle View Elementary,5/07/2025,30008,Apple Juice(Each),30,0,30,9,0,9,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,30009,Orange Tangerine Juice(Each),10,0,10,2,0,2,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,30024,Black Beans(1/2 Cup),0,0,0,7,3,0,3,$0.51,0,0.00%,$0.00,$0.51,4,57.14%,$0.68,$1.19,,,,
Belle View Elementary,5/07/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(2 Eaches),0,0,0,20,18,0,18,$8.64,0,0.00%,$0.00,$8.64,2,10.00%,$0.96,$9.60,,,,
Belle View Elementary,5/07/2025,30077,Italian Dressing(1 ounce),4,0,4,5,5,0,5,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Belle View Elementary,5/07/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,30097,Bottled Water(Bottle),5,0,5,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),84,0,84,84,84,0,84,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Belle View Elementary,5/07/2025,30109,Smartfood RF White Cheddar Popcorn(Each),30,0,30,41,0,41,41,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),39,0,39,10,3,0,3,$3.24,0,0.00%,$0.00,$3.24,7,70.00%,$7.56,$10.80,,,,
Belle View Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),14,0,14,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,30,27,0,27,$21.60,0,0.00%,$0.00,$21.60,3,10.00%,$2.40,$24.00,,,,
Belle View Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belle View Elementary,5/07/2025,60042,Beef Meatball Sub Sandwich(Sandwich),61,0,61,74,71,0,71,$90.88,0,0.00%,$0.00,$90.88,3,4.05%,$3.84,$94.72,,,,
Belle View Elementary,5/07/2025,60128,Alfredo & Basil Lasagna(Each),37,0,37,32,22,5,27,$34.02,0,0.00%,$0.00,$34.02,5,15.63%,$6.30,$40.32,,,,
Belle View Elementary,5/07/2025,60999,Fish Tacos(2 Tacos),0,0,0,14,14,0,14,$14.14,0,0.00%,$0.00,$14.14,0,0.00%,$0.00,$14.14,,,,
Belvedere Elementary,5/07/2025,10044,Soft Pretzel(1 pretzel),2,0,2,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Belvedere Elementary,5/07/2025,20001,1% White Milk(Each),82,0,82,210,110,0,110,$39.60,0,0.00%,$0.00,$39.60,100,47.62%,$36.00,$75.60,,,,
Belvedere Elementary,5/07/2025,20002,Fat Free Chocolate Milk(Each),193,0,193,320,250,0,250,$87.50,0,0.00%,$0.00,$87.50,70,21.88%,$24.50,$112.00,,,,
Belvedere Elementary,5/07/2025,20008,Apple Slices(3 slices per 1/4 cup),152,0,152,48,48,0,48,$28.32,0,0.00%,$0.00,$28.32,0,0.00%,$0.00,$28.32,,,,
Belvedere Elementary,5/07/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,85,75,0,75,$27.75,0,0.00%,$0.00,$27.75,10,11.76%,$3.70,$31.45,,,,
Belvedere Elementary,5/07/2025,20015,Golden Delicious Apple(Each),0,0,0,127,120,0,120,$37.20,0,0.00%,$0.00,$37.20,7,5.51%,$2.17,$39.37,,,,
Belvedere Elementary,5/07/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),185,0,185,65,65,0,65,$16.90,0,0.00%,$0.00,$16.90,0,0.00%,$0.00,$16.90,,,,
Belvedere Elementary,5/07/2025,20028,Lettuce Blend Salad Mix(1/2 cup),189,0,189,220,212,0,212,$16.96,0,0.00%,$0.00,$16.96,8,3.64%,$0.64,$17.60,,,,
Belvedere Elementary,5/07/2025,20031,Banana(Each),0,0,0,117,111,0,111,$23.31,0,0.00%,$0.00,$23.31,6,5.13%,$1.26,$24.57,,,,
Belvedere Elementary,5/07/2025,20038,Fat Free White Milk(Each),3,0,3,58,16,0,16,$5.28,0,0.00%,$0.00,$5.28,42,72.41%,$13.86,$19.14,,,,
Belvedere Elementary,5/07/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Belvedere Elementary,5/07/2025,30020,Applesauce(1/2 Cup),73,0,73,82,82,0,82,$17.22,0,0.00%,$0.00,$17.22,0,0.00%,$0.00,$17.22,,,,
Belvedere Elementary,5/07/2025,30033,Cheez-Its Crackers(Package),43,0,43,41,41,0,41,$7.38,0,0.00%,$0.00,$7.38,0,0.00%,$0.00,$7.38,,,,
Belvedere Elementary,5/07/2025,30044,Strawberry Flavored Dried Cranberries(Each),70,0,70,80,80,0,80,$19.20,0,0.00%,$0.00,$19.20,0,0.00%,$0.00,$19.20,,,,
Belvedere Elementary,5/07/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,24,24,0,24,$8.16,0,0.00%,$0.00,$8.16,0,0.00%,$0.00,$8.16,,,,
Belvedere Elementary,5/07/2025,30077,Italian Dressing(1 ounce),12,0,12,84,69,0,69,$5.52,0,0.00%,$0.00,$5.52,15,17.86%,$1.20,$6.72,,,,
Belvedere Elementary,5/07/2025,30107,Ranch Dressing(1 ounce),68,0,68,108,98,0,98,$10.78,0,0.00%,$0.00,$10.78,10,9.26%,$1.10,$11.88,,,,
Belvedere Elementary,5/07/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Belvedere Elementary,5/07/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,7,6,0,6,$4.14,0,0.00%,$0.00,$4.14,1,14.29%,$0.69,$4.83,,,,
Belvedere Elementary,5/07/2025,60035,PB&J Power Pack(Power Packs),76,0,76,140,132,0,132,$142.56,0,0.00%,$0.00,$142.56,8,5.71%,$8.64,$151.20,,,,
Belvedere Elementary,5/07/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belvedere Elementary,5/07/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),19,0,19,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Belvedere Elementary,5/07/2025,60038,Peach Yogurt Power Pack(Power Packs),19,0,19,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
