School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Armstrong Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),21,0,21,25,24,0,24,$3.60,1,4.00%,$0.15,$3.75,0,0.00%,$0.00,$3.75,,,,
Armstrong Elementary,5/13/2025,20031,Banana(Each),0,0,0,40,38,0,38,$7.98,0,0.00%,$0.00,$7.98,2,5.00%,$0.42,$8.40,,,,
Armstrong Elementary,5/13/2025,20038,Fat Free White Milk(Each),13,0,13,50,21,0,21,$6.93,0,0.00%,$0.00,$6.93,29,58.00%,$9.57,$16.50,,,,
Armstrong Elementary,5/13/2025,30008,Apple Juice(Each),0,20,20,18,0,18,18,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),0,12,12,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",28,0,28,25,24,0,24,$2.40,1,4.00%,$0.10,$2.50,0,0.00%,$0.00,$2.50,,,,
Armstrong Elementary,5/13/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,32,32,0,32,$8.96,0,0.00%,$0.00,$8.96,0,0.00%,$0.00,$8.96,,,,
Armstrong Elementary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),19,0,19,20,15,0,15,$3.60,0,0.00%,$0.00,$3.60,5,25.00%,$1.20,$4.80,,,,
Armstrong Elementary,5/13/2025,30077,Italian Dressing(1 ounce),23,0,23,25,22,0,22,$1.76,3,12.00%,$0.24,$2.00,0,0.00%,$0.00,$2.00,,,,
Armstrong Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,23,23,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/13/2025,30097,Bottled Water(Bottle),0,8,8,12,0,12,12,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),41,0,41,45,38,0,38,$4.18,7,15.56%,$0.77,$4.95,0,0.00%,$0.00,$4.95,,,,
Armstrong Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),55,0,55,100,96,0,96,$46.08,4,4.00%,$1.92,$48.00,0,0.00%,$0.00,$48.00,,,,
Armstrong Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),14,0,14,35,33,0,33,$35.64,0,0.00%,$0.00,$35.64,2,5.71%,$2.16,$37.80,,,,
Armstrong Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),4,0,4,10,7,0,7,$5.60,0,0.00%,$0.00,$5.60,3,30.00%,$2.40,$8.00,,,,
Armstrong Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),11,0,11,2,0,0,0,$0.00,2,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Armstrong Elementary,5/13/2025,60108,Chicken Tenders Sub(Sandwich),0,0,0,32,32,0,32,$39.68,0,0.00%,$0.00,$39.68,0,0.00%,$0.00,$39.68,,,,
Armstrong Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,35,31,0,31,$44.64,4,11.43%,$5.76,$50.40,0,0.00%,$0.00,$50.40,,,,
Armstrong Elementary,5/13/2025,60160,BBQ Chicken Drumstick(Drumstick),0,0,0,20,20,0,20,$22.60,0,0.00%,$0.00,$22.60,0,0.00%,$0.00,$22.60,,,,
Baileys Lower Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),420,24,444,371,353,9,362,$543.00,7,1.89%,$10.50,$553.50,2,0.54%,$3.00,$556.50,,,,
Baileys Lower Elementary,5/13/2025,20001,1% White Milk(Each),215,0,215,268,209,0,209,$75.24,0,0.00%,$0.00,$75.24,59,22.01%,$21.24,$96.48,,,,
Baileys Lower Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),396,0,396,500,392,0,392,$137.20,2,0.40%,$0.70,$137.90,106,21.20%,$37.10,$175.00,,,,
Baileys Lower Elementary,5/13/2025,20008,Apple Slices(3 slices per 1/4 cup),600,0,600,580,542,0,542,$319.78,3,0.52%,$1.77,$321.55,35,6.03%,$20.65,$342.20,,,,
Baileys Lower Elementary,5/13/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,72,70,0,70,$6.30,0,0.00%,$0.00,$6.30,2,2.78%,$0.18,$6.48,,,,
Baileys Lower Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),119,0,119,130,116,0,116,$9.28,4,3.08%,$0.32,$9.60,10,7.69%,$0.80,$10.40,,,,
Baileys Lower Elementary,5/13/2025,20031,Banana(Each),81,0,81,80,80,0,80,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Baileys Lower Elementary,5/13/2025,20038,Fat Free White Milk(Each),16,0,16,50,17,0,17,$5.61,0,0.00%,$0.00,$5.61,33,66.00%,$10.89,$16.50,,,,
Baileys Lower Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),234,0,234,210,210,0,210,$12.60,0,0.00%,$0.00,$12.60,0,0.00%,$0.00,$12.60,,,,
Baileys Lower Elementary,5/13/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,7,7,0,7,$4.06,0,0.00%,$0.00,$4.06,0,0.00%,$0.00,$4.06,,,,
Baileys Lower Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),48,0,48,492,426,0,426,$85.20,2,0.41%,$0.40,$85.60,64,13.01%,$12.80,$98.40,,,,
Baileys Lower Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),87,0,87,85,85,0,85,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Baileys Lower Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",131,0,131,56,50,0,50,$5.00,6,10.71%,$0.60,$5.60,0,0.00%,$0.00,$5.60,,,,
Baileys Lower Elementary,5/13/2025,30024,Black Beans(1/2 Cup),0,0,0,30,26,0,26,$4.42,4,13.33%,$0.68,$5.10,0,0.00%,$0.00,$5.10,,,,
Baileys Lower Elementary,5/13/2025,30034,Graham Crackers(Package),79,0,79,80,80,0,80,$11.20,0,0.00%,$0.00,$11.20,0,0.00%,$0.00,$11.20,,,,
Baileys Lower Elementary,5/13/2025,30035,Ranch Dressing Packet(Packet),0,0,0,50,48,0,48,$11.04,0,0.00%,$0.00,$11.04,2,4.00%,$0.46,$11.50,,,,
Baileys Lower Elementary,5/13/2025,30045,Watermelon Flavored Dried Cranberries(Each),33,0,33,120,98,0,98,$23.52,0,0.00%,$0.00,$23.52,22,18.33%,$5.28,$28.80,,,,
Baileys Lower Elementary,5/13/2025,30077,Italian Dressing(1 ounce),24,0,24,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Baileys Lower Elementary,5/13/2025,30099,Chickpeas(1/4 cup),30,0,30,33,20,0,20,$1.80,1,3.03%,$0.09,$1.89,12,36.36%,$1.08,$2.97,,,,
Baileys Lower Elementary,5/13/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,72,70,0,70,$26.60,0,0.00%,$0.00,$26.60,2,2.78%,$0.76,$27.36,,,,
Baileys Lower Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),50,0,50,72,48,0,48,$5.28,0,0.00%,$0.00,$5.28,24,33.33%,$2.64,$7.92,,,,
Baileys Lower Elementary,5/13/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,33,32,0,32,$22.08,1,3.03%,$0.69,$22.77,0,0.00%,$0.00,$22.77,,,,
Baileys Lower Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),203,0,203,255,247,0,247,$118.56,8,3.14%,$3.84,$122.40,0,0.00%,$0.00,$122.40,,,,
Baileys Lower Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),200,0,200,200,185,0,185,$199.80,0,0.00%,$0.00,$199.80,15,7.50%,$16.20,$216.00,,,,
Baileys Lower Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),47,0,47,37,28,0,28,$22.40,0,0.00%,$0.00,$22.40,9,24.32%,$7.20,$29.60,,,,
Baileys Lower Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),42,0,42,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Baileys Lower Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),43,0,43,40,30,0,30,$24.00,0,0.00%,$0.00,$24.00,10,25.00%,$8.00,$32.00,,,,
Baileys Lower Elementary,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),162,0,162,192,180,0,180,$0.00,2,1.04%,$0.00,$0.00,10,5.21%,$0.00,$0.00,,,,
Baileys Lower Elementary,5/13/2025,60126,Arepa w/Taco Beef(1 Aprea + #8 scoop of beef),200,0,200,120,73,11,84,$121.80,5,4.17%,$7.25,$129.05,31,25.83%,$44.95,$174.00,,,,
Baileys Upper Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),5,0,5,5,4,0,4,$0.88,0,0.00%,$0.00,$0.88,1,20.00%,$0.22,$1.10,,,,
Baileys Upper Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),280,0,280,280,258,5,263,$394.50,1,0.36%,$1.50,$396.00,16,5.71%,$24.00,$420.00,,,,
Baileys Upper Elementary,5/13/2025,20001,1% White Milk(Each),40,0,40,251,83,0,83,$29.88,0,0.00%,$0.00,$29.88,168,66.93%,$60.48,$90.36,,,,
Baileys Upper Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),300,0,300,429,289,0,289,$101.15,0,0.00%,$0.00,$101.15,140,32.63%,$49.00,$150.15,,,,
Baileys Upper Elementary,5/13/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,638,580,0,580,$342.20,0,0.00%,$0.00,$342.20,58,9.09%,$34.22,$376.42,,,,
Baileys Upper Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),482,0,482,480,440,0,440,$35.20,0,0.00%,$0.00,$35.20,40,8.33%,$3.20,$38.40,,,,
Baileys Upper Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),104,0,104,120,110,0,110,$16.50,0,0.00%,$0.00,$16.50,10,8.33%,$1.50,$18.00,,,,
Baileys Upper Elementary,5/13/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,48,0,48,$26.40,0,0.00%,$0.00,$26.40,0,0.00%,$0.00,$26.40,,,,
Baileys Upper Elementary,5/13/2025,20038,Fat Free White Milk(Each),10,0,10,12,3,0,3,$0.99,0,0.00%,$0.00,$0.99,9,75.00%,$2.97,$3.96,,,,
Baileys Upper Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),284,0,284,368,322,0,322,$19.32,0,0.00%,$0.00,$19.32,46,12.50%,$2.76,$22.08,,,,
Baileys Upper Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,238,238,0,238,$47.60,0,0.00%,$0.00,$47.60,0,0.00%,$0.00,$47.60,,,,
Baileys Upper Elementary,5/13/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,350,175,0,175,$98.00,0,0.00%,$0.00,$98.00,175,50.00%,$98.00,$196.00,,,,
Baileys Upper Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",94,0,94,120,105,0,105,$10.50,0,0.00%,$0.00,$10.50,15,12.50%,$1.50,$12.00,,,,
Baileys Upper Elementary,5/13/2025,30031,Strawberry Chex Mix(Package),0,0,0,2,1,0,1,$0.45,0,0.00%,$0.00,$0.45,1,50.00%,$0.45,$0.90,,,,
Baileys Upper Elementary,5/13/2025,30033,Cheez-Its Crackers(Package),0,0,0,2,1,0,1,$0.18,0,0.00%,$0.00,$0.18,1,50.00%,$0.18,$0.36,,,,
Baileys Upper Elementary,5/13/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,378,336,0,336,$114.24,0,0.00%,$0.00,$114.24,42,11.11%,$14.28,$128.52,,,,
Baileys Upper Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),10,0,10,15,12,0,12,$4.20,0,0.00%,$0.00,$4.20,3,20.00%,$1.05,$5.25,,,,
Baileys Upper Elementary,5/13/2025,30099,Chickpeas(1/2 cup),0,0,0,16,16,0,16,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Baileys Upper Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),124,0,124,144,119,0,119,$13.09,0,0.00%,$0.00,$13.09,25,17.36%,$2.75,$15.84,,,,
Baileys Upper Elementary,5/13/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,10,9,0,9,$3.33,0,0.00%,$0.00,$3.33,1,10.00%,$0.37,$3.70,,,,
Baileys Upper Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),274,0,274,256,250,0,250,$120.00,6,2.34%,$2.88,$122.88,0,0.00%,$0.00,$122.88,,,,
Baileys Upper Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),40,0,40,40,38,0,38,$41.04,0,0.00%,$0.00,$41.04,2,5.00%,$2.16,$43.20,,,,
Baileys Upper Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),30,0,30,35,32,0,32,$25.60,0,0.00%,$0.00,$25.60,3,8.57%,$2.40,$28.00,,,,
Baileys Upper Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),100,0,100,101,94,6,100,$144.00,1,0.99%,$1.44,$145.44,0,0.00%,$0.00,$145.44,,,,
Beech Tree Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),168,2,170,116,100,3,103,$154.50,0,0.00%,$0.00,$154.50,13,11.21%,$19.50,$174.00,,,,
Beech Tree Elementary,5/13/2025,20001,1% White Milk(Each),98,0,98,71,49,0,49,$17.64,0,0.00%,$0.00,$17.64,22,30.99%,$7.92,$25.56,,,,
Beech Tree Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,250,195,0,195,$68.25,0,0.00%,$0.00,$68.25,55,22.00%,$19.25,$87.50,,,,
Beech Tree Elementary,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,200,190,0,190,$62.70,0,0.00%,$0.00,$62.70,10,5.00%,$3.30,$66.00,,,,
Beech Tree Elementary,5/13/2025,20017,Orange(1/4 cup),0,0,0,204,194,0,194,$32.98,0,0.00%,$0.00,$32.98,10,4.90%,$1.70,$34.68,,,,
Beech Tree Elementary,5/13/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),144,0,144,144,120,0,120,$10.80,0,0.00%,$0.00,$10.80,24,16.67%,$2.16,$12.96,,,,
Beech Tree Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),160,0,160,160,150,0,150,$12.00,0,0.00%,$0.00,$12.00,10,6.25%,$0.80,$12.80,,,,
Beech Tree Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),50,0,50,50,48,0,48,$7.20,0,0.00%,$0.00,$7.20,2,4.00%,$0.30,$7.50,,,,
Beech Tree Elementary,5/13/2025,20031,Banana(Each),36,0,36,36,36,0,36,$7.56,0,0.00%,$0.00,$7.56,0,0.00%,$0.00,$7.56,,,,
Beech Tree Elementary,5/13/2025,20038,Fat Free White Milk(Each),50,0,50,25,17,0,17,$5.61,0,0.00%,$0.00,$5.61,8,32.00%,$2.64,$8.25,,,,
Beech Tree Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),144,0,144,138,115,0,115,$6.90,0,0.00%,$0.00,$6.90,23,16.67%,$1.38,$8.28,,,,
Beech Tree Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),12,0,12,10,6,0,6,$1.20,0,0.00%,$0.00,$1.20,4,40.00%,$0.80,$2.00,,,,
Beech Tree Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),36,0,36,36,30,0,30,$12.00,0,0.00%,$0.00,$12.00,6,16.67%,$2.40,$14.40,,,,
Beech Tree Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",86,0,86,56,42,0,42,$4.20,0,0.00%,$0.00,$4.20,14,25.00%,$1.40,$5.60,,,,
Beech Tree Elementary,5/13/2025,30034,Graham Crackers(Package),36,0,36,36,36,0,36,$5.04,0,0.00%,$0.00,$5.04,0,0.00%,$0.00,$5.04,,,,
Beech Tree Elementary,5/13/2025,30041,Orange Flavored Dried Cranberries(Each),100,0,100,100,74,0,74,$17.76,0,0.00%,$0.00,$17.76,26,26.00%,$6.24,$24.00,,,,
Beech Tree Elementary,5/13/2025,30077,Italian Dressing(1 ounce),48,0,48,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Beech Tree Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,36,0,36,$3.96,0,0.00%,$0.00,$3.96,12,25.00%,$1.32,$5.28,,,,
Beech Tree Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),198,2,200,166,97,0,97,$46.56,0,0.00%,$0.00,$46.56,69,41.57%,$33.12,$79.68,,,,
Beech Tree Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),30,0,30,80,64,0,64,$69.12,0,0.00%,$0.00,$69.12,16,20.00%,$17.28,$86.40,,,,
Beech Tree Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),10,0,10,20,20,0,20,$16.00,0,0.00%,$0.00,$16.00,0,0.00%,$0.00,$16.00,,,,
Beech Tree Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,20,19,0,19,$15.20,0,0.00%,$0.00,$15.20,1,5.00%,$0.80,$16.00,,,,
Beech Tree Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),10,0,10,20,16,0,16,$12.80,0,0.00%,$0.00,$12.80,4,20.00%,$3.20,$16.00,,,,
Beech Tree Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Beech Tree Elementary,5/13/2025,60126,Arepa w/Taco Beef(1 Aprea + #8 scoop of beef),100,0,100,70,57,4,61,$88.45,9,12.86%,$13.05,$101.50,0,0.00%,$0.00,$101.50,,,,
Belle View Elementary,5/13/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,89,0,89,89,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),26,0,26,70,70,0,70,$15.40,0,0.00%,$0.00,$15.40,0,0.00%,$0.00,$15.40,,,,
Belle View Elementary,5/13/2025,10062,Corn(1/2 cup (cooked)),0,0,0,96,96,0,96,$20.16,0,0.00%,$0.00,$20.16,0,0.00%,$0.00,$20.16,,,,
Belle View Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),35,0,35,40,40,0,40,$60.00,0,0.00%,$0.00,$60.00,0,0.00%,$0.00,$60.00,,,,
Belle View Elementary,5/13/2025,20001,1% White Milk(Each),15,0,15,17,11,2,13,$4.68,0,0.00%,$0.00,$4.68,4,23.53%,$1.44,$6.12,,,,
Belle View Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),120,0,120,134,120,4,124,$43.40,0,0.00%,$0.00,$43.40,10,7.46%,$3.50,$46.90,,,,
Belle View Elementary,5/13/2025,20015,Golden Delicious Apple(Each),0,0,0,5,5,0,5,$1.55,0,0.00%,$0.00,$1.55,0,0.00%,$0.00,$1.55,,,,
Belle View Elementary,5/13/2025,20017,Orange(1/4 cup),0,0,0,84,83,1,84,$14.28,0,0.00%,$0.00,$14.28,0,0.00%,$0.00,$14.28,,,,
Belle View Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,80,77,0,77,$39.27,0,0.00%,$0.00,$39.27,3,3.75%,$1.53,$40.80,,,,
Belle View Elementary,5/13/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,72,0,72,$6.48,0,0.00%,$0.00,$6.48,24,25.00%,$2.16,$8.64,,,,
Belle View Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),120,0,120,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),26,0,26,20,20,0,20,$3.00,0,0.00%,$0.00,$3.00,0,0.00%,$0.00,$3.00,,,,
Belle View Elementary,5/13/2025,20031,Banana(Each),0,0,0,80,80,0,80,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80,,,,
Belle View Elementary,5/13/2025,20038,Fat Free White Milk(Each),3,0,3,10,1,0,1,$0.33,0,0.00%,$0.00,$0.33,9,90.00%,$2.97,$3.30,,,,
Belle View Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),99,0,99,92,92,0,92,$5.52,0,0.00%,$0.00,$5.52,0,0.00%,$0.00,$5.52,,,,
Belle View Elementary,5/13/2025,30008,Apple Juice(Each),30,0,30,24,0,24,24,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",13,0,13,10,10,0,10,$1.00,0,0.00%,$0.00,$1.00,0,0.00%,$0.00,$1.00,,,,
Belle View Elementary,5/13/2025,30024,Black Beans(1/2 Cup),0,0,0,8,8,0,8,$1.36,0,0.00%,$0.00,$1.36,0,0.00%,$0.00,$1.36,,,,
Belle View Elementary,5/13/2025,30033,Cheez-Its Crackers(Package),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Belle View Elementary,5/13/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),4,0,4,30,15,0,15,$3.60,0,0.00%,$0.00,$3.60,15,50.00%,$3.60,$7.20,,,,
Belle View Elementary,5/13/2025,30077,Italian Dressing(1 ounce),4,0,4,5,5,0,5,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Belle View Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),84,0,84,85,85,0,85,$9.35,0,0.00%,$0.00,$9.35,0,0.00%,$0.00,$9.35,,,,
Belle View Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),27,0,27,20,20,0,20,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Belle View Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),39,0,39,5,3,0,3,$3.24,0,0.00%,$0.00,$3.24,2,40.00%,$2.16,$5.40,,,,
Belle View Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),14,0,14,10,10,0,10,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Belle View Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,30,30,0,30,$24.00,0,0.00%,$0.00,$24.00,0,0.00%,$0.00,$24.00,,,,
Belle View Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,30,30,0,30,$24.00,0,0.00%,$0.00,$24.00,0,0.00%,$0.00,$24.00,,,,
Belle View Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,13,13,0,13,$5.46,0,0.00%,$0.00,$5.46,0,0.00%,$0.00,$5.46,,,,
Belle View Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),64,0,64,77,74,3,77,$110.88,0,0.00%,$0.00,$110.88,0,0.00%,$0.00,$110.88,,,,
Belvedere Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),2,0,2,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Belvedere Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),105,0,105,92,79,13,92,$138.00,0,0.00%,$0.00,$138.00,0,0.00%,$0.00,$138.00,,,,
Belvedere Elementary,5/13/2025,20001,1% White Milk(Each),164,0,164,118,92,0,92,$33.12,0,0.00%,$0.00,$33.12,26,22.03%,$9.36,$42.48,,,,
Belvedere Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),148,0,148,458,236,0,236,$82.60,0,0.00%,$0.00,$82.60,222,48.47%,$77.70,$160.30,,,,
Belvedere Elementary,5/13/2025,20017,Orange(1/4 cup),0,0,0,39,39,0,39,$6.63,0,0.00%,$0.00,$6.63,0,0.00%,$0.00,$6.63,,,,
Belvedere Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,108,108,0,108,$55.08,0,0.00%,$0.00,$55.08,0,0.00%,$0.00,$55.08,,,,
Belvedere Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),205,0,205,180,180,0,180,$14.40,0,0.00%,$0.00,$14.40,0,0.00%,$0.00,$14.40,,,,
Belvedere Elementary,5/13/2025,20031,Banana(Each),0,0,0,64,64,0,64,$13.44,0,0.00%,$0.00,$13.44,0,0.00%,$0.00,$13.44,,,,
Belvedere Elementary,5/13/2025,20036,Celery Sticks(1/2 cup),0,0,0,39,39,0,39,$21.45,0,0.00%,$0.00,$21.45,0,0.00%,$0.00,$21.45,,,,
Belvedere Elementary,5/13/2025,20038,Fat Free White Milk(Each),8,0,8,26,4,0,4,$1.32,0,0.00%,$0.00,$1.32,22,84.62%,$7.26,$8.58,,,,
Belvedere Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),99,0,99,28,28,0,28,$1.68,0,0.00%,$0.00,$1.68,0,0.00%,$0.00,$1.68,,,,
Belvedere Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),38,0,38,36,36,0,36,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Belvedere Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),44,0,44,39,39,0,39,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Belvedere Elementary,5/13/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,30,30,0,30,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Belvedere Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",44,0,44,39,39,0,39,$3.90,0,0.00%,$0.00,$3.90,0,0.00%,$0.00,$3.90,,,,
Belvedere Elementary,5/13/2025,30034,Graham Crackers(Package),44,0,44,39,39,0,39,$5.46,0,0.00%,$0.00,$5.46,0,0.00%,$0.00,$5.46,,,,
Belvedere Elementary,5/13/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,175,175,0,175,$59.50,0,0.00%,$0.00,$59.50,0,0.00%,$0.00,$59.50,,,,
