School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Johnson Middle,5/14/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),20,0,20,60,48,0,48,$28.80,0,0.00%,$0.00,$28.80,12,20.00%,$7.20,$36.00,,,,
Johnson Middle,5/14/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),20,0,20,86,67,0,67,$40.20,6,6.98%,$3.60,$43.80,13,15.12%,$7.80,$51.60,,,,
Johnson Middle,5/14/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,62,53,0,53,$39.22,0,0.00%,$0.00,$39.22,9,14.52%,$6.66,$45.88,,,,
Johnson Middle,5/14/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,22,22,0,22,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Johnson Middle,5/14/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",30,0,30,2,2,0,2,$0.80,0,0.00%,$0.00,$0.80,0,0.00%,$0.00,$0.80,,,,
Johnson Middle,5/14/2025,30160,Lay's RF Kettle Original Chips(Each),20,0,20,60,34,0,34,$20.40,0,0.00%,$0.00,$20.40,26,43.33%,$15.60,$36.00,,,,
Johnson Middle,5/14/2025,60007,Cheeseburger(Sandwich),0,0,0,21,21,0,21,$15.33,0,0.00%,$0.00,$15.33,0,0.00%,$0.00,$15.33,,,,
Johnson Middle,5/14/2025,60024,"Pasta, Penne (Prepared)(1/2 cup cooked)",0,0,0,31,31,0,31,$2.17,0,0.00%,$0.00,$2.17,0,0.00%,$0.00,$2.17,,,,
Johnson Middle,5/14/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,4,1,0,1,$0.99,0,0.00%,$0.00,$0.99,3,75.00%,$2.97,$3.96,,,,
Johnson Middle,5/14/2025,60035,PB&J Power Pack(Power Packs),100,0,100,150,128,0,128,$138.24,3,2.00%,$3.24,$141.48,19,12.67%,$20.52,$162.00,,,,
Johnson Middle,5/14/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),6,0,6,6,5,1,6,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Johnson Middle,5/14/2025,60050,Chickenless Bites(4 Bites),100,0,100,100,100,0,100,$76.00,0,0.00%,$0.00,$76.00,0,0.00%,$0.00,$76.00,,,,
Johnson Middle,5/14/2025,60071,Nachos with Cheese Sauce(serving size),0,0,0,60,54,2,56,$43.12,0,0.00%,$0.00,$43.12,4,6.67%,$3.08,$46.20,,,,
Johnson Middle,5/14/2025,60075,Spicy Chicken Wrap(Wrap),6,0,6,10,9,0,9,$10.53,0,0.00%,$0.00,$10.53,1,10.00%,$1.17,$11.70,,,,
Johnson Middle,5/14/2025,60077,Manager's Vegetable Choice(1/4 cup),107,0,107,110,110,0,110,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Johnson Middle,5/14/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,100,85,2,87,$115.71,3,3.00%,$3.99,$119.70,10,10.00%,$13.30,$133.00,,,,
Johnson Middle,5/14/2025,60080,Cheese Pizza(Slice),300,0,300,196,175,4,179,$102.03,0,0.00%,$0.00,$102.03,17,8.67%,$9.69,$111.72,,,,
Johnson Middle,5/14/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,96,66,0,66,$5.94,0,0.00%,$0.00,$5.94,30,31.25%,$2.70,$8.64,,,,
Justice High,5/14/2025,10013,"Patty, Chicken, Spicy, Breaded(Patty)",50,0,50,50,37,0,37,$26.64,0,0.00%,$0.00,$26.64,13,26.00%,$9.36,$36.00,,,,
Justice High,5/14/2025,10027,"Bread, Loco(flatbread)",300,0,300,36,36,0,36,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80,,,,
Justice High,5/14/2025,10033,Chocolate Chip Cookie(Cookie),50,0,50,18,18,0,18,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Justice High,5/14/2025,10044,Soft Pretzel(1 pretzel),2,0,2,5,3,0,3,$0.66,0,0.00%,$0.00,$0.66,2,40.00%,$0.44,$1.10,,,,
Justice High,5/14/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",39,0,39,55,27,0,27,$9.45,0,0.00%,$0.00,$9.45,28,50.91%,$9.80,$19.25,,,,
Justice High,5/14/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(6 Slices)",4,0,4,3,0,0,0,$0.00,0,0.00%,$0.00,$0.00,3,100.00%,$0.00,$0.00,,,,
Justice High,5/14/2025,10062,Corn(1/4 cup (thawed)),48,0,48,40,32,0,32,$3.52,0,0.00%,$0.00,$3.52,8,20.00%,$0.88,$4.40,,,,
Justice High,5/14/2025,10070,Orange Sauce(ounce),35,0,35,30,27,0,27,$3.78,0,0.00%,$0.00,$3.78,3,10.00%,$0.42,$4.20,,,,
Justice High,5/14/2025,20001,1% White Milk(Each),101,0,101,150,88,0,88,$31.68,0,0.00%,$0.00,$31.68,62,41.33%,$22.32,$54.00,,,,
Justice High,5/14/2025,20002,Fat Free Chocolate Milk(Each),569,0,569,650,541,0,541,$189.35,0,0.00%,$0.00,$189.35,109,16.77%,$38.15,$227.50,,,,
Justice High,5/14/2025,20006,"Cheese, Shredded, Cheddar(Cup)",5,0,5,5,0,3,3,$0.00,1,20.00%,$0.00,$0.00,1,20.00%,$0.00,$0.00,,,,
Justice High,5/14/2025,20008,Apple Slices(3 slices per 1/4 cup),97,0,97,116,91,0,91,$53.69,0,0.00%,$0.00,$53.69,25,21.55%,$14.75,$68.44,,,,
Justice High,5/14/2025,20008,Apple Slices(6 Slices per 1/2 cup),0,0,0,116,106,0,106,$125.08,0,0.00%,$0.00,$125.08,10,8.62%,$11.80,$136.88,,,,
Justice High,5/14/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,36,36,0,36,$13.32,0,0.00%,$0.00,$13.32,0,0.00%,$0.00,$13.32,,,,
Justice High,5/14/2025,20014,Red Delicious Apple(Each - serving),0,0,0,550,533,0,533,$175.89,0,0.00%,$0.00,$175.89,17,3.09%,$5.61,$181.50,,,,
Justice High,5/14/2025,20017,Orange(Each - serving),0,0,0,200,166,0,166,$56.44,0,0.00%,$0.00,$56.44,34,17.00%,$11.56,$68.00,,,,
Justice High,5/14/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),0,0,0,61,61,0,61,$10.37,0,0.00%,$0.00,$10.37,0,0.00%,$0.00,$10.37,,,,
Justice High,5/14/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),31,0,31,36,24,0,24,$3.60,0,0.00%,$0.00,$3.60,12,33.33%,$1.80,$5.40,,,,
Justice High,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),340,0,340,280,275,0,275,$22.00,2,0.71%,$0.16,$22.16,3,1.07%,$0.24,$22.40,,,,
Justice High,5/14/2025,20031,Banana(Each),488,0,488,25,25,0,25,$5.25,0,0.00%,$0.00,$5.25,0,0.00%,$0.00,$5.25,,,,
Justice High,5/14/2025,20035,"Onions, Red, Whole(1/4 cup (sliced))",27,0,27,35,18,0,18,$1.26,0,0.00%,$0.00,$1.26,17,48.57%,$1.19,$2.45,,,,
Justice High,5/14/2025,20038,Fat Free White Milk(Each),56,0,56,100,44,0,44,$14.52,0,0.00%,$0.00,$14.52,56,56.00%,$18.48,$33.00,,,,
Justice High,5/14/2025,20040,Cucumber Slices(1/4 cup),52,0,52,50,48,0,48,$2.88,0,0.00%,$0.00,$2.88,2,4.00%,$0.12,$3.00,,,,
Justice High,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),0,0,0,22,22,0,22,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Justice High,5/14/2025,20041,"Peppers, Green, Whole(1/4 cup)",23,0,23,24,12,0,12,$1.56,0,0.00%,$0.00,$1.56,12,50.00%,$1.56,$3.12,,,,
Justice High,5/14/2025,20042,"Peppers, Red, Whole(1/4 cup)",34,0,34,35,35,0,35,$3.15,0,0.00%,$0.00,$3.15,0,0.00%,$0.00,$3.15,,,,
Justice High,5/14/2025,30002,Sub Roll(Sub Roll),34,0,34,45,20,0,20,$6.20,0,0.00%,$0.00,$6.20,25,55.56%,$7.75,$13.95,,,,
Justice High,5/14/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,60,55,0,55,$15.40,0,0.00%,$0.00,$15.40,5,8.33%,$1.40,$16.80,,,,
Justice High,5/14/2025,30024,Black Beans(1/4 Cup),0,0,0,24,24,0,24,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
Justice High,5/14/2025,30041,Orange Flavored Dried Cranberries(Each),30,0,30,200,200,0,200,$48.00,0,0.00%,$0.00,$48.00,0,0.00%,$0.00,$48.00,,,,
Justice High,5/14/2025,30063,Ketchup Packet(Packet),828,0,828,1200,1115,0,1115,$33.45,0,0.00%,$0.00,$33.45,85,7.08%,$2.55,$36.00,,,,
Justice High,5/14/2025,30064,Mayonnaise Packet(Packet),768,0,768,750,675,0,675,$67.50,0,0.00%,$0.00,$67.50,75,10.00%,$7.50,$75.00,,,,
Justice High,5/14/2025,30065,Mustard Packet(Packet),104,0,104,60,32,0,32,$1.60,0,0.00%,$0.00,$1.60,28,46.67%,$1.40,$3.00,,,,
Justice High,5/14/2025,30077,Italian Dressing(1 ounce),28,0,28,74,60,0,60,$4.80,0,0.00%,$0.00,$4.80,14,18.92%,$1.12,$5.92,,,,
Justice High,5/14/2025,30097,Bottled Water(Bottle),10,0,10,10,2,0,2,$0.32,0,0.00%,$0.00,$0.32,8,80.00%,$1.28,$1.60,,,,
Justice High,5/14/2025,30099,Chickpeas(1/4 cup),42,0,42,60,52,0,52,$4.68,0,0.00%,$0.00,$4.68,8,13.33%,$0.72,$5.40,,,,
Justice High,5/14/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",10,0,10,10,7,0,7,$2.80,0,0.00%,$0.00,$2.80,3,30.00%,$1.20,$4.00,,,,
Justice High,5/14/2025,60035,PB&J Power Pack(Power Packs),120,0,120,150,124,0,124,$133.92,0,0.00%,$0.00,$133.92,26,17.33%,$28.08,$162.00,,,,
Justice High,5/14/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,25,25,0,25,$10.50,0,0.00%,$0.00,$10.50,0,0.00%,$0.00,$10.50,,,,
Justice High,5/14/2025,60050,Chickenless Bites(4 Bites),320,0,320,120,99,4,103,$78.28,3,2.50%,$2.28,$80.56,14,11.67%,$10.64,$91.20,,,,
Justice High,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,28,24,0,24,$0.00,1,3.57%,$0.00,$0.00,3,10.71%,$0.00,$0.00,,,,
Justice High,5/14/2025,60072,Spicy Breaded Chicken Patty on Bun(Sandwich),0,0,0,420,413,3,416,$312.00,0,0.00%,$0.00,$312.00,4,0.95%,$3.00,$315.00,,,,
Justice High,5/14/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),300,0,300,150,146,1,147,$195.51,0,0.00%,$0.00,$195.51,3,2.00%,$3.99,$199.50,,,,
Justice High,5/14/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,150,130,0,130,$11.70,0,0.00%,$0.00,$11.70,20,13.33%,$1.80,$13.50,,,,
Justice High,5/14/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,55,51,0,51,$39.27,0,0.00%,$0.00,$39.27,4,7.27%,$3.08,$42.35,,,,
Justice High,5/14/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,25,23,0,23,$29.90,0,0.00%,$0.00,$29.90,2,8.00%,$2.60,$32.50,,,,
Justice High,5/14/2025,60150,Strawberry Parfait Power Pack(Power Pack),15,0,15,20,10,0,10,$16.30,0,0.00%,$0.00,$16.30,10,50.00%,$16.30,$32.60,,,,
Keene Mill Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),11,0,11,30,25,0,25,$5.50,0,0.00%,$0.00,$5.50,5,16.67%,$1.10,$6.60,,,,
Keene Mill Elementary,5/14/2025,10070,Orange Sauce(ounce),0,0,0,81,76,5,81,$11.34,0,0.00%,$0.00,$11.34,0,0.00%,$0.00,$11.34,,,,
Keene Mill Elementary,5/14/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,210,205,0,205,$69.70,0,0.00%,$0.00,$69.70,5,2.38%,$1.70,$71.40,,,,
Keene Mill Elementary,5/14/2025,20001,1% White Milk(Each),45,0,45,48,43,0,43,$15.48,0,0.00%,$0.00,$15.48,5,10.42%,$1.80,$17.28,,,,
Keene Mill Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),198,0,198,263,259,0,259,$90.65,0,0.00%,$0.00,$90.65,4,1.52%,$1.40,$92.05,,,,
Keene Mill Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),9,0,9,8,8,0,8,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Keene Mill Elementary,5/14/2025,20016,String Cheese(Each),0,0,0,20,18,0,18,$3.96,0,0.00%,$0.00,$3.96,2,10.00%,$0.44,$4.40,,,,
Keene Mill Elementary,5/14/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),215,0,215,275,272,0,272,$70.72,0,0.00%,$0.00,$70.72,3,1.09%,$0.78,$71.50,,,,
Keene Mill Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),143,0,143,150,145,0,145,$11.60,0,0.00%,$0.00,$11.60,5,3.33%,$0.40,$12.00,,,,
Keene Mill Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),156,0,156,250,247,0,247,$19.76,0,0.00%,$0.00,$19.76,3,1.20%,$0.24,$20.00,,,,
Keene Mill Elementary,5/14/2025,20038,Fat Free White Milk(Each),25,0,25,35,21,0,21,$6.93,0,0.00%,$0.00,$6.93,14,40.00%,$4.62,$11.55,,,,
Keene Mill Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),10,0,10,8,8,0,8,$0.96,0,0.00%,$0.00,$0.96,0,0.00%,$0.00,$0.96,,,,
Keene Mill Elementary,5/14/2025,30008,Apple Juice(Each),0,0,0,70,67,0,67,$11.39,0,0.00%,$0.00,$11.39,3,4.29%,$0.51,$11.90,,,,
Keene Mill Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),0,0,0,25,20,0,20,$3.40,0,0.00%,$0.00,$3.40,5,20.00%,$0.85,$4.25,,,,
Keene Mill Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),216,0,216,201,201,0,201,$28.14,0,0.00%,$0.00,$28.14,0,0.00%,$0.00,$28.14,,,,
Keene Mill Elementary,5/14/2025,30020,Applesauce(1/2 Cup),9,0,9,8,8,0,8,$1.68,0,0.00%,$0.00,$1.68,0,0.00%,$0.00,$1.68,,,,
Keene Mill Elementary,5/14/2025,30020,Applesauce(1/4 cup),191,0,191,230,228,0,228,$25.08,0,0.00%,$0.00,$25.08,2,0.87%,$0.22,$25.30,,,,
Keene Mill Elementary,5/14/2025,30031,Strawberry Chex Mix(Package),0,0,0,45,41,0,41,$18.45,0,0.00%,$0.00,$18.45,4,8.89%,$1.80,$20.25,,,,
Keene Mill Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),10,0,10,8,8,0,8,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44,,,,
Keene Mill Elementary,5/14/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),22,0,22,75,71,0,71,$17.04,0,0.00%,$0.00,$17.04,4,5.33%,$0.96,$18.00,,,,
Keene Mill Elementary,5/14/2025,30044,Strawberry Flavored Dried Cranberries(Each),66,0,66,75,69,0,69,$16.56,0,0.00%,$0.00,$16.56,6,8.00%,$1.44,$18.00,,,,
Keene Mill Elementary,5/14/2025,30077,Italian Dressing(1 ounce),61,0,61,145,137,0,137,$10.96,0,0.00%,$0.00,$10.96,8,5.52%,$0.64,$11.60,,,,
Keene Mill Elementary,5/14/2025,30097,Bottled Water(Bottle),0,0,0,10,7,0,7,$1.12,0,0.00%,$0.00,$1.12,3,30.00%,$0.48,$1.60,,,,
Keene Mill Elementary,5/14/2025,30099,Chickpeas(1/4 cup),55,0,55,165,156,0,156,$14.04,0,0.00%,$0.00,$14.04,9,5.45%,$0.81,$14.85,,,,
Keene Mill Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),118,0,118,150,147,0,147,$16.17,0,0.00%,$0.00,$16.17,3,2.00%,$0.33,$16.50,,,,
Keene Mill Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),22,0,22,25,24,0,24,$25.92,0,0.00%,$0.00,$25.92,1,4.00%,$1.08,$27.00,,,,
Keene Mill Elementary,5/14/2025,60038,Peach Yogurt Power Pack(Power Packs),18,0,18,30,27,0,27,$21.60,0,0.00%,$0.00,$21.60,3,10.00%,$2.40,$24.00,,,,
Keene Mill Elementary,5/14/2025,60047,Chicken Tenders(3 tenders),9,0,9,8,8,0,8,$7.52,0,0.00%,$0.00,$7.52,0,0.00%,$0.00,$7.52,,,,
Keene Mill Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),87,0,87,193,193,0,193,$146.68,0,0.00%,$0.00,$146.68,0,0.00%,$0.00,$146.68,,,,
Keene Mill Elementary,5/14/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,82,77,5,82,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Keene Mill Elementary,5/14/2025,60077,Manager's Vegetable Choice(1/4 cup),12,0,12,220,216,0,216,$0.00,0,0.00%,$0.00,$0.00,4,1.82%,$0.00,$0.00,,,,
Keene Mill Elementary,5/14/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,22,22,0,22,$11.66,0,0.00%,$0.00,$11.66,0,0.00%,$0.00,$11.66,,,,
Kent Gardens Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),18,0,18,58,51,0,51,$11.22,0,0.00%,$0.00,$11.22,7,12.07%,$1.54,$12.76,,,,
Kent Gardens Elementary,5/14/2025,20001,1% White Milk(Each),24,0,24,119,21,0,21,$7.56,0,0.00%,$0.00,$7.56,98,82.35%,$35.28,$42.84,,,,
Kent Gardens Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),95,0,95,259,144,0,144,$50.40,0,0.00%,$0.00,$50.40,115,44.40%,$40.25,$90.65,,,,
Kent Gardens Elementary,5/14/2025,20016,String Cheese(Each),10,0,10,10,4,0,4,$0.88,0,0.00%,$0.00,$0.88,6,60.00%,$1.32,$2.20,,,,
Kent Gardens Elementary,5/14/2025,20017,Orange(1/4 cup),0,0,0,250,248,0,248,$42.16,0,0.00%,$0.00,$42.16,2,0.80%,$0.34,$42.50,,,,
Kent Gardens Elementary,5/14/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,100,98,0,98,$8.82,0,0.00%,$0.00,$8.82,2,2.00%,$0.18,$9.00,,,,
Kent Gardens Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),76,0,76,80,75,0,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40,,,,
Kent Gardens Elementary,5/14/2025,20031,Banana(Each),186,0,186,250,248,0,248,$52.08,0,0.00%,$0.00,$52.08,2,0.80%,$0.42,$52.50,,,,
Kent Gardens Elementary,5/14/2025,20036,Celery Sticks(1/2 cup),0,0,0,100,95,0,95,$52.25,0,0.00%,$0.00,$52.25,5,5.00%,$2.75,$55.00,,,,
Kent Gardens Elementary,5/14/2025,20038,Fat Free White Milk(Each),55,0,55,45,9,0,9,$2.97,0,0.00%,$0.00,$2.97,36,80.00%,$11.88,$14.85,,,,
Kent Gardens Elementary,5/14/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,2,0,2,$0.00,0,0.00%,$0.00,$0.00,3,60.00%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/14/2025,30008,Apple Juice(Each),60,0,60,60,55,0,55,$9.35,0,0.00%,$0.00,$9.35,5,8.33%,$0.85,$10.20,,,,
Kent Gardens Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,38,0,38,$6.46,0,0.00%,$0.00,$6.46,2,5.00%,$0.34,$6.80,,,,
Kent Gardens Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),0,0,0,6,6,0,6,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Kent Gardens Elementary,5/14/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),13,0,13,80,68,0,68,$16.32,0,0.00%,$0.00,$16.32,12,15.00%,$2.88,$19.20,,,,
Kent Gardens Elementary,5/14/2025,30063,Ketchup Packet(Packet),149,0,149,200,175,0,175,$5.25,0,0.00%,$0.00,$5.25,25,12.50%,$0.75,$6.00,,,,
Kent Gardens Elementary,5/14/2025,30077,Italian Dressing(1 ounce),22,0,22,24,22,0,22,$1.76,0,0.00%,$0.00,$1.76,2,8.33%,$0.16,$1.92,,,,
Kent Gardens Elementary,5/14/2025,30097,Bottled Water(Bottle),40,0,40,30,24,0,24,$3.84,0,0.00%,$0.00,$3.84,6,20.00%,$0.96,$4.80,,,,
Kent Gardens Elementary,5/14/2025,30099,Chickpeas(1/4 cup),38,0,38,40,37,0,37,$3.33,0,0.00%,$0.00,$3.33,3,7.50%,$0.27,$3.60,,,,
Kent Gardens Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),46,0,46,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Kent Gardens Elementary,5/14/2025,30109,Smartfood RF White Cheddar Popcorn(Each),200,0,200,140,137,0,137,$50.69,0,0.00%,$0.00,$50.69,3,2.14%,$1.11,$51.80,,,,
Kent Gardens Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),73,0,73,93,89,0,89,$96.12,0,0.00%,$0.00,$96.12,4,4.30%,$4.32,$100.44,,,,
Kent Gardens Elementary,5/14/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),9,0,9,10,6,0,6,$4.80,0,0.00%,$0.00,$4.80,4,40.00%,$3.20,$8.00,,,,
Kent Gardens Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,10,7,0,7,$5.60,0,0.00%,$0.00,$5.60,3,30.00%,$2.40,$8.00,,,,
Kent Gardens Elementary,5/14/2025,60039,Pasta with Meat Sauce(serving),0,0,0,180,175,0,175,$187.25,0,0.00%,$0.00,$187.25,5,2.78%,$5.35,$192.60,,,,
Kent Gardens Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,15,14,0,14,$0.00,0,0.00%,$0.00,$0.00,1,6.67%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/14/2025,60101,Chickpeas - salad bar entree(1/2 cup),7,0,7,4,4,0,4,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72,,,,
Kent Gardens Elementary,5/14/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,10,10,0,10,$14.40,0,0.00%,$0.00,$14.40,0,0.00%,$0.00,$14.40,,,,
Key Middle,5/14/2025,10027,"Bread, Loco(flatbread)",105,0,105,178,177,0,177,$53.10,1,0.56%,$0.30,$53.40,0,0.00%,$0.00,$53.40,,,,
Key Middle,5/14/2025,10033,Chocolate Chip Cookie(Cookie),30,0,30,50,48,0,48,$12.96,0,0.00%,$0.00,$12.96,2,4.00%,$0.54,$13.50,,,,
Key Middle,5/14/2025,10044,Soft Pretzel(1 pretzel),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,10070,Orange Sauce(ounce),46,0,46,60,55,0,55,$7.70,0,0.00%,$0.00,$7.70,5,8.33%,$0.70,$8.40,,,,
Key Middle,5/14/2025,20001,1% White Milk(Each),50,0,50,71,55,0,55,$19.80,0,0.00%,$0.00,$19.80,16,22.54%,$5.76,$25.56,,,,
Key Middle,5/14/2025,20002,Fat Free Chocolate Milk(Each),258,0,258,495,323,0,323,$113.05,0,0.00%,$0.00,$113.05,172,34.75%,$60.20,$173.25,,,,
Key Middle,5/14/2025,20008,Apple Slices(3 slices per 1/4 cup),344,0,344,180,179,0,179,$105.61,0,0.00%,$0.00,$105.61,1,0.56%,$0.59,$106.20,,,,
Key Middle,5/14/2025,20016,String Cheese(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,20027,Broccoli Florets(1/4 cup),72,0,72,140,128,0,128,$10.24,0,0.00%,$0.00,$10.24,12,8.57%,$0.96,$11.20,,,,
Key Middle,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),305,0,305,320,319,0,319,$25.52,0,0.00%,$0.00,$25.52,1,0.31%,$0.08,$25.60,,,,
Key Middle,5/14/2025,20031,Banana(Each),228,0,228,276,275,0,275,$57.75,0,0.00%,$0.00,$57.75,1,0.36%,$0.21,$57.96,,,,
Key Middle,5/14/2025,20038,Fat Free White Milk(Each),18,0,18,89,25,0,25,$8.25,0,0.00%,$0.00,$8.25,64,71.91%,$21.12,$29.37,,,,
Key Middle,5/14/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30008,Apple Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30009,Orange Tangerine Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30033,Cheez-Its Crackers(Package),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30039,Cherry Flavored Dried Cranberries(Each),121,0,121,60,30,0,30,$7.20,0,0.00%,$0.00,$7.20,30,50.00%,$7.20,$14.40,,,,
Key Middle,5/14/2025,30041,Orange Flavored Dried Cranberries(Each),102,0,102,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30042,Original Flavored Dried Cranberries(Package),51,0,51,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),127,0,127,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30044,Strawberry Flavored Dried Cranberries(Each),107,0,107,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30045,Watermelon Flavored Dried Cranberries(Each),112,0,112,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/14/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,204,203,0,203,$69.02,0,0.00%,$0.00,$69.02,1,0.49%,$0.34,$69.36,,,,
Key Middle,5/14/2025,30063,Ketchup Packet(Packet),791,0,791,800,790,0,790,$23.70,0,0.00%,$0.00,$23.70,10,1.25%,$0.30,$24.00,,,,
