school_name,date,identifier,name,planned_reimbursable,planned_non-reimbursable,planned_total,offered,served_reimbursable,served_non-reimbursable,served_total,served_cost,discarded_total,discarded_percent_of_offered,discarded_cost,subtotal_cost,left_over_total,left_over_percent_of_offered,left_over_cost,production_cost_total
Westgate Elementary,5/29/2025,30097,Bottled Water(Bottle),15,0,15,20,8,0,8,$1.28,0,0.00%,$0.00,$1.28,12,60.00%,$1.92,$3.20
Westgate Elementary,5/29/2025,60015,Chana Masala(1/2 cup),15,0,15,12,10,0,10,$1.80,0,0.00%,$0.00,$1.80,2,16.67%,$0.36,$2.16
Westgate Elementary,5/29/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,18,12,0,12,$8.28,0,0.00%,$0.00,$8.28,6,33.33%,$4.14,$12.42
Westgate Elementary,5/29/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,36,29,0,29,$10.73,0,0.00%,$0.00,$10.73,7,19.44%,$2.59,$13.32
Westgate Elementary,5/29/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),11,0,11,15,12,0,12,$9.60,0,0.00%,$0.00,$9.60,3,20.00%,$2.40,$12.00
Westgate Elementary,5/29/2025,60047,Chicken Tenders(3 tenders),0,0,0,60,50,2,52,$48.88,0,0.00%,$0.00,$48.88,8,13.33%,$7.52,$56.40
Westgate Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),20,0,20,12,10,0,10,$1.10,0,0.00%,$0.00,$1.10,2,16.67%,$0.22,$1.32
Westgate Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),96,0,96,61,41,0,41,$2.05,0,0.00%,$0.00,$2.05,20,32.79%,$1.00,$3.05
Westgate Elementary,5/29/2025,10062,Corn(1/2 cup (cooked)),0,0,0,16,16,0,16,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36
Westgate Elementary,5/29/2025,10062,Corn(1/4 cup (thawed)),95,0,95,128,96,0,96,$10.56,0,0.00%,$0.00,$10.56,32,25.00%,$3.52,$14.08
Westgate Elementary,5/29/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,60,47,0,47,$16.45,0,0.00%,$0.00,$16.45,13,21.67%,$4.55,$21.00
Westgate Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),109,0,109,178,144,0,144,$50.40,0,0.00%,$0.00,$50.40,34,19.10%,$11.90,$62.30
Westgate Elementary,5/29/2025,20038,Fat Free White Milk(Each),7,0,7,20,2,0,2,$0.66,0,0.00%,$0.00,$0.66,18,90.00%,$5.94,$6.60
Westgate Elementary,5/29/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,168,147,0,147,$4.41,0,0.00%,$0.00,$4.41,21,12.50%,$0.63,$5.04
Westgate Elementary,5/29/2025,30034,Graham Crackers(Package),16,0,16,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24
Westgate Elementary,5/29/2025,30077,Italian Dressing(1 ounce),9,0,9,18,6,0,6,$0.48,0,0.00%,$0.00,$0.48,12,66.67%,$0.96,$1.44
Westgate Elementary,5/29/2025,30037,IW Applesauce Cup(Each),16,0,16,16,16,0,16,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Westgate Elementary,5/29/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16
Westgate Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),72,0,72,80,62,0,62,$4.96,0,0.00%,$0.00,$4.96,18,22.50%,$1.44,$6.40
Westgate Elementary,5/29/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,1,1,0,1,$0.99,0,0.00%,$0.00,$0.99,0,0.00%,$0.00,$0.99
Westgate Elementary,5/29/2025,30018,Marinara Sauce(1/2 cup),0,0,0,45,43,0,43,$12.47,0,0.00%,$0.00,$12.47,2,4.44%,$0.58,$13.05
Westgate Elementary,5/29/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,5,5,0,5,$3.85,0,0.00%,$0.00,$3.85,0,0.00%,$0.00,$3.85
Westgate Elementary,5/29/2025,20017,Orange(1/4 cup),0,0,0,68,56,0,56,$9.52,0,0.00%,$0.00,$9.52,12,17.65%,$2.04,$11.56
Westgate Elementary,5/29/2025,60055,Orange Chicken(4 Bites w/ 1oz sauce),0,0,0,79,79,0,79,$75.05,0,0.00%,$0.00,$75.05,0,0.00%,$0.00,$75.05
Westgate Elementary,5/29/2025,30041,Orange Flavored Dried Cranberries(Each),73,0,73,150,127,0,127,$30.48,0,0.00%,$0.00,$30.48,23,15.33%,$5.52,$36.00
Westgate Elementary,5/29/2025,30009,Orange Tangerine Juice(Each),15,0,15,15,11,0,11,$1.87,0,0.00%,$0.00,$1.87,4,26.67%,$0.68,$2.55
Westgate Elementary,5/29/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,3,3,0,3,$2.04,0,0.00%,$0.00,$2.04,0,0.00%,$0.00,$2.04
Westgate Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),125,0,125,75,55,0,55,$59.40,0,0.00%,$0.00,$59.40,20,26.67%,$21.60,$81.00
Westgate Elementary,5/29/2025,30107,Ranch Dressing(1 ounce),12,0,12,24,12,0,12,$1.32,0,0.00%,$0.00,$1.32,12,50.00%,$1.32,$2.64
Westgate Elementary,5/29/2025,20014,Red Delicious Apple(Each - serving),0,0,0,45,30,0,30,$9.90,0,0.00%,$0.00,$9.90,15,33.33%,$4.95,$14.85
Westgate Elementary,5/29/2025,30011,"Salsa, Mild Canned(1.5 oz)",0,0,0,20,12,0,12,$1.20,0,0.00%,$0.00,$1.20,8,40.00%,$0.80,$2.00
Westgate Elementary,5/29/2025,60103,"Sandwich, Turkey & Cheese on Sub Roll(sandwich)",0,0,0,24,19,0,19,$17.29,0,0.00%,$0.00,$17.29,5,20.83%,$4.55,$21.84
Westgate Elementary,5/29/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,24,6,0,6,$0.54,0,0.00%,$0.00,$0.54,18,75.00%,$1.62,$2.16
Westgate Elementary,5/29/2025,30109,Smartfood RF White Cheddar Popcorn(Each),40,0,40,23,23,0,23,$8.51,0,0.00%,$0.00,$8.51,0,0.00%,$0.00,$8.51
Westgate Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),21,0,21,45,45,0,45,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90
Westgate Elementary,5/29/2025,20016,String Cheese(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00
Westlawn Elementary,5/29/2025,20001,1% White Milk(Each),142,0,142,157,153,0,153,$55.08,0,0.00%,$0.00,$55.08,4,2.55%,$1.44,$56.52
Westlawn Elementary,5/29/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,14,14,0,14,$17.64,0,0.00%,$0.00,$17.64,0,0.00%,$0.00,$17.64
Westlawn Elementary,5/29/2025,20031,Banana(Each),141,0,141,232,230,0,230,$48.30,0,0.00%,$0.00,$48.30,2,0.86%,$0.42,$48.72
Westlawn Elementary,5/29/2025,30024,Black Beans(1/4 Cup),34,0,34,60,30,0,30,$2.70,0,0.00%,$0.00,$2.70,30,50.00%,$2.70,$5.40
Westlawn Elementary,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),5,0,5,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17
Westlawn Elementary,5/29/2025,10027,"Bread, Loco(1/2 piece)",0,0,0,337,331,0,331,$49.65,6,1.78%,$0.90,$50.55,0,0.00%,$0.00,$50.55
Westlawn Elementary,5/29/2025,60015,Chana Masala(1/2 cup),14,0,14,25,22,0,22,$3.96,3,12.00%,$0.54,$4.50,0,0.00%,$0.00,$4.50
Westlawn Elementary,5/29/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,50,50,0,50,$40.00,0,0.00%,$0.00,$40.00,0,0.00%,$0.00,$40.00
Westlawn Elementary,5/29/2025,60132,Chicken Masala Drumstick(Drumstick),27,0,27,28,28,0,28,$29.40,0,0.00%,$0.00,$29.40,0,0.00%,$0.00,$29.40
Westlawn Elementary,5/29/2025,60094,Chicken Tikka Masala(1/2 cup),0,0,0,312,303,6,309,$222.48,3,0.96%,$2.16,$224.64,0,0.00%,$0.00,$224.64
Westlawn Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),10,0,10,12,12,0,12,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32
Westlawn Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),16,0,16,16,16,0,16,$0.80,0,0.00%,$0.00,$0.80,0,0.00%,$0.00,$0.80
Westlawn Elementary,5/29/2025,10062,Corn(1/4 cup (thawed)),107,0,107,96,96,0,96,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56
Westlawn Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),393,0,393,400,370,0,370,$129.50,0,0.00%,$0.00,$129.50,30,7.50%,$10.50,$140.00
Westlawn Elementary,5/29/2025,20038,Fat Free White Milk(Each),18,0,18,30,25,0,25,$8.25,0,0.00%,$0.00,$8.25,5,16.67%,$1.65,$9.90
Westlawn Elementary,5/29/2025,30034,Graham Crackers(Package),17,0,17,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24
Westlawn Elementary,5/29/2025,30077,Italian Dressing(1 ounce),18,0,18,24,14,0,14,$1.12,0,0.00%,$0.00,$1.12,10,41.67%,$0.80,$1.92
Westlawn Elementary,5/29/2025,30037,IW Applesauce Cup(Each),16,0,16,16,16,0,16,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Westlawn Elementary,5/29/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58
Westlawn Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),76,0,76,80,79,0,79,$6.32,1,1.25%,$0.08,$6.40,0,0.00%,$0.00,$6.40
Westlawn Elementary,5/29/2025,60077,Manager's Vegetable Choice(1/4 cup),135,0,135,140,120,0,120,$0.00,0,0.00%,$0.00,$0.00,20,14.29%,$0.00,$0.00
Westlawn Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),63,0,63,30,20,0,20,$21.60,0,0.00%,$0.00,$21.60,10,33.33%,$10.80,$32.40
Westlawn Elementary,5/29/2025,60038,Peach Yogurt Power Pack(Power Packs),8,0,8,50,50,0,50,$40.00,0,0.00%,$0.00,$40.00,0,0.00%,$0.00,$40.00
Westlawn Elementary,5/29/2025,30107,Ranch Dressing(1 ounce),22,0,22,24,18,0,18,$1.98,0,0.00%,$0.00,$1.98,6,25.00%,$0.66,$2.64
Westlawn Elementary,5/29/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),0,0,0,414,408,0,408,$106.08,0,0.00%,$0.00,$106.08,6,1.45%,$1.56,$107.64
Westlawn Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),4,0,4,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22
Westlawn Elementary,5/29/2025,60054,Steamed Broccoli(1/2 cup),0,0,0,28,28,0,28,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20
Westlawn Elementary,5/29/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,70,66,0,66,$52.80,0,0.00%,$0.00,$52.80,4,5.71%,$3.20,$56.00
Westlawn Elementary,5/29/2025,30044,Strawberry Flavored Dried Cranberries(Each),32,0,32,50,39,0,39,$9.36,0,0.00%,$0.00,$9.36,11,22.00%,$2.64,$12.00
Weyanoke Elementary,5/29/2025,20001,1% White Milk(Each),109,0,109,713,90,2,92,$33.12,0,0.00%,$0.00,$33.12,621,87.10%,$223.56,$256.68
Weyanoke Elementary,5/29/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,116,116,0,116,$20.88,0,0.00%,$0.00,$20.88,0,0.00%,$0.00,$20.88
Weyanoke Elementary,5/29/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,75,0,75,$6.75,0,0.00%,$0.00,$6.75,21,21.88%,$1.89,$8.64
Weyanoke Elementary,5/29/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,109,108,1,109,$71.94,0,0.00%,$0.00,$71.94,0,0.00%,$0.00,$71.94
Weyanoke Elementary,5/29/2025,20031,Banana(Each),104,0,104,87,76,2,78,$16.38,0,0.00%,$0.00,$16.38,9,10.34%,$1.89,$18.27
Weyanoke Elementary,5/29/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,8,7,0,7,$8.96,1,12.50%,$1.28,$10.24,0,0.00%,$0.00,$10.24
Weyanoke Elementary,5/29/2025,60015,Chana Masala(1/2 cup),100,0,100,20,8,1,9,$1.62,0,0.00%,$0.00,$1.62,11,55.00%,$1.98,$3.60
Weyanoke Elementary,5/29/2025,60047,Chicken Tenders(3 tenders),0,0,0,196,189,7,196,$184.24,0,0.00%,$0.00,$184.24,0,0.00%,$0.00,$184.24
Weyanoke Elementary,5/29/2025,10026,Chickenless Bites(2 Bites),0,0,0,79,70,1,71,$25.56,0,0.00%,$0.00,$25.56,8,10.13%,$2.88,$28.44
Weyanoke Elementary,5/29/2025,30099,Chickpeas(1/2 cup),0,0,0,56,31,0,31,$5.58,0,0.00%,$0.00,$5.58,25,44.64%,$4.50,$10.08
Weyanoke Elementary,5/29/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,10,1,0,1,$0.18,0,0.00%,$0.00,$0.18,9,90.00%,$1.62,$1.80
Weyanoke Elementary,5/29/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,1,1,0,1,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51
Weyanoke Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),102,0,102,84,76,2,78,$8.58,0,0.00%,$0.00,$8.58,6,7.14%,$0.66,$9.24
Weyanoke Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),196,0,196,228,191,7,198,$9.90,0,0.00%,$0.00,$9.90,30,13.16%,$1.50,$11.40
Weyanoke Elementary,5/29/2025,10062,Corn(1/2 cup (cooked)),1,0,1,1,1,0,1,$0.21,0,0.00%,$0.00,$0.21,0,0.00%,$0.00,$0.21
Weyanoke Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),298,0,298,285,285,0,285,$99.75,0,0.00%,$0.00,$99.75,0,0.00%,$0.00,$99.75
Weyanoke Elementary,5/29/2025,20038,Fat Free White Milk(Each),3,0,3,11,1,0,1,$0.33,0,0.00%,$0.00,$0.33,10,90.91%,$3.30,$3.63
Weyanoke Elementary,5/29/2025,20015,Golden Delicious Apple(Each),0,0,0,210,129,0,129,$39.99,0,0.00%,$0.00,$39.99,81,38.57%,$25.11,$65.10
Weyanoke Elementary,5/29/2025,30034,Graham Crackers(Package),36,0,36,127,57,0,57,$7.98,0,0.00%,$0.00,$7.98,70,55.12%,$9.80,$17.78
Weyanoke Elementary,5/29/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,144,114,0,114,$29.64,0,0.00%,$0.00,$29.64,30,20.83%,$7.80,$37.44
Weyanoke Elementary,5/29/2025,60060,Hamburger(Sandwich),1,0,1,1,1,0,1,$0.67,0,0.00%,$0.00,$0.67,0,0.00%,$0.00,$0.67
Weyanoke Elementary,5/29/2025,30077,Italian Dressing(1 ounce),32,0,32,96,84,0,84,$6.72,0,0.00%,$0.00,$6.72,12,12.50%,$0.96,$7.68
Weyanoke Elementary,5/29/2025,30037,IW Applesauce Cup(Each),36,0,36,31,31,0,31,$8.37,0,0.00%,$0.00,$8.37,0,0.00%,$0.00,$8.37
Weyanoke Elementary,5/29/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,8,3,0,3,$1.74,0,0.00%,$0.00,$1.74,5,62.50%,$2.90,$4.64
Weyanoke Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1 cup),0,0,0,39,37,2,39,$6.24,0,0.00%,$0.00,$6.24,0,0.00%,$0.00,$6.24
Weyanoke Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),190,0,190,240,200,0,200,$16.00,0,0.00%,$0.00,$16.00,40,16.67%,$3.20,$19.20
Weyanoke Elementary,5/29/2025,30018,Marinara Sauce(1/2 cup),0,0,0,109,94,1,95,$27.55,0,0.00%,$0.00,$27.55,14,12.84%,$4.06,$31.61
Weyanoke Elementary,5/29/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,170,170,0,170,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00
Weyanoke Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),70,0,70,128,55,0,55,$59.40,0,0.00%,$0.00,$59.40,73,57.03%,$78.84,$138.24
Weyanoke Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),22,0,22,24,24,0,24,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28
Weyanoke Elementary,5/29/2025,60051,Steamed Baby Carrots(1/2 cup),0,0,0,50,50,0,50,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00
Weyanoke Elementary,5/29/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),14,0,14,96,26,0,26,$20.80,0,0.00%,$0.00,$20.80,70,72.92%,$56.00,$76.80
Weyanoke Elementary,5/29/2025,10065,Tikka Masala Sauce(ounce),0,0,0,197,186,6,192,$0.00,0,0.00%,$0.00,$0.00,5,2.54%,$0.00,$0.00
Weyanoke Elementary,5/29/2025,60144,Tomato & Basil Lasagna(Each),0,0,0,18,10,0,10,$11.00,8,44.44%,$8.80,$19.80,0,0.00%,$0.00,$19.80
Weyanoke Elementary,5/29/2025,30032,Tortilla Chips(13 chips),1,0,1,1,1,0,1,$0.16,0,0.00%,$0.00,$0.16,0,0.00%,$0.00,$0.16
White Oaks Elementary,5/29/2025,20001,1% White Milk(Each),35,0,35,82,48,0,48,$17.28,0,0.00%,$0.00,$17.28,34,41.46%,$12.24,$29.52
White Oaks Elementary,5/29/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,7,7,0,7,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
White Oaks Elementary,5/29/2025,20031,Banana(Each),108,0,108,110,108,0,108,$22.68,2,1.82%,$0.42,$23.10,0,0.00%,$0.00,$23.10
White Oaks Elementary,5/29/2025,30024,Black Beans(1/4 Cup),56,0,56,48,38,0,38,$3.42,10,20.83%,$0.90,$4.32,0,0.00%,$0.00,$4.32
White Oaks Elementary,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),1,0,1,5,1,0,1,$0.17,4,80.00%,$0.68,$0.85,0,0.00%,$0.00,$0.85
White Oaks Elementary,5/29/2025,30097,Bottled Water(Bottle),0,0,0,19,19,0,19,$3.04,0,0.00%,$0.00,$3.04,0,0.00%,$0.00,$3.04
White Oaks Elementary,5/29/2025,60057,Carrot and Celery Sticks(1/2 cup),0,0,0,80,77,0,77,$76.23,3,3.75%,$2.97,$79.20,0,0.00%,$0.00,$79.20
White Oaks Elementary,5/29/2025,60015,Chana Masala(1/2 cup),18,0,18,30,27,0,27,$4.86,3,10.00%,$0.54,$5.40,0,0.00%,$0.00,$5.40
White Oaks Elementary,5/29/2025,60132,Chicken Masala Drumstick(Drumstick),95,0,95,100,95,0,95,$99.75,5,5.00%,$5.25,$105.00,0,0.00%,$0.00,$105.00
White Oaks Elementary,5/29/2025,10026,Chickenless Bites(2 Bites),0,0,0,43,26,16,42,$15.12,1,2.33%,$0.36,$15.48,0,0.00%,$0.00,$15.48
White Oaks Elementary,5/29/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,14,14,0,14,$1.96,0,0.00%,$0.00,$1.96,0,0.00%,$0.00,$1.96
White Oaks Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),61,0,61,45,43,0,43,$4.73,2,4.44%,$0.22,$4.95,0,0.00%,$0.00,$4.95
White Oaks Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),122,0,122,98,86,0,86,$4.30,12,12.24%,$0.60,$4.90,0,0.00%,$0.00,$4.90
White Oaks Elementary,5/29/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,2,2,0,2,$0.70,0,0.00%,$0.00,$0.70,0,0.00%,$0.00,$0.70
White Oaks Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),185,0,185,206,152,0,152,$53.20,0,0.00%,$0.00,$53.20,54,26.21%,$18.90,$72.10
White Oaks Elementary,5/29/2025,20038,Fat Free White Milk(Each),15,0,15,50,6,0,6,$1.98,0,0.00%,$0.00,$1.98,44,88.00%,$14.52,$16.50
White Oaks Elementary,5/29/2025,20015,Golden Delicious Apple(Each),0,0,0,100,98,0,98,$30.38,0,0.00%,$0.00,$30.38,2,2.00%,$0.62,$31.00
White Oaks Elementary,5/29/2025,30034,Graham Crackers(Package),18,0,18,17,17,0,17,$2.38,0,0.00%,$0.00,$2.38,0,0.00%,$0.00,$2.38
White Oaks Elementary,5/29/2025,30077,Italian Dressing(1 ounce),43,0,43,60,48,0,48,$3.84,0,0.00%,$0.00,$3.84,12,20.00%,$0.96,$4.80
White Oaks Elementary,5/29/2025,30037,IW Applesauce Cup(Each),18,0,18,17,17,0,17,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59
White Oaks Elementary,5/29/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58
White Oaks Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),139,0,139,140,138,0,138,$11.04,2,1.43%,$0.16,$11.20,0,0.00%,$0.00,$11.20
White Oaks Elementary,5/29/2025,20017,Orange(1/4 cup),0,0,0,140,138,0,138,$23.46,2,1.43%,$0.34,$23.80,0,0.00%,$0.00,$23.80
White Oaks Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),78,0,78,100,95,0,95,$102.60,0,0.00%,$0.00,$102.60,5,5.00%,$5.40,$108.00
White Oaks Elementary,5/29/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,100,85,0,85,$7.65,0,0.00%,$0.00,$7.65,15,15.00%,$1.35,$9.00
White Oaks Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),46,0,46,47,44,0,44,$9.68,0,0.00%,$0.00,$9.68,3,6.38%,$0.66,$10.34
White Oaks Elementary,5/29/2025,60054,Steamed Broccoli(1/2 cup),0,0,0,133,131,0,131,$19.65,2,1.50%,$0.30,$19.95,0,0.00%,$0.00,$19.95
White Oaks Elementary,5/29/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),48,0,48,48,42,0,42,$33.60,0,0.00%,$0.00,$33.60,6,12.50%,$4.80,$38.40
White Oaks Elementary,5/29/2025,30031,Strawberry Chex Mix(Package),0,0,0,24,24,0,24,$10.80,0,0.00%,$0.00,$10.80,0,0.00%,$0.00,$10.80
Whitman Middle School,5/29/2025,20001,1% White Milk(Each),64,0,64,110,79,1,80,$28.80,0,0.00%,$0.00,$28.80,30,27.27%,$10.80,$39.60
Whitman Middle School,5/29/2025,30008,Apple Juice(Each),0,0,0,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00
Whitman Middle School,5/29/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,232,229,3,232,$136.88,0,0.00%,$0.00,$136.88,0,0.00%,$0.00,$136.88
Whitman Middle School,5/29/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00
Whitman Middle School,5/29/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,112,112,0,112,$73.92,0,0.00%,$0.00,$73.92,0,0.00%,$0.00,$73.92
Whitman Middle School,5/29/2025,30097,Bottled Water(Bottle),0,0,0,22,10,0,10,$1.60,0,0.00%,$0.00,$1.60,12,54.55%,$1.92,$3.52
Whitman Middle School,5/29/2025,20027,Broccoli Florets(1/4 cup),0,0,0,126,112,4,116,$9.28,0,0.00%,$0.00,$9.28,10,7.94%,$0.80,$10.08
Whitman Middle School,5/29/2025,60015,Chana Masala(1/2 cup),0,0,0,8,8,0,8,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44
Whitman Middle School,5/29/2025,30033,Cheez-Its Crackers(Package),0,0,0,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00
Whitman Middle School,5/29/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,3,0,0,0,$0.00,0,0.00%,$0.00,$0.00,3,100.00%,$0.00,$0.00
Whitman Middle School,5/29/2025,60132,Chicken Masala Drumstick(Drumstick),0,0,0,69,50,3,53,$55.65,0,0.00%,$0.00,$55.65,16,23.19%,$16.80,$72.45
Whitman Middle School,5/29/2025,60047,Chicken Tenders(3 tenders),0,0,0,366,343,4,347,$326.18,0,0.00%,$0.00,$326.18,19,5.19%,$17.86,$344.04
Whitman Middle School,5/29/2025,30099,Chickpeas(1/4 cup),42,0,42,66,46,5,51,$4.59,0,0.00%,$0.00,$4.59,15,22.73%,$1.35,$5.94
Whitman Middle School,5/29/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,3,0,1,1,$0.00,0,0.00%,$0.00,$0.00,2,66.67%,$0.00,$0.00
Whitman Middle School,5/29/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),95,0,95,64,64,0,64,$21.76,0,0.00%,$0.00,$21.76,0,0.00%,$0.00,$21.76
Whitman Middle School,5/29/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,83,32,0,32,$8.64,3,3.61%,$0.81,$9.45,48,57.83%,$12.96,$22.41
Whitman Middle School,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,435,401,7,408,$44.88,0,0.00%,$0.00,$44.88,27,6.21%,$2.97,$47.85
Whitman Middle School,5/29/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),0,0,0,138,133,5,138,$16.56,0,0.00%,$0.00,$16.56,0,0.00%,$0.00,$16.56
Whitman Middle School,5/29/2025,20002,Fat Free Chocolate Milk(Each),261,0,261,282,265,0,265,$92.75,0,0.00%,$0.00,$92.75,17,6.03%,$5.95,$98.70
Whitman Middle School,5/29/2025,20038,Fat Free White Milk(Each),22,0,22,101,26,0,26,$8.58,0,0.00%,$0.00,$8.58,75,74.26%,$24.75,$33.33
Whitman Middle School,5/29/2025,20012,Grape Tomatoes(6 Tomatoes per 1/2 cup),0,0,0,108,105,3,108,$56.16,0,0.00%,$0.00,$56.16,0,0.00%,$0.00,$56.16
Whitman Middle School,5/29/2025,30077,Italian Dressing(1 ounce),64,0,64,100,77,3,80,$6.40,0,0.00%,$0.00,$6.40,20,20.00%,$1.60,$8.00
Whitman Middle School,5/29/2025,30063,Ketchup Packet(Packet),378,0,378,378,323,5,328,$9.84,0,0.00%,$0.00,$9.84,50,13.23%,$1.50,$11.34
Whitman Middle School,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),477,0,477,520,513,7,520,$41.60,0,0.00%,$0.00,$41.60,0,0.00%,$0.00,$41.60
