School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Thoreau Middle,5/19/2025,30039,Cherry Flavored Dried Cranberries(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,30041,Orange Flavored Dried Cranberries(Each),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,30042,Original Flavored Dried Cranberries(Package),10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/19/2025,30044,Strawberry Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/19/2025,30045,Watermelon Flavored Dried Cranberries(Each),10,0,10,10,10,0,10,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Thoreau Middle,5/19/2025,30063,Ketchup Packet(Packet),200,0,200,300,300,0,300,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00,,,,
Thoreau Middle,5/19/2025,30064,Mayonnaise Packet(Packet),100,0,100,200,200,0,200,$20.00,0,0.00%,$0.00,$20.00,0,0.00%,$0.00,$20.00,,,,
Thoreau Middle,5/19/2025,30065,Mustard Packet(Packet),100,0,100,100,0,0,0,$0.00,0,0.00%,$0.00,$0.00,100,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,30068,Chilled Peaches(1/4 cup (drained)),110,0,110,110,110,0,110,$27.50,0,0.00%,$0.00,$27.50,0,0.00%,$0.00,$27.50,,,,
Thoreau Middle,5/19/2025,30077,Italian Dressing(1 ounce),0,0,0,100,0,0,0,$0.00,0,0.00%,$0.00,$0.00,100,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,30099,Chickpeas(1/4 cup),40,0,40,40,29,0,29,$2.61,11,27.50%,$0.99,$3.60,0,0.00%,$0.00,$3.60,,,,
Thoreau Middle,5/19/2025,30107,Ranch Dressing(1 ounce),200,0,200,200,200,0,200,$22.00,0,0.00%,$0.00,$22.00,0,0.00%,$0.00,$22.00,,,,
Thoreau Middle,5/19/2025,60006,Vegan Burger(Sandwich),25,0,25,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60007,Cheeseburger(Sandwich),250,0,250,250,250,0,250,$182.50,0,0.00%,$0.00,$182.50,0,0.00%,$0.00,$182.50,,,,
Thoreau Middle,5/19/2025,60035,PB&J Power Pack(Power Packs),40,0,40,65,65,0,65,$70.20,0,0.00%,$0.00,$70.20,0,0.00%,$0.00,$70.20,,,,
Thoreau Middle,5/19/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),10,0,10,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),10,0,10,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60038,Peach Yogurt Power Pack(Power Packs),10,0,10,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),40,0,40,50,50,0,50,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60075,Spicy Chicken Wrap(Wrap),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60077,Manager's Vegetable Choice(1/4 cup),110,0,110,110,110,0,110,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Thoreau Middle,5/19/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),150,0,150,240,240,0,240,$319.20,0,0.00%,$0.00,$319.20,0,0.00%,$0.00,$319.20,,,,
Thoreau Middle,5/19/2025,60101,Chickpeas - salad bar entree(1/2 cup),40,0,40,40,40,0,40,$7.20,0,0.00%,$0.00,$7.20,0,0.00%,$0.00,$7.20,,,,
Thoreau Middle,5/19/2025,60150,Strawberry Parfait Power Pack(Power Pack),10,0,10,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Timber Lane Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),0,0,0,6,0,6,6,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Timber Lane Elementary,5/19/2025,10088,Potato Wedges(4 pieces),55,2,57,56,55,1,56,$5.60,0,0.00%,$0.00,$5.60,0,0.00%,$0.00,$5.60,,,,
Timber Lane Elementary,5/19/2025,10088,Potato Wedges(7 pieces),300,0,300,320,318,0,318,$66.78,0,0.00%,$0.00,$66.78,2,0.63%,$0.42,$67.20,,,,
Timber Lane Elementary,5/19/2025,20001,1% White Milk(Each),103,2,105,192,77,1,78,$28.08,0,0.00%,$0.00,$28.08,114,59.38%,$41.04,$69.12,,,,
Timber Lane Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,275,212,0,212,$74.20,0,0.00%,$0.00,$74.20,63,22.91%,$22.05,$96.25,,,,
Timber Lane Elementary,5/19/2025,20008,Apple Slices(3 slices per 1/4 cup),240,0,240,116,111,0,111,$65.49,4,3.45%,$2.36,$67.85,1,0.86%,$0.59,$68.44,,,,
Timber Lane Elementary,5/19/2025,20014,Red Delicious Apple(Each - serving),0,0,0,155,145,0,145,$47.85,0,0.00%,$0.00,$47.85,10,6.45%,$3.30,$51.15,,,,
Timber Lane Elementary,5/19/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),150,0,150,120,77,0,77,$13.09,6,5.00%,$1.02,$14.11,37,30.83%,$6.29,$20.40,,,,
Timber Lane Elementary,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),240,0,240,240,230,0,230,$18.40,5,2.08%,$0.40,$18.80,5,2.08%,$0.40,$19.20,,,,
Timber Lane Elementary,5/19/2025,20036,Celery Sticks(1/2 cup),0,0,0,72,43,0,43,$23.65,5,6.94%,$2.75,$26.40,24,33.33%,$13.20,$39.60,,,,
Timber Lane Elementary,5/19/2025,20038,Fat Free White Milk(Each),25,0,25,47,10,0,10,$3.30,0,0.00%,$0.00,$3.30,37,78.72%,$12.21,$15.51,,,,
Timber Lane Elementary,5/19/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Timber Lane Elementary,5/19/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,102,94,0,94,$18.80,6,5.88%,$1.20,$20.00,2,1.96%,$0.40,$20.40,,,,
Timber Lane Elementary,5/19/2025,30024,Black Beans(1/2 Cup),0,0,0,36,6,0,6,$1.02,0,0.00%,$0.00,$1.02,30,83.33%,$5.10,$6.12,,,,
Timber Lane Elementary,5/19/2025,30033,Cheez-Its Crackers(Package),30,0,30,34,32,2,34,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Timber Lane Elementary,5/19/2025,30037,IW Applesauce Cup(Each),30,0,30,32,32,0,32,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Timber Lane Elementary,5/19/2025,30063,Ketchup Packet(Packet),555,0,555,556,545,1,546,$16.38,0,0.00%,$0.00,$16.38,10,1.80%,$0.30,$16.68,,,,
Timber Lane Elementary,5/19/2025,30064,Mayonnaise Packet(Packet),100,0,100,100,80,0,80,$8.00,0,0.00%,$0.00,$8.00,20,20.00%,$2.00,$10.00,,,,
Timber Lane Elementary,5/19/2025,30068,Chilled Peaches(1/2 cup (drained)),55,2,57,56,55,1,56,$28.56,0,0.00%,$0.00,$28.56,0,0.00%,$0.00,$28.56,,,,
Timber Lane Elementary,5/19/2025,30077,Italian Dressing(1 ounce),24,0,24,24,4,0,4,$0.32,0,0.00%,$0.00,$0.32,20,83.33%,$1.60,$1.92,,,,
Timber Lane Elementary,5/19/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Timber Lane Elementary,5/19/2025,60006,Vegan Burger(Sandwich),25,2,27,35,23,3,26,$14.30,9,25.71%,$4.95,$19.25,0,0.00%,$0.00,$19.25,,,,
Timber Lane Elementary,5/19/2025,60007,Cheeseburger(Sandwich),220,5,225,205,195,3,198,$144.54,1,0.49%,$0.73,$145.27,6,2.93%,$4.38,$149.65,,,,
Timber Lane Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),100,0,100,127,110,0,110,$118.80,0,0.00%,$0.00,$118.80,17,13.39%,$18.36,$137.16,,,,
Timber Lane Elementary,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,0,5,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Timber Lane Elementary,5/19/2025,60038,Peach Yogurt Power Pack(Power Packs),50,0,50,31,23,1,24,$19.20,0,0.00%,$0.00,$19.20,7,22.58%,$5.60,$24.80,,,,
Timber Lane Elementary,5/19/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,30,29,0,29,$0.00,0,0.00%,$0.00,$0.00,1,3.33%,$0.00,$0.00,,,,
Timber Lane Elementary,5/19/2025,60077,Manager's Vegetable Choice(1/4 cup),100,0,100,42,37,0,37,$0.00,5,11.90%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Twain Middle,5/19/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,38,27,2,29,$19.14,0,0.00%,$0.00,$19.14,9,23.68%,$5.94,$25.08,,,,
Twain Middle,5/19/2025,10044,Soft Pretzel(1 pretzel),0,0,0,40,37,0,37,$8.14,3,7.50%,$0.66,$8.80,0,0.00%,$0.00,$8.80,,,,
Twain Middle,5/19/2025,10075,Cheese Pizza(Slice),0,0,0,151,148,1,149,$84.93,2,1.32%,$1.14,$86.07,0,0.00%,$0.00,$86.07,,,,
Twain Middle,5/19/2025,10088,Potato Wedges(7 pieces),1933,0,1933,300,293,5,298,$62.58,2,0.67%,$0.42,$63.00,0,0.00%,$0.00,$63.00,,,,
Twain Middle,5/19/2025,20001,1% White Milk(Each),273,0,273,4,3,1,4,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44,,,,
Twain Middle,5/19/2025,20002,Fat Free Chocolate Milk(Each),1484,0,1484,833,241,2,243,$85.05,0,0.00%,$0.00,$85.05,590,70.83%,$206.50,$291.55,,,,
Twain Middle,5/19/2025,20008,Apple Slices(3 slices per 1/4 cup),860,0,860,150,147,2,149,$87.91,1,0.67%,$0.59,$88.50,0,0.00%,$0.00,$88.50,,,,
Twain Middle,5/19/2025,20015,Golden Delicious Apple(Each),0,0,0,125,117,1,118,$36.58,0,0.00%,$0.00,$36.58,7,5.60%,$2.17,$38.75,,,,
Twain Middle,5/19/2025,20017,Orange(1/4 cup),0,0,0,143,96,2,98,$16.66,1,0.70%,$0.17,$16.83,44,30.77%,$7.48,$24.31,,,,
Twain Middle,5/19/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),430,0,430,75,63,1,64,$5.76,1,1.33%,$0.09,$5.85,10,13.33%,$0.90,$6.75,,,,
Twain Middle,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),1296,0,1296,220,212,1,213,$17.04,2,0.91%,$0.16,$17.20,5,2.27%,$0.40,$17.60,,,,
Twain Middle,5/19/2025,20038,Fat Free White Milk(Each),36,0,36,72,24,1,25,$8.25,0,0.00%,$0.00,$8.25,47,65.28%,$15.51,$23.76,,,,
Twain Middle,5/19/2025,20040,Cucumber Slices(1/4 cup),0,0,0,75,48,1,49,$2.94,1,1.33%,$0.06,$3.00,25,33.33%,$1.50,$4.50,,,,
Twain Middle,5/19/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,363,357,5,362,$101.36,1,0.28%,$0.28,$101.64,0,0.00%,$0.00,$101.64,,,,
Twain Middle,5/19/2025,30041,Orange Flavored Dried Cranberries(Each),454,0,454,112,73,0,73,$17.52,0,0.00%,$0.00,$17.52,39,34.82%,$9.36,$26.88,,,,
Twain Middle,5/19/2025,30063,Ketchup Packet(Packet),1199,0,1199,300,243,2,245,$7.35,0,0.00%,$0.00,$7.35,55,18.33%,$1.65,$9.00,,,,
Twain Middle,5/19/2025,30064,Mayonnaise Packet(Packet),182,0,182,55,34,1,35,$3.50,0,0.00%,$0.00,$3.50,20,36.36%,$2.00,$5.50,,,,
Twain Middle,5/19/2025,30107,Ranch Dressing(1 ounce),557,0,557,95,91,2,93,$10.23,2,2.11%,$0.22,$10.45,0,0.00%,$0.00,$10.45,,,,
Twain Middle,5/19/2025,60035,PB&J Power Pack(Power Packs),475,0,475,89,49,0,49,$52.92,0,0.00%,$0.00,$52.92,40,44.94%,$43.20,$96.12,,,,
Twain Middle,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),193,0,193,94,20,0,20,$16.00,0,0.00%,$0.00,$16.00,74,78.72%,$59.20,$75.20,,,,
Twain Middle,5/19/2025,60047,Chicken Tenders(3 tenders),0,0,0,363,357,5,362,$340.28,1,0.28%,$0.94,$341.22,0,0.00%,$0.00,$341.22,,,,
Twain Middle,5/19/2025,60075,Spicy Chicken Wrap(Wrap),329,0,329,46,25,0,25,$29.25,0,0.00%,$0.00,$29.25,21,45.65%,$24.57,$53.82,,,,
Union Mill Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),5,0,5,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Union Mill Elementary,5/19/2025,10088,Potato Wedges(7 pieces),300,0,300,135,133,0,133,$27.93,2,1.48%,$0.42,$28.35,0,0.00%,$0.00,$28.35,,,,
Union Mill Elementary,5/19/2025,20001,1% White Milk(Each),50,0,50,59,24,0,24,$8.64,0,0.00%,$0.00,$8.64,35,59.32%,$12.60,$21.24,,,,
Union Mill Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,219,198,0,198,$69.30,0,0.00%,$0.00,$69.30,21,9.59%,$7.35,$76.65,,,,
Union Mill Elementary,5/19/2025,20013,Gala Apple(Each),150,0,150,180,112,0,112,$41.44,0,0.00%,$0.00,$41.44,68,37.78%,$25.16,$66.60,,,,
Union Mill Elementary,5/19/2025,20017,Orange(6 Slices per 1/2 cup),0,0,0,150,138,0,138,$46.92,0,0.00%,$0.00,$46.92,12,8.00%,$4.08,$51.00,,,,
Union Mill Elementary,5/19/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),100,0,100,109,106,0,106,$18.02,3,2.75%,$0.51,$18.53,0,0.00%,$0.00,$18.53,,,,
Union Mill Elementary,5/19/2025,20038,Fat Free White Milk(Each),30,0,30,45,3,0,3,$0.99,0,0.00%,$0.00,$0.99,42,93.33%,$13.86,$14.85,,,,
Union Mill Elementary,5/19/2025,30039,Cherry Flavored Dried Cranberries(Each),64,0,64,100,53,0,53,$12.72,0,0.00%,$0.00,$12.72,47,47.00%,$11.28,$24.00,,,,
Union Mill Elementary,5/19/2025,30063,Ketchup Packet(Packet),300,0,300,300,250,0,250,$7.50,0,0.00%,$0.00,$7.50,50,16.67%,$1.50,$9.00,,,,
Union Mill Elementary,5/19/2025,30065,Mustard Packet(Packet),50,0,50,50,20,0,20,$1.00,0,0.00%,$0.00,$1.00,30,60.00%,$1.50,$2.50,,,,
Union Mill Elementary,5/19/2025,30077,Italian Dressing(1 ounce),30,0,30,30,10,0,10,$0.80,0,0.00%,$0.00,$0.80,20,66.67%,$1.60,$2.40,,,,
Union Mill Elementary,5/19/2025,30107,Ranch Dressing(1 ounce),80,0,80,80,50,0,50,$5.50,0,0.00%,$0.00,$5.50,30,37.50%,$3.30,$8.80,,,,
Union Mill Elementary,5/19/2025,60006,Vegan Burger(Sandwich),10,0,10,10,9,0,9,$4.95,1,10.00%,$0.55,$5.50,0,0.00%,$0.00,$5.50,,,,
Union Mill Elementary,5/19/2025,60007,Cheeseburger(Sandwich),320,0,320,270,267,0,267,$194.91,3,1.11%,$2.19,$197.10,0,0.00%,$0.00,$197.10,,,,
Union Mill Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),50,0,50,80,61,0,61,$65.88,0,0.00%,$0.00,$65.88,19,23.75%,$20.52,$86.40,,,,
Union Mill Elementary,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),30,0,30,31,20,0,20,$16.00,0,0.00%,$0.00,$16.00,11,35.48%,$8.80,$24.80,,,,
Union Mill Elementary,5/19/2025,60077,Manager's Vegetable Choice(1/2 cup),100,0,100,40,25,0,25,$0.00,15,37.50%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Union Mill Elementary,5/19/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Vienna Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),5,30,35,44,7,36,43,$9.46,1,2.27%,$0.22,$9.68,0,0.00%,$0.00,$9.68,,,,
Vienna Elementary,5/19/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,4,4,0,4,$1.36,0,0.00%,$0.00,$1.36,0,0.00%,$0.00,$1.36,,,,
Vienna Elementary,5/19/2025,10088,Potato Wedges(4 pieces),6,0,6,4,4,0,4,$0.40,0,0.00%,$0.00,$0.40,0,0.00%,$0.00,$0.40,,,,
Vienna Elementary,5/19/2025,10088,Potato Wedges(7 pieces),78,26,104,104,70,24,94,$19.74,2,1.92%,$0.42,$20.16,8,7.69%,$1.68,$21.84,,,,
Vienna Elementary,5/19/2025,20001,1% White Milk(Each),18,2,20,22,22,0,22,$7.92,0,0.00%,$0.00,$7.92,0,0.00%,$0.00,$7.92,,,,
Vienna Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),75,18,93,80,60,6,66,$23.10,0,0.00%,$0.00,$23.10,14,17.50%,$4.90,$28.00,,,,
Vienna Elementary,5/19/2025,20016,String Cheese(Each),0,12,12,12,0,10,10,$0.00,0,0.00%,$0.00,$0.00,2,16.67%,$0.00,$0.00,,,,
Vienna Elementary,5/19/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),48,0,48,18,18,0,18,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Vienna Elementary,5/19/2025,20052,Assorted  4 oz Yogurt(Container),0,15,15,10,0,4,4,$0.00,0,0.00%,$0.00,$0.00,6,60.00%,$0.00,$0.00,,,,
Vienna Elementary,5/19/2025,30033,Cheez-Its Crackers(Package),0,30,30,45,0,43,43,$0.00,0,0.00%,$0.00,$0.00,2,4.44%,$0.00,$0.00,,,,
Vienna Elementary,5/19/2025,30063,Ketchup Packet(Packet),164,0,164,162,140,0,140,$4.20,0,0.00%,$0.00,$4.20,22,13.58%,$0.66,$4.86,,,,
Vienna Elementary,5/19/2025,30064,Mayonnaise Packet(Packet),64,0,64,62,62,0,62,$6.20,0,0.00%,$0.00,$6.20,0,0.00%,$0.00,$6.20,,,,
Vienna Elementary,5/19/2025,30065,Mustard Packet(Packet),64,0,64,62,62,0,62,$3.10,0,0.00%,$0.00,$3.10,0,0.00%,$0.00,$3.10,,,,
Vienna Elementary,5/19/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Vienna Elementary,5/19/2025,30097,Bottled Water(Bottle),0,12,12,12,0,10,10,$0.00,0,0.00%,$0.00,$0.00,2,16.67%,$0.00,$0.00,,,,
Vienna Elementary,5/19/2025,60006,Vegan Burger(Sandwich),15,5,20,6,2,1,3,$1.65,2,33.33%,$1.10,$2.75,1,16.67%,$0.55,$3.30,,,,
Vienna Elementary,5/19/2025,60007,Cheeseburger(Sandwich),73,15,88,113,88,23,111,$81.03,2,1.77%,$1.46,$82.49,0,0.00%,$0.00,$82.49,,,,
Vienna Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),15,10,25,25,10,11,21,$22.68,0,0.00%,$0.00,$22.68,4,16.00%,$4.32,$27.00,,,,
Vienna Elementary,5/19/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),3,0,3,3,3,0,3,$2.40,0,0.00%,$0.00,$2.40,0,0.00%,$0.00,$2.40,,,,
Vienna Elementary,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),4,0,4,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Vienna Elementary,5/19/2025,60038,Peach Yogurt Power Pack(Power Packs),2,0,2,2,2,0,2,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Vienna Elementary,5/19/2025,60077,Manager's Vegetable Choice(1/4 cup),70,0,70,80,66,0,66,$0.00,0,0.00%,$0.00,$0.00,14,17.50%,$0.00,$0.00,,,,
Virginia Run Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),2,0,2,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
Virginia Run Elementary,5/19/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,109,108,1,109,$3.27,0,0.00%,$0.00,$3.27,0,0.00%,$0.00,$3.27,,,,
Virginia Run Elementary,5/19/2025,10088,Potato Wedges(4 pieces),23,1,24,23,22,1,23,$2.30,0,0.00%,$0.00,$2.30,0,0.00%,$0.00,$2.30,,,,
Virginia Run Elementary,5/19/2025,10088,Potato Wedges(7 pieces),262,0,262,245,245,0,245,$51.45,0,0.00%,$0.00,$51.45,0,0.00%,$0.00,$51.45,,,,
Virginia Run Elementary,5/19/2025,20001,1% White Milk(Each),41,1,42,264,53,1,54,$19.44,0,0.00%,$0.00,$19.44,210,79.55%,$75.60,$95.04,,,,
Virginia Run Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),277,0,277,550,240,0,240,$84.00,0,0.00%,$0.00,$84.00,310,56.36%,$108.50,$192.50,,,,
Virginia Run Elementary,5/19/2025,20014,Red Delicious Apple(Each - serving),0,0,0,135,135,0,135,$44.55,0,0.00%,$0.00,$44.55,0,0.00%,$0.00,$44.55,,,,
Virginia Run Elementary,5/19/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),86,0,86,96,72,0,72,$12.24,0,0.00%,$0.00,$12.24,24,25.00%,$4.08,$16.32,,,,
Virginia Run Elementary,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),89,0,89,100,100,0,100,$8.00,0,0.00%,$0.00,$8.00,0,0.00%,$0.00,$8.00,,,,
Virginia Run Elementary,5/19/2025,20038,Fat Free White Milk(Each),16,0,16,35,10,0,10,$3.30,0,0.00%,$0.00,$3.30,25,71.43%,$8.25,$11.55,,,,
Virginia Run Elementary,5/19/2025,20040,Cucumber Slices(1/4 cup),0,0,0,115,46,0,46,$2.76,0,0.00%,$0.00,$2.76,69,60.00%,$4.14,$6.90,,,,
Virginia Run Elementary,5/19/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,142,122,0,122,$24.40,0,0.00%,$0.00,$24.40,20,14.08%,$4.00,$28.40,,,,
Virginia Run Elementary,5/19/2025,30008,Apple Juice(Each),0,0,0,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17,,,,
Virginia Run Elementary,5/19/2025,30030,Cheddar Chex Mix(Package),0,0,0,25,7,0,7,$3.15,0,0.00%,$0.00,$3.15,18,72.00%,$8.10,$11.25,,,,
Virginia Run Elementary,5/19/2025,30031,Strawberry Chex Mix(Package),0,0,0,6,6,0,6,$2.70,0,0.00%,$0.00,$2.70,0,0.00%,$0.00,$2.70,,,,
Virginia Run Elementary,5/19/2025,30033,Cheez-Its Crackers(Package),20,0,20,18,18,0,18,$3.24,0,0.00%,$0.00,$3.24,0,0.00%,$0.00,$3.24,,,,
Virginia Run Elementary,5/19/2025,30037,IW Applesauce Cup(Each),19,0,19,18,18,0,18,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Virginia Run Elementary,5/19/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),18,0,18,20,18,0,18,$4.32,0,0.00%,$0.00,$4.32,2,10.00%,$0.48,$4.80,,,,
Virginia Run Elementary,5/19/2025,30063,Ketchup Packet(Packet),470,1,471,523,502,1,503,$15.09,0,0.00%,$0.00,$15.09,20,3.82%,$0.60,$15.69,,,,
Virginia Run Elementary,5/19/2025,30064,Mayonnaise Packet(Packet),19,1,20,23,22,1,23,$2.30,0,0.00%,$0.00,$2.30,0,0.00%,$0.00,$2.30,,,,
Virginia Run Elementary,5/19/2025,30065,Mustard Packet(Packet),46,1,47,173,122,1,123,$6.15,0,0.00%,$0.00,$6.15,50,28.90%,$2.50,$8.65,,,,
Virginia Run Elementary,5/19/2025,30073,IW Heartzels Pretzels(Package),0,0,0,30,26,0,26,$9.36,0,0.00%,$0.00,$9.36,4,13.33%,$1.44,$10.80,,,,
Virginia Run Elementary,5/19/2025,30077,Italian Dressing(1 ounce),14,0,14,24,6,0,6,$0.48,0,0.00%,$0.00,$0.48,18,75.00%,$1.44,$1.92,,,,
Virginia Run Elementary,5/19/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,24,9,0,9,$0.90,0,0.00%,$0.00,$0.90,15,62.50%,$1.50,$2.40,,,,
Virginia Run Elementary,5/19/2025,30097,Bottled Water(Bottle),0,0,0,4,4,0,4,$0.64,0,0.00%,$0.00,$0.64,0,0.00%,$0.00,$0.64,,,,
Virginia Run Elementary,5/19/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,3,3,0,3,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44,,,,
Virginia Run Elementary,5/19/2025,30107,Ranch Dressing(1 ounce),46,0,46,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Virginia Run Elementary,5/19/2025,60006,Vegan Burger(Sandwich),12,4,16,18,13,0,13,$7.15,2,11.11%,$1.10,$8.25,3,16.67%,$1.65,$9.90,,,,
Virginia Run Elementary,5/19/2025,60007,Cheeseburger(Sandwich),273,7,280,267,249,7,256,$186.88,2,0.75%,$1.46,$188.34,9,3.37%,$6.57,$194.91,,,,
Virginia Run Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),82,0,82,95,92,0,92,$99.36,0,0.00%,$0.00,$99.36,3,3.16%,$3.24,$102.60,,,,
Virginia Run Elementary,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),28,0,28,31,27,0,27,$21.60,0,0.00%,$0.00,$21.60,4,12.90%,$3.20,$24.80,,,,
